"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105337716" 40.6818012060015 1.82578903432107 0.509708299449146 1.42937051294438e-05 0.000951795635785527 "transcription factor jun-B isoform X1" "genome" "triploid_heat"
"LOC105325010" 237.636648454971 1.81595954828579 0.274086991504969 1.96579610889011e-12 1.09876088571145e-09 "hypoxia up-regulated protein 1 isoform X2" "genome" "triploid_heat"
"LOC105326121" 96.8596375304183 1.80820710787075 0.206947994055539 1.33268880613526e-19 1.7558175020832e-16 "cysteine-rich with EGF-like domain protein 2-B isoform X2" "genome" "triploid_heat"
"LOC105329770" 68.611953963593 1.75357982641191 0.453353123283105 0.0442898330674177 0.2428916256711 "uncharacterized protein LOC105329770 isoform X2" "genome" "triploid_heat"
"LOC117684211" 10.6503191570115 1.69519799850366 0.627450892006098 0.000270859132072449 0.0084534630982679 "hemicentin-2-like" "genome" "triploid_heat"
"LOC105328056" 28.9557660626744 1.68992258986391 0.503011678537296 3.24585575621013e-05 0.00183378464362811 "uncharacterized protein LOC105328056 isoform X2" "genome" "triploid_heat"
"LOC105344322" 29.6281431537176 1.68675205123431 0.294623909587463 5.81710202335878e-10 1.73058785194924e-07 "uncharacterized protein LOC105344322" "genome" "triploid_heat"
"LOC105332206" 12.1177152928185 1.68309225871753 0.44584436068848 7.30961172624301e-06 0.000552564706108821 "uncharacterized protein LOC105332206" "genome" "triploid_heat"
"LOC105342525" 183.506275810074 1.67203214693239 0.323862410656463 1.23020122031819e-08 2.54955747289539e-06 "uncharacterized protein LOC105342525" "genome" "triploid_heat"
"LOC105338176" 14.991634646798 1.66540578225133 1.05988599812416 0.00248631754138005 0.0398783713484826 "transmembrane protease serine 2" "genome" "triploid_heat"
"LOC105342916" 10.1191610661237 1.64570268583463 0.655287712773949 0.00042755954986022 0.0116317638601353 "uncharacterized protein LOC105342916" "genome" "triploid_heat"
"LOC105318474" 15.7156510989846 1.62609197816071 0.343768651733352 1.12859807703754e-07 1.55350683066847e-05 "uncharacterized protein LOC105318474" "genome" "triploid_heat"
"LOC105338780" 83.6096703829972 1.60395746601868 0.212969164814728 2.86070009940285e-15 3.10385960785209e-12 "E3 ubiquitin-protein ligase RNF14 isoform X1" "genome" "triploid_heat"
"LOC105320558" 21.9476891418114 1.58044396859043 0.544513585743803 0.000146689526804801 0.00552181290186643 "uncharacterized protein LOC105320558" "genome" "triploid_heat"
"LOC105320749" 75.8697551967026 1.57327441653433 0.228357840312941 3.2658444592766e-13 2.2310555944947e-10 "2',5'-phosphodiesterase 12 isoform X1" "genome" "triploid_heat"
"LOC105335522" 25.9872371008561 1.54269439729647 0.669284395175097 0.000706444122157587 0.0166849710414862 "uncharacterized protein LOC105335522" "genome" "triploid_heat"
"LOC117680475" 169.522117339757 1.53461360914767 0.363720146056975 1.21012306285617e-06 0.000120003870399903 "eosinophil peroxidase-like" "genome" "triploid_heat"
"LOC105341671" 58.8136982633399 1.51391547012317 0.253923584264578 1.39240383020156e-10 5.24140584654443e-08 "uncharacterized protein LOC105341671 isoform X2" "genome" "triploid_heat"
"LOC105321218" 41.1763220855608 1.51168493733362 0.241979508944076 2.20069971608882e-11 9.66473958649008e-09 "F-box/LRR-repeat protein 6-like" "genome" "triploid_heat"
"LOC109620948" 165.50996785277 1.51086843777462 0.657289656168037 0.000721316283592321 0.0167988369329045 "uncharacterized protein LOC109620948" "genome" "triploid_heat"
"LOC117688295" 15.4645893444264 1.50410320606873 0.713010409242711 0.00109135786314738 0.0226435273180579 "collectin-12-like" "genome" "triploid_heat"
"LOC105347412" 12.1411464349283 1.49234952698365 0.311975910877067 0.0272492750528984 0.183436635883541 "inosine triphosphate pyrophosphatase" "genome" "triploid_heat"
"LOC105332284" 192.776201440632 1.48485540219471 0.350276669096361 1.11622928335061e-06 0.000114382495174455 "eosinophil peroxidase" "genome" "triploid_heat"
"LOC105327787" 44.04997612363 1.47336769356748 0.551002785384269 0.000285747347988616 0.00875025681949084 "uncharacterized protein LOC105327787" "genome" "triploid_heat"
"LOC105341658" 15.949758174416 1.46689141041661 0.655100678819977 0.000842538413196783 0.0188371164017147 "uncharacterized protein LOC105341658" "genome" "triploid_heat"
"LOC117689114" 249.458066340069 1.46518485784941 0.463817487596109 6.95063000144179e-05 0.00320034674434414 "LOW QUALITY PROTEIN: uncharacterized protein LOC117689114" "genome" "triploid_heat"
"LOC117680568" 36.3510848680016 1.45633946451424 0.542219710607772 0.000280916341866434 0.0086358365428773 "uncharacterized protein LOC117680568" "genome" "triploid_heat"
"LOC105328057" 14.0920126559198 1.45529729855462 0.714549651499309 0.00127988362011831 0.0253091164640103 "uncharacterized protein LOC105328057" "genome" "triploid_heat"
"LOC105317735" 18.427568906619 1.44436350087696 0.491789115539952 0.00013656067604901 0.0052597481867554 "uncharacterized protein LOC105317735 isoform X1" "genome" "triploid_heat"
"LOC105326643" 12.8033616112544 1.43484623840502 0.289781245225758 4.17546645101091e-08 6.8764713115086e-06 "uncharacterized protein LOC105326643" "genome" "triploid_heat"
"LOC105347073" 11.6104957252866 1.43226963513056 0.843799973886529 0.00227971764925799 0.0375106084215554 "uncharacterized protein LOC105347073" "genome" "triploid_heat"
"LOC105320131" 24.9654659273184 1.43027323845091 0.438829947208946 4.95998547375386e-05 0.00247261978549703 "prostaglandin E2 receptor EP4 subtype" "genome" "triploid_heat"
"LOC105329610" 50.1636937228956 1.42369120679703 0.531096191152839 0.000286535924042964 0.00875025681949084 "FMRFamide receptor" "genome" "triploid_heat"
"LOC105325358" 314.852221404888 1.41713726599296 0.262322960564229 3.79822145649515e-09 8.98181984167347e-07 "ATP-dependent RNA helicase DEAH12, chloroplastic" "genome" "triploid_heat"
"LOC105326911" 10.0113948113975 1.41433667127897 0.439114673705244 0.182588447705628 0.512309448430919 "papilin isoform X2" "genome" "triploid_heat"
"LOC117686066" 21.7380546722694 1.41171763705983 0.406655395317566 0.843761917733187 0.954252175040243 "uncharacterized protein LOC117686066" "genome" "triploid_heat"
"LOC105341977" 53.2047359063602 1.40925963891383 0.238153200344964 1.94001116215403e-10 6.59593599557223e-08 "marginal zone B- and B1-cell-specific protein" "genome" "triploid_heat"
"LOC105336099" 19.0553396801977 1.40613721799117 0.459522023037397 9.86389137508548e-05 0.00413498810030572 "toll-like receptor 4" "genome" "triploid_heat"
"LOC105340538" 758.447657893914 1.40171880617301 0.168485952280661 5.32740147740145e-18 6.55092801671132e-15 "uncharacterized protein LOC105340538 isoform X1" "genome" "triploid_heat"
"LOC117691182" 18.0734115081235 1.39557491991513 0.511116103535479 0.000249274889082551 0.00798242244640219 "uncharacterized protein LOC117691182 isoform X1" "genome" "triploid_heat"
"LOC105326444" 106.477738381817 1.38758222248925 0.538601742599459 0.000383202498651966 0.0107910993704359 "C-type lectin domain family 7 member A-like" "genome" "triploid_heat"
"LOC105329132" 23.7198479432245 1.38555618998889 0.324363800351354 1.01833678797542e-06 0.000106722852580719 "tumor susceptibility gene 101 protein" "genome" "triploid_heat"
"LOC105345814" 891.156040788427 1.37625702052869 0.360679957409062 6.76093047493552e-06 0.000526182964599939 "CCAAT/enhancer-binding protein beta" "genome" "triploid_heat"
"LOC105338771" 21.9753760530745 1.37189185173006 0.348221114176777 3.81667832695586e-06 0.000324417657791248 "origin recognition complex subunit 1-like" "genome" "triploid_heat"
"LOC105323598" 285.222814759155 1.37083668213128 0.180859528487598 2.09590984459657e-15 2.41619106772398e-12 "TNF receptor-associated factor 3 isoform X2" "genome" "triploid_heat"
"LOC105341070" 365.350675602428 1.36961940136157 0.153843673653905 3.39856213652803e-20 4.82203681601996e-17 "DNA topoisomerase I, mitochondrial isoform X1" "genome" "triploid_heat"
"LOC105332044" 33.8534864287507 1.36222988163936 0.304911892552082 4.29185277104734e-07 5.01033065582077e-05 "uncharacterized protein LOC105332044 isoform X1" "genome" "triploid_heat"
"LOC105343079" 16.8274000940134 1.35320759561549 0.379193171535974 1.75752187451657e-05 0.00112952930228077 "uncharacterized protein LOC105343079" "genome" "triploid_heat"
"LOC109619885" 28.1403093372548 1.35204056824562 0.397845525435334 3.29034288799225e-05 0.00183378464362811 "uncharacterized protein LOC109619885" "genome" "triploid_heat"
"LOC105330898" 114.673523359331 1.3474418531848 0.21402481483041 1.80905100263409e-11 8.13852335209407e-09 "dnaJ homolog subfamily C member 3" "genome" "triploid_heat"
"LOC105326684" 10.8504634657769 1.34125252131259 0.394718705907698 3.25730036140532e-05 0.00183378464362811 "RNA 3'-terminal phosphate cyclase" "genome" "triploid_heat"
"LOC117687728" 43.3825307219963 1.33538966503815 0.166426117147599 0.797793860758198 0.935383590189878 "uncharacterized protein LOC117687728" "genome" "triploid_heat"
"LOC117681965" 16.6401389938268 1.33012344169607 0.402907447746115 0.275739049556653 0.619647873628259 "uncharacterized protein LOC117681965" "genome" "triploid_heat"
"LOC105327994" 152.634518644249 1.32750402408189 0.291315884047043 2.79380613536539e-07 3.45850699106139e-05 "uncharacterized protein LOC105327994" "genome" "triploid_heat"
"LOC105339484" 20.8807716598977 1.32415934682116 0.730118854051485 0.00196780843677753 0.0342740572392461 "multiple epidermal growth factor-like domains protein 10" "genome" "triploid_heat"
"LOC109617056" 19.738819075884 1.32414483082532 0.573941608469104 0.000749803635332936 0.0173089784418116 "phospholipase A and acyltransferase 1" "genome" "triploid_heat"
"LOC117686842" 10.0162864426912 1.32108427104558 0.288913009067314 0.290588948155983 0.632543515714754 "multiple epidermal growth factor-like domains protein 10 isoform X2" "genome" "triploid_heat"
"LOC105342538" 68.0180056275766 1.32043351417266 0.246090494275149 4.626818410701e-09 1.06677081981725e-06 "mesencephalic astrocyte-derived neurotrophic factor homolog" "genome" "triploid_heat"
"LOC105322320" 178.396474693116 1.31653454585951 0.212946141887263 3.56868149454689e-11 1.46276289259816e-08 "protein disulfide-isomerase A4 isoform X2" "genome" "triploid_heat"
"LOC105325532" 65.2163562474815 1.30553749962699 0.423448565803685 9.31007579315984e-05 0.00397510064826003 "caveolin-1 isoform X3" "genome" "triploid_heat"
"LOC117681093" 21.5428035065573 1.29249948113704 0.536226878025357 0.000593596522775879 0.0148560215232036 "uncharacterized protein LOC117681093" "genome" "triploid_heat"
"LOC105330279" 13.183780732582 1.29132693204075 0.540627244168775 0.000613099348474807 0.0152407243701049 "uncharacterized protein LOC105330279" "genome" "triploid_heat"
"LOC105321259" 22.0258041576636 1.29112632766148 0.362824820260714 1.76486003221202e-05 0.00113030705882468 "proline-rich transmembrane protein 1" "genome" "triploid_heat"
"LOC105328320" 86.8625854166803 1.28914597993937 0.253165865586 2.00159367734583e-08 3.68409391949312e-06 "uncharacterized protein LOC105328320" "genome" "triploid_heat"
"LOC109619835" 8.7536126078372 1.28634463801935 0.543877629261009 0.000675461824340631 NA "uncharacterized protein LOC109619835" "genome" "triploid_heat"
"LOC117684943" 12.3110524245147 1.27935694401514 0.342850292322117 9.74581321925642e-06 0.000694965822440637 "uncharacterized protein LOC117684943" "genome" "triploid_heat"
"LOC105342400" 159.562012034734 1.27714644872936 0.136530783026495 5.12452609893231e-22 8.29650248035473e-19 "serine/arginine-rich splicing factor 4" "genome" "triploid_heat"
"LOC105339089" 8.97681232735531 1.27304941803497 0.494355939047745 0.000427149770214357 NA "uncharacterized protein LOC105339089" "genome" "triploid_heat"
"LOC117692918" 11.1034832682469 1.27196077491922 0.601940044150429 0.00120446439795389 0.0243067240921877 "uncharacterized protein LOC117692918" "genome" "triploid_heat"
"LOC105344216" 64.5241154096338 1.26969990127896 0.239692850835571 6.84341778699769e-09 1.50270048906158e-06 "uncharacterized protein LOC105344216" "genome" "triploid_heat"
"LOC105341931" 9.55286985875299 1.26614963007638 0.740819326230033 0.00242439095167637 0.0390778355943951 "ras-related protein Rab-11A" "genome" "triploid_heat"
"LOC105344740" 16.6123104632268 1.25509409353807 0.496618164867921 0.000448826204267782 0.0120679290637307 "uncharacterized protein LOC105344740" "genome" "triploid_heat"
"LOC105317840" 14.8175272488482 1.25329117252434 0.547501226584391 0.00080389078630454 0.0181490398450272 "von Willebrand factor A domain-containing protein 7 isoform X2" "genome" "triploid_heat"
"LOC105329833" 20.3528685722084 1.25085968725119 0.857419733778668 0.00343969582263198 0.0491092769095004 "D-beta-hydroxybutyrate dehydrogenase-like" "genome" "triploid_heat"
"LOC117684590" 22.1172506208209 1.24398039006362 0.500579277535911 0.000512804891363476 0.0132846716589878 "tripartite motif-containing protein 3-like isoform X2" "genome" "triploid_heat"
"LOC105337015" 207.369600226718 1.23432624875596 0.552715183612973 0.000932309836592867 0.0201363640936246 "activating transcription factor 3" "genome" "triploid_heat"
"LOC117693002" 29.3219125287695 1.23106246223364 0.911824441610786 0.00382544994207133 0.0530529505124103 "uncharacterized protein LOC117693002" "genome" "triploid_heat"
"LOC117680505" 125.221249985623 1.22914586170651 0.50196107291716 0.00057043144052032 0.0144925728931092 "uncharacterized protein LOC117680505 isoform X1" "genome" "triploid_heat"
"LOC105333315" 225.899850194623 1.22151452499327 0.323871685304761 8.241497526232e-06 0.000610499686230319 "probable ATP-dependent RNA helicase DHX58 isoform X1" "genome" "triploid_heat"
"LOC105347280" 16.5187968714297 1.21526084960848 0.586147926122748 0.00130843098411256 0.0257566803649478 "uncharacterized protein LOC105347280" "genome" "triploid_heat"
"LOC105338591" 106.953036356439 1.21040026969594 0.234704078179241 1.44865730293957e-08 2.89334697699945e-06 "uncharacterized protein LOC105338591 isoform X1" "genome" "triploid_heat"
"LOC117690733" 42.450456744569 1.20176374236122 0.558419985960282 0.00113076584267695 0.0232260311449626 "uncharacterized protein LOC117690733 isoform X1" "genome" "triploid_heat"
"LOC105340766" 10.7389841666995 1.20068907706443 0.433597005870485 0.000258916226460419 0.00823490120077136 "laccase-25" "genome" "triploid_heat"
"LOC105329409" 98.6638081111965 1.18332104103368 0.379657913351725 8.83119935330452e-05 0.00381478857310777 "core-binding factor subunit beta isoform X1" "genome" "triploid_heat"
"LOC105337201" 25.9454837553221 1.18161519953584 0.32389845613616 0.175280676487361 0.501592766169145 "uncharacterized protein LOC105337201 isoform X1" "genome" "triploid_heat"
"LOC105319146" 157.223590523802 1.17346428591896 0.23160031429931 2.40169714815468e-08 4.30090329104011e-06 "uncharacterized protein LOC105319146" "genome" "triploid_heat"
"LOC105318002" 22.213987646995 1.17211557991753 0.341969034427818 3.20280575786091e-05 0.00181771545242291 "out at first protein" "genome" "triploid_heat"
"LOC105333188" 37.1925638125266 1.16731023274179 0.466818259957163 0.00051067427435 0.0132846716589878 "uncharacterized protein LOC105333188 isoform X1" "genome" "triploid_heat"
"LOC105318992" 13.9409243874909 1.16480092791604 0.355154897810959 0.0363205884578678 0.216506642351332 "GTPase IMAP family member 9" "genome" "triploid_heat"
"LOC105333439" 23.4615774999111 1.15605883132978 0.285613245355734 2.73192385830349e-06 0.000242261228684653 "uncharacterized protein LOC105333439 isoform X2" "genome" "triploid_heat"
"LOC105346193" 21.2184319077473 1.15319149712085 0.259033429753374 5.02337230009464e-07 5.82742780347457e-05 "transcription factor E4F1" "genome" "triploid_heat"
"LOC105333327" 9.28116776009672 1.13994206142777 0.418024732570694 0.00030823444634246 NA "uncharacterized protein LOC105333327" "genome" "triploid_heat"
"LOC105336653" 9.09281170611077 1.13365510878076 0.501874740013216 0.707049734844102 NA "uncharacterized protein LOC105336653 isoform X1" "genome" "triploid_heat"
"LOC117692210" 15.2167628189711 1.13249644559337 0.500892576408582 0.000955321614294868 0.0205371878504299 "uncharacterized protein LOC117692210" "genome" "triploid_heat"
"LOC117692728" 47.0550343209068 1.12868850254121 0.406477057181183 0.000244223836761008 0.00788915703862834 "carbohydrate sulfotransferase 4-like isoform X2" "genome" "triploid_heat"
"LOC117685768" 53.6828477518227 1.12548136364548 0.418308838751996 0.000316711183455295 0.00934678044613267 "uncharacterized protein LOC117685768 isoform X2" "genome" "triploid_heat"
"LOC105325170" 130.005865072137 1.11792275969235 0.161661116701452 2.94665897830325e-13 2.0904278790309e-10 "uncharacterized protein LOC105325170 isoform X1" "genome" "triploid_heat"
"LOC105318008" 8.40350953271275 1.11692343323347 0.413473486031126 0.000333611883788805 NA "uncharacterized protein LOC105318008" "genome" "triploid_heat"
"LOC117684931" 18.7511750514567 1.11604008347128 0.572863294394402 0.00174784939085115 0.0314834785295405 "tripartite motif-containing protein 45-like" "genome" "triploid_heat"
"LOC105348854" 8.72634432556157 1.11463444517852 0.300460069277862 1.17103071144179e-05 NA "uncharacterized protein LOC105348854 isoform X1" "genome" "triploid_heat"
"LOC105322994" 218.602818252698 1.11382939980252 0.59634126028013 0.00201471628614701 0.0346693357815192 "early growth response protein 1-B" "genome" "triploid_heat"
"LOC105318229" 40.9581624793219 1.11207069797193 0.175127644490245 1.48234885729104e-11 6.83548116818332e-09 "dehydrodolichyl diphosphate synthase complex subunit nus1-like" "genome" "triploid_heat"
"LOC117691867" 12.5411980387201 1.11166567710218 0.497106266808726 0.00097343807193206 0.0208537343052112 "uncharacterized protein LOC117691867" "genome" "triploid_heat"
"LOC105343643" 101.175922283539 1.1115517295016 1.00152149691063 0.00493033888776356 0.0634522708171557 "complement C1q tumor necrosis factor-related protein 7" "genome" "triploid_heat"
"LOC105339692" 53.1889096059387 1.11153870707906 0.468696692690928 0.000723375378534953 0.0168255471085463 "cysteine dioxygenase type 1 isoform X1" "genome" "triploid_heat"
"LOC105328178" 61.4864371090411 1.11123933609374 0.290125179612827 6.91132686029351e-06 0.000527535377774632 "titin" "genome" "triploid_heat"
"LOC105324347" 37.3369682492422 1.10800899687292 0.755281543377071 0.00364321757257328 0.0511798538660427 "LOW QUALITY PROTEIN: medium-chain acyl-CoA ligase ACSF2, mitochondrial" "genome" "triploid_heat"
"LOC105324522" 15.2459535118566 1.10363633816299 0.705870273763529 0.00328479083890943 0.0478200213288749 "uncharacterized protein LOC105324522 isoform X1" "genome" "triploid_heat"
"LOC105329294" 83.2000216378062 1.10287637482926 0.244950528883478 3.96587174093025e-07 4.75003274425056e-05 "epithelial-stromal interaction protein 1" "genome" "triploid_heat"
"LOC105344901" 13.8496915925488 1.10203798914762 0.504433511045655 0.00112187205914239 0.0231205923250072 "toll-like receptor 13" "genome" "triploid_heat"
"LOC117685668" 16.4309717637924 1.10112243320604 0.467889770407318 0.000779702845664145 0.0177770321239495 "uncharacterized protein LOC117685668" "genome" "triploid_heat"
"LOC105330267" 24.5286658889392 1.09885725969981 0.326377533783617 3.89787631186637e-05 0.0020600667212715 "tRNA (guanine(37)-N1)-methyltransferase-like" "genome" "triploid_heat"
"LOC105322450" 22.2099087590592 1.09576573883408 0.534983098863674 0.00145622580665333 0.027577089326202 "uncharacterized protein LOC105322450 isoform X1" "genome" "triploid_heat"
"LOC105347205" 21.8478383179232 1.08822162351484 0.256572372360219 1.26757347084622e-06 0.000125028837806195 "uncharacterized GTP-binding protein C428.15" "genome" "triploid_heat"
"LOC105339322" 15.9140349046752 1.0843010341202 0.31386288047521 2.93686671885251e-05 0.00169333396640472 "uncharacterized protein LOC105339322 isoform X2" "genome" "triploid_heat"
"LOC105322558" 12.4583872220875 1.08282443969554 0.246521137146826 7.46580077121479e-07 8.14832516124597e-05 "uncharacterized protein LOC105322558" "genome" "triploid_heat"
"LOC117681724" 8.48089239786138 1.08155094803907 0.54026854192711 0.00166307711016989 NA "uncharacterized protein LOC117681724" "genome" "triploid_heat"
"LOC105344067" 76.945437411339 1.07428185069257 0.272348905179409 4.61484536399794e-06 0.000383427129454694 "calmodulin-A" "genome" "triploid_heat"
"LOC105349164" 10.6244029174363 1.07215933057352 0.439641815554986 0.580299894069556 0.839376775084361 "uncharacterized protein LOC105349164" "genome" "triploid_heat"
"LOC117681842" 8.88659700162556 1.06922633066337 0.424696815504266 0.000544398019715698 NA "E3 ubiquitin-protein ligase MYCBP2-like" "genome" "triploid_heat"
"LOC105347889" 9.46535064523656 1.06910858939693 0.482140097481511 0.00108302478876721 0.0224959371946071 "hillarin" "genome" "triploid_heat"
"LOC105328049" 171.857848353613 1.06856053075829 0.248749105517098 1.02729530511457e-06 0.000107053457078182 "E3 ubiquitin-protein ligase XIAP" "genome" "triploid_heat"
"LOC105348083" 2571.95706970948 1.06418760084024 0.178225020201148 1.48645705270887e-10 5.37601967396376e-08 "LOW QUALITY PROTEIN: MAP kinase-interacting serine/threonine-protein kinase 1" "genome" "triploid_heat"
"LOC105347824" 10.7268097116868 1.06122397542458 0.765776139392605 0.00423278483940951 0.0572387949874696 "tomoregulin-2-like isoform X2" "genome" "triploid_heat"
"LOC105341087" 30.0636137369592 1.05726822790019 0.595809292665111 0.00242581305262035 0.0390778355943951 "manganese-dependent ADP-ribose/CDP-alcohol diphosphatase isoform X1" "genome" "triploid_heat"
"LOC105339313" 259.017255815974 1.05599634302399 0.207125702648716 2.13411191166132e-08 3.85918570692088e-06 "LOW QUALITY PROTEIN: telomerase protein component 1" "genome" "triploid_heat"
"LOC105333962" 16.5086141317844 1.05571638288476 0.311254304541038 3.69552458474009e-05 0.00199814252853684 "DNA-directed RNA polymerase I subunit RPA43-like" "genome" "triploid_heat"
"LOC105317277" 14.1674929046438 1.05333430614226 0.258850976988048 0.423102938926057 0.743534080458376 "uncharacterized protein LOC105317277 isoform X1" "genome" "triploid_heat"
"LOC105320409" 28.8277028275472 1.05100937530034 0.380974709181401 0.000262246670933808 0.00827214568615098 "histone H2B" "genome" "triploid_heat"
"LOC105333440" 44.2261036780088 1.04937587049451 0.397981040970846 0.000380938387579264 0.0107767002437109 "uncharacterized protein LOC105333440" "genome" "triploid_heat"
"LOC117691455" 15.1069010792302 1.04720596580842 0.429064825936535 0.000664296774521935 0.0159599352857405 "uncharacterized protein LOC117691455" "genome" "triploid_heat"
