"count" "ploidy" "gene" "sample"
25.9035883937138 "diploid" "LOC105328165" "M46"
11.7696583076951 "diploid" "LOC105328165" "M48"
21.1896914768542 "diploid" "LOC105328165" "M49"
452.784679633569 "diploid" "LOC105328165" "M89"
11.1427144668957 "diploid" "LOC105328165" "M90"
27.8749308438396 "triploid" "LOC105328165" "T55"
20.7828176395311 "triploid" "LOC105328165" "T56"
31.9773053264319 "triploid" "LOC105328165" "T57"
37.0785111293353 "triploid" "LOC105328165" "T58"
20.3971164658261 "triploid" "LOC105328165" "T59"
52.5930026149909 "triploid" "LOC105328165" "T60"
37.4531125820487 "triploid" "LOC105328165" "T61"
20.6377223043572 "triploid" "LOC105328165" "X45"
28.1339327876757 "triploid" "LOC105328165" "X46"
32.9817208302634 "triploid" "LOC105328165" "X47"
16.4174686531114 "triploid" "LOC105328165" "X48"
55.5744161867854 "diploid" "LOC117687728" "D55"
40.122313014473 "diploid" "LOC117687728" "D56"
1106.83668774247 "diploid" "LOC117687728" "D57"
64.5343094005585 "diploid" "LOC117687728" "D58"
34.7739260591573 "diploid" "LOC117687728" "D59"
28.8955955372183 "diploid" "LOC117687728" "M45"
40.1295978941935 "diploid" "LOC117687728" "M46"
1225.51185804646 "diploid" "LOC117687728" "M48"
49.327671885376 "diploid" "LOC117687728" "M49"
34.2389781178267 "diploid" "LOC117687728" "M89"
44.2533816972378 "diploid" "LOC117687728" "M90"
57.1377879527715 "triploid" "LOC117687728" "T55"
38.0232126331325 "triploid" "LOC117687728" "T56"
39.2412988633008 "triploid" "LOC117687728" "T57"
37.0785111293353 "triploid" "LOC117687728" "T58"
65.4972471216987 "triploid" "LOC117687728" "T59"
30.8875848587447 "triploid" "LOC117687728" "T60"
36.5732765681904 "triploid" "LOC117687728" "T61"
34.062870507262 "triploid" "LOC117687728" "X45"
59.1174331859788 "triploid" "LOC117687728" "X46"
46.9024583289478 "triploid" "LOC117687728" "X47"
43.704557772731 "triploid" "LOC117687728" "X48"
