"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105343223" 73.289792551438 1.54214774255759 0.421720734908661 9.96541222014161e-06 0.00212321333242851 "heavy metal-binding protein HIP-like" "genome" "control_ploidy"
"LOC117682926" 88.6910996438652 1.51749316460368 0.826523496276698 0.00147074734938152 0.0549288991905363 "heavy metal-binding protein HIP-like" "genome" "control_ploidy"
"LOC105341972" 57.8121305168 1.51638892965789 0.339804290332974 3.5129875961126e-07 0.000174570088609817 "uncharacterized protein LOC105341972 isoform X1" "genome" "control_ploidy"
"LOC105334556" 24.5088305687004 1.51371423611936 0.368728627639451 0.128856481881701 0.518184227150102 "DBH-like monooxygenase protein 1" "genome" "control_ploidy"
"LOC117692358" 13.6367737166441 1.50450841356936 0.395670928673306 6.25426224070823e-06 0.0014827292207159 "uncharacterized protein LOC117692358" "genome" "control_ploidy"
"LOC105332536" 8.38975486310002 1.50208948051417 0.704697966069813 0.000887199891886261 0.0415055420719158 "complement C1q-like protein 4" "genome" "control_ploidy"
"LOC105332012" 24.2030591896524 1.48951064609925 0.887600235180341 0.00185354760886962 0.0620140168518812 "multiple epidermal growth factor-like domains protein 11" "genome" "control_ploidy"
"LOC117692915" 19.2713405570829 1.48297389362763 0.403813359777264 9.86637982855869e-06 0.00212321333242851 "ammonium transporter 1 member 3-like isoform X2" "genome" "control_ploidy"
"LOC105332245" 18.1675845683737 1.45948088491478 0.854803898878877 0.00186775295324122 0.0621470219494263 "laccase-24" "genome" "control_ploidy"
"LOC117687680" 54.3230693093433 1.45196502794946 0.411474199875761 1.6382491447671e-05 0.00301660517278184 "ficolin-2-like isoform X3" "genome" "control_ploidy"
"LOC105318810" 935.515028309843 1.45104561070569 0.228481073191906 9.54113163032611e-12 3.6191420500153e-08 "uncharacterized protein LOC105318810" "genome" "control_ploidy"
"LOC105336491" 53.4834964719648 1.44063422105446 0.390703672404267 8.87957744375301e-06 0.00194638567551882 "multiple epidermal growth factor-like domains protein 6 isoform X3" "genome" "control_ploidy"
"LOC105317925" 13.3871431524284 1.42511665939724 0.447392896656501 5.31911631974057e-05 0.00681637568379727 "uncharacterized protein LOC105317925" "genome" "control_ploidy"
"LOC105333388" 13.8694595450846 1.39990643877122 0.507905776394931 0.000203602481832213 0.0164775717725532 "peroxidase-like protein" "genome" "control_ploidy"
"LOC117687678" 22.8753275005903 1.38495087679276 0.863650903628073 0.00214710141881985 0.0667572549333397 "uncharacterized protein LOC117687678 isoform X1" "genome" "control_ploidy"
"LOC117681310" 29.9041665912184 1.38484891134178 0.46468371885745 0.00010160998611617 0.0104881586118225 "perlucin-like protein" "genome" "control_ploidy"
"LOC117682935" 101.850249829673 1.35543057694065 0.97918831340301 0.00277907644156823 0.0779703606372531 "heavy metal-binding protein HIP-like" "genome" "control_ploidy"
"LOC105339876" 23.6166694497171 1.33484501350243 1.01777623304148 0.0030604789653382 0.0821004866430047 "L-galactose dehydrogenase" "genome" "control_ploidy"
"LOC105320243" 429.663328407915 1.33370154777858 0.533630417363675 0.000394456515899994 0.0255333183636836 "uncharacterized protein LOC105320243 isoform X2" "genome" "control_ploidy"
"LOC117689430" 16.33858803879 1.32678334464403 0.850122073028383 0.00228764582443017 0.06892722817373 "putative nuclease HARBI1" "genome" "control_ploidy"
"LOC105338132" 19.8548068274079 1.32272681826045 0.806141652041083 0.00212462086237886 0.0666833031911154 "uncharacterized protein LOC105338132 isoform X2" "genome" "control_ploidy"
"LOC105327327" 35.9406362686449 1.31924649191767 0.644095292484786 0.00105866343645114 0.045737154295518 "uncharacterized protein LOC105327327 isoform X2" "genome" "control_ploidy"
"LOC117685599" 15.0697380574865 1.31450110082078 0.284875181393202 1.90409211347965e-07 0.00010031391951182 "uncharacterized protein LOC117685599" "genome" "control_ploidy"
"LOC105326531" 8.48892377243315 1.29375915882405 0.409186639894301 6.4120018472023e-05 0.00753471532744962 "protein LONG AFTER FAR-RED 3" "genome" "control_ploidy"
"LOC105347075" 23.8708277345451 1.29312258695092 0.821618142592773 0.00230380579794688 0.0690721452152422 "uncharacterized protein LOC105347075" "genome" "control_ploidy"
"LOC117691218" 31.0661095123415 1.29070029211723 0.399672155439355 4.78688682778563e-05 0.00634385151396875 "uncharacterized protein LOC117691218" "genome" "control_ploidy"
"LOC105323446" 30.0914076149993 1.29030097008206 0.313359019195507 1.64743088960017e-06 0.000568094077311941 "complement C1q tumor necrosis factor-related protein 2 isoform X1" "genome" "control_ploidy"
"LOC105346400" 265.198960033302 1.29020613998188 0.395480586113841 4.2453911064497e-05 0.00605399155826504 "transient receptor potential cation channel subfamily M member-like 2 isoform X1" "genome" "control_ploidy"
"LOC105327683" 29.4032063694464 1.27705229433302 0.395823753510311 4.81659083629389e-05 0.00634385151396875 "alpha-aminoadipic semialdehyde dehydrogenase" "genome" "control_ploidy"
"LOC105334242" 24.7657184235514 1.27608635359804 0.384170052814023 3.46234460048644e-05 0.00553356918298191 "chondroitin sulfate synthase 2" "genome" "control_ploidy"
"LOC117692100" 8.5725718948693 1.27580726501571 0.580154808002676 0.000860439679301725 0.0407522549554118 "receptor-type tyrosine-protein phosphatase zeta-like" "genome" "control_ploidy"
"LOC117687738" 19.8864058544437 1.27503653591249 0.32137040518061 0.0484645847906016 0.338555917178103 "ryncolin-4-like" "genome" "control_ploidy"
"LOC117684786" 10.2272234588944 1.27329383090994 0.431306035570615 0.00012004561692134 0.0118691788486759 "cerebellin-1-like isoform X1" "genome" "control_ploidy"
"LOC105341575" 18.9984939857861 1.26123410166961 0.317545035467674 3.26634461929914e-06 0.00096796081327543 "protocadherin Fat 3" "genome" "control_ploidy"
"LOC105325985" 22.6701728262707 1.25906955241872 0.474301494092592 0.000270625111811073 0.0200495151195656 "uncharacterized protein LOC105325985" "genome" "control_ploidy"
"LOC117692473" 12.5905434936235 1.24119110802858 0.571880017739467 0.000859986564842367 0.0407522549554118 "uncharacterized protein LOC117692473" "genome" "control_ploidy"
"LOC117687128" 12.5634337232153 1.23931792308022 1.01367745496889 0.00350739119315081 0.0884467362357741 "uncharacterized protein LOC117687128 isoform X1" "genome" "control_ploidy"
"LOC117690094" 45.6367999474903 1.23857174312373 0.652138205613453 0.00143752140013343 0.0545280617498615 "von Willebrand factor D and EGF domain-containing protein-like isoform X2" "genome" "control_ploidy"
"LOC105322358" 627.015822358649 1.23817484689465 0.215216297913465 4.340855155794e-10 6.33297376036839e-07 "uncharacterized protein LOC105322358 isoform X1" "genome" "control_ploidy"
"LOC117683843" 23.8177018946863 1.21035722418856 0.568985339042274 0.000950618365162742 0.0430296608918295 "tolloid-like protein 2" "genome" "control_ploidy"
"LOC105321734" 286.667061967933 1.20775381728689 0.356747000736666 2.99604748196368e-05 0.00498447688973011 "uncharacterized protein LOC105321734 isoform X1" "genome" "control_ploidy"
"LOC105333219" 26.2352978324182 1.19586924516516 0.591242523264287 0.00116464252533712 0.048018717685965 "uncharacterized protein LOC105333219" "genome" "control_ploidy"
"LOC105343111" 18.184748114089 1.19365010231958 0.731464258135028 0.00223425963051015 0.0683467228262185 "uncharacterized protein LOC105343111" "genome" "control_ploidy"
"LOC105320305" 401.38015889473 1.19109799952419 0.394898978249976 9.99661981885023e-05 0.0104173566749623 "uncharacterized protein LOC105320305 isoform X3" "genome" "control_ploidy"
"LOC105333711" 22.0689334803165 1.18498834756029 0.515781901009055 0.000652874598688773 0.0337949539508101 "uncharacterized protein LOC105333711" "genome" "control_ploidy"
"LOC105345591" 26.1439084559479 1.16839704680447 0.533962776500195 0.00084655266370657 0.0406473868857185 "uncharacterized oxidoreductase YxjF isoform X3" "genome" "control_ploidy"
"LOC105338421" 323.833467360647 1.16471639223869 0.199464804515668 2.68530829090197e-10 4.62995973138606e-07 "tetraspanin-18 isoform X2" "genome" "control_ploidy"
"LOC117686172" 37.5156732531363 1.16005050880673 0.5998414859848 0.00137791681185857 0.0533338168443052 "uncharacterized protein LOC117686172" "genome" "control_ploidy"
"LOC105320145" 40.2427237328293 1.15924385791776 0.208125836822915 1.28566636665408e-09 1.52399676937258e-06 "protein O-mannosyl-transferase TMTC3 isoform X2" "genome" "control_ploidy"
"LOC105321259" 8.48835087061354 1.15854931382618 0.408329592424702 0.000182592416214691 0.0153913234041237 "proline-rich transmembrane protein 1" "genome" "control_ploidy"
"LOC117681416" 12.6781053993598 1.15454104092518 0.353118926741808 4.48630394404905e-05 0.00607232113741474 "valine--tRNA ligase-like" "genome" "control_ploidy"
"LOC105328372" 12.5807012463434 1.15325894536016 0.579647037604182 0.00128507131390809 0.050356740784258 "neuropeptides capa receptor" "genome" "control_ploidy"
"LOC105342507" 219.58230164675 1.14750455529688 0.54879223548199 0.00102772151794283 0.0448672176190899 "cell death abnormality protein 1" "genome" "control_ploidy"
"LOC117683109" 26.1432596286581 1.14608667926932 0.46051238761253 0.000426493117112928 0.0265208801939797 "uncharacterized protein LOC117683109" "genome" "control_ploidy"
"LOC105343515" 48.4558615926054 1.14508138584829 0.435980246851844 0.00029316933541151 0.0211306281815778 "uncharacterized protein LOC105343515 isoform X1" "genome" "control_ploidy"
"LOC117682477" 10.5560814700094 1.14245251105933 0.344051796211188 3.77700532259772e-05 0.00576088106144401 "plasminogen-like" "genome" "control_ploidy"
"LOC105336661" 94.6146050997185 1.141624676328 0.484699781721095 0.000579752094299795 0.0315964891393388 "uncharacterized protein LOC105336661" "genome" "control_ploidy"
"LOC105342912" 16.0757812825895 1.13963851201568 0.492443857616251 0.000644512731607729 0.0336844841536801 "putative nuclease HARBI1" "genome" "control_ploidy"
"LOC117693159" 25.6831262199378 1.13915186073804 0.422475216664236 0.000246710393208824 0.0189437624194273 "uncharacterized protein LOC117693159 isoform X2" "genome" "control_ploidy"
"LOC117683196" 52.7767297494758 1.13127287619104 0.458805631589936 0.000447434983400052 0.0268545946049537 "uncharacterized protein LOC117683196" "genome" "control_ploidy"
"LOC105346137" 21.2512379565514 1.1288739169415 0.526720450929648 0.000931226658226553 0.0424558769228962 "von Willebrand factor D and EGF domain-containing protein" "genome" "control_ploidy"
"LOC105323535" 972.694798398523 1.11917813042036 0.599587255179719 0.00163482820785988 0.0585021731891897 "uncharacterized protein LOC105323535" "genome" "control_ploidy"
"LOC105345966" 12.20717871974 1.1136142193447 0.334583798459371 3.74813067405461e-05 0.00576088106144401 "uncharacterized protein LOC105345966" "genome" "control_ploidy"
"LOC105324203" 758.879946033399 1.11105643726896 0.543341081684387 0.00114431746913826 0.0474904269577161 "uncharacterized protein LOC105324203" "genome" "control_ploidy"
"LOC105337010" 13.9594842160165 1.10792698078076 0.575895261242972 0.00142559817804544 0.0545118851709877 "uncharacterized protein LOC105337010" "genome" "control_ploidy"
"LOC109620626" 29.5006540110292 1.10219204490375 0.519310754541188 0.000994143855267209 0.0442604045985866 "uncharacterized protein LOC109620626" "genome" "control_ploidy"
"LOC117680357" 17.0268631622045 1.10178080262893 0.389684161021028 0.000179820380127912 0.015225327363866 "ATP-dependent DNA helicase PIF1-like" "genome" "control_ploidy"
"LOC105330562" 19.1988413305375 1.09748396938064 0.746774466513616 0.00284103979382019 0.0787850736512528 "complement C1q tumor necrosis factor-related protein 3-like isoform X1" "genome" "control_ploidy"
"LOC105329127" 96.6181751216158 1.09588071186738 0.676310053469936 0.00231471410478366 0.0691352247422472 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "control_ploidy"
"LOC105317290" 35.5347945413535 1.09569294457888 0.352188219190252 7.382806840838e-05 0.00833466157996033 "uncharacterized protein LOC105317290" "genome" "control_ploidy"
"LOC105344595" 24.2542292820594 1.09484641770022 0.452329052979351 0.000522282633751831 0.0294809893801703 "diamine acetyltransferase 2" "genome" "control_ploidy"
"LOC117688311" 60.37972334731 1.08625478466407 0.559029553411051 0.00138259150028867 0.0534057645508653 "uncharacterized protein LOC117688311" "genome" "control_ploidy"
"LOC105329802" 42.4079756999281 1.08322585819984 0.737514405773805 0.00284945123577988 0.078894441077082 "guanylate cyclase 32E-like isoform X1" "genome" "control_ploidy"
"LOC105342871" 22.1794832691444 1.08284211765126 0.512345622738212 0.00100827874012297 0.0444721269422608 "uncharacterized protein LOC105342871" "genome" "control_ploidy"
"LOC105321617" 146.753914753449 1.07843590283509 0.262961872915708 1.87356311747004e-06 0.000613523726984692 "heavy metal-binding protein HIP isoform X2" "genome" "control_ploidy"
"LOC117680979" 21.598757258678 1.07592786332951 0.404309124030292 0.000275258648545365 0.0203071586489269 "uncharacterized protein LOC117680979" "genome" "control_ploidy"
"LOC105343695" 81.7467740790993 1.07012565949531 0.541437590102015 0.00133400417651292 0.0519522037202138 "uncharacterized protein LOC105343695 isoform X1" "genome" "control_ploidy"
"LOC105349013" 350.854457700652 1.0528069730142 0.568135822396552 0.00165104392914368 0.0588641449257441 "superoxide dismutase [Cu-Zn]-like precursor" "genome" "control_ploidy"
"LOC105320064" 41.9377991487475 1.04953021018316 0.276290081614442 6.45286277040245e-06 0.00149249994272504 "3-ketoacyl-CoA thiolase, mitochondrial" "genome" "control_ploidy"
"LOC117682909" 14.0178826683777 1.04789058002744 0.775005913806077 0.00328421181078936 0.0855609357189986 "heavy metal-binding protein HIP-like isoform X1" "genome" "control_ploidy"
"LOC117691884" 32.3261659843567 1.04785636618646 0.421359979492139 0.000446620676569452 0.0268545946049537 "uncharacterized protein LOC117691884 isoform X1" "genome" "control_ploidy"
"LOC105329836" 34.2362072867445 1.04378163919206 0.331497985729318 6.47558050392433e-05 0.00753471532744962 "proton channel OtopLc isoform X1" "genome" "control_ploidy"
"LOC117683558" 44.731071121826 1.03765847918979 0.455924607428193 0.000729206308803947 0.0358293441781753 "calpain-8-like" "genome" "control_ploidy"
"LOC105325571" 89.0329183786742 1.03630775645342 0.441961826163613 0.000617731006811173 0.0327259393161472 "LOW QUALITY PROTEIN: chondroitin sulfate N-acetylgalactosaminyltransferase 1" "genome" "control_ploidy"
"LOC105346120" 90.3035269956652 1.02662189839112 0.286011650376905 1.39753624244125e-05 0.0027124189755442 "dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit" "genome" "control_ploidy"
"LOC117689050" 12.4580182650191 1.02100689869084 0.490540821385174 0.00111806771936502 0.0467943486513475 "spindle and kinetochore-associated protein 1-like" "genome" "control_ploidy"
"LOC105331361" 148.542625803602 1.01783917903874 0.252382071592142 2.53203627503194e-06 0.000774558064391223 "diacylglycerol O-acyltransferase 1 isoform X2" "genome" "control_ploidy"
"LOC105322733" 17.3653217861969 1.01711393471604 0.475121916379655 0.000993845027172178 0.0442604045985866 "uncharacterized protein LOC105322733" "genome" "control_ploidy"
"LOC117683174" 28.0062882814387 1.01066447649572 0.427937283788122 0.000604419121094469 0.0323462397537503 "uncharacterized protein LOC117683174 isoform X2" "genome" "control_ploidy"
"LOC105317756" 29.0399642475649 1.00783511528872 0.750529031919808 0.00339978224797961 0.0872534101693929 "uncharacterized protein LOC105317756 isoform X1" "genome" "control_ploidy"
"LOC117681647" 68.7457499111574 0.999824929088721 0.372673789372619 0.000267966841512712 0.0199304279063925 "uncharacterized protein LOC117681647" "genome" "control_ploidy"
"LOC105317726" 46.6207661532594 0.996516417412831 0.608815383525688 0.0023767860870295 0.0703246878730133 "putative amine oxidase [copper-containing]" "genome" "control_ploidy"
"LOC105347364" 81.9781349869502 0.995508597036923 0.221114026353118 3.31487737499579e-07 0.000169918822416676 "adenosine kinase 2 isoform X1" "genome" "control_ploidy"
"LOC117688010" 55.9996189652509 0.99438282620314 0.405878186800946 0.000490779033801394 0.028552500475697 "uncharacterized protein LOC117688010" "genome" "control_ploidy"
"LOC105344671" 455.117232746417 0.992183829632032 0.190765436268686 1.00919721095877e-08 8.70019741047457e-06 "neuroendocrine convertase 1-like isoform X2" "genome" "control_ploidy"
"LOC117687732" 196.797401012247 0.988234175979423 0.284584043688421 0.683326935088466 0.916936369809526 "uncharacterized protein LOC117687732" "genome" "control_ploidy"
"LOC105347443" 30.952369307875 0.980544803676857 0.399647277569782 0.000482978951713919 0.0282174802503488 "uncharacterized protein LOC105347443" "genome" "control_ploidy"
"LOC105347585" 11.3281787521684 0.978229133302795 0.551020386151504 0.00199011627213809 0.0649647938336852 "carbonic anhydrase 1-like" "genome" "control_ploidy"
"LOC105326765" 48.9906906624157 0.971548273684508 0.696798080283238 0.00327259795795108 0.0853756435632739 "complement C1q tumor necrosis factor-related protein 3" "genome" "control_ploidy"
"LOC105333152" 12.4050866529926 0.966741999391721 0.405623689450173 0.000605447385457205 0.0323462397537503 "molybdenum cofactor sulfurase" "genome" "control_ploidy"
"LOC105330682" 33.2306923490064 0.964589912164077 0.347932294783575 0.000214001262153727 0.0171255187257704 "regucalcin" "genome" "control_ploidy"
"LOC105343192" 11.2573698771606 0.958290113429236 0.50827245433085 0.00166167214976318 0.0589070541914176 "uncharacterized protein LOC105343192" "genome" "control_ploidy"
"LOC117684726" 9.8486339377241 0.948119373265485 0.304322475581105 8.46675619579698e-05 0.00922876425341871 "uncharacterized protein LOC117684726" "genome" "control_ploidy"
