"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105319646" 44.6872189547277 2.55799181151041 0.585093478619318 5.28211212914818e-08 2.31545869993396e-05 "C-type lectin domain family 4 member M isoform X7" "genome" "triploid_desiccation"
"LOC117687358" 16.6738986104095 2.46674259821026 0.777681148300935 1.01752632011818e-06 0.000262668766614507 "uncharacterized protein LOC117687358" "genome" "triploid_desiccation"
"LOC117680708" 51.2813273524703 2.22517876653317 0.238232892772754 3.45719016853127e-22 1.14744141693553e-18 "serine/arginine-rich splicing factor 1-like" "genome" "triploid_desiccation"
"LOC117691401" 7.18860210919328 1.9734631560138 1.88977736731437 4.65361120104012e-05 0.00568637607909199 "deleted in malignant brain tumors 1 protein-like" "genome" "triploid_desiccation"
"LOC109619320" 9.98639134880894 1.69778881370396 1.39348441163489 5.39548723162398e-05 0.00636311445950863 "uncharacterized protein LOC109619320" "genome" "triploid_desiccation"
"LOC105337952" 25.3651742217308 1.56738506406455 0.384789146333639 7.49946028325482e-09 4.46756309643229e-06 "centromere protein T isoform X1" "genome" "triploid_desiccation"
"LOC105329206" 29.963642957463 1.53916802574485 0.523100519760583 7.24900429481529e-07 0.000205385508270053 "alpha-1,2-mannosyltransferase ALG9" "genome" "triploid_desiccation"
"LOC117681275" 47.5454646072352 -1.55393146334158 1.06263229117499 3.62393170703921e-05 0.00483878191664609 "uncharacterized protein LOC117681275" "genome" "triploid_desiccation"
"LOC105346703" 10.7937874036309 -1.56401486493949 1.15550161124922 4.56529545839488e-05 0.00567195237352344 "uncharacterized protein LOC105346703" "genome" "triploid_desiccation"
"LOC117682909" 11.7423622451994 -1.63953724472015 0.563128880311201 7.74996717723766e-07 0.000214351175510432 "heavy metal-binding protein HIP-like isoform X1" "genome" "triploid_desiccation"
"LOC105326729" 11.357441154595 -1.67032547733013 0.579464108220652 8.55495543752467e-07 0.000229595359322151 "complement C1q-like protein 3" "genome" "triploid_desiccation"
"LOC105334721" 190.682488859735 -1.75528880976983 1.17264473318855 3.06864968617901e-05 0.00421857622242585 "perlucin-like protein" "genome" "triploid_desiccation"
"LOC105342748" 18.3269097158662 -1.8404728980082 0.331977164216349 4.84779813452452e-12 4.89690843736557e-09 "microfibril-associated glycoprotein 4" "genome" "triploid_desiccation"
"LOC105327827" 4.08520899693771 -2.03810355177021 0.836010224234751 3.74778656069225e-06 0.000757150653604896 "trichohyalin-like" "genome" "triploid_desiccation"
"LOC117687316" 4.36549259470962 -2.13500105723116 1.31593238970198 2.07190480170018e-05 0.00297492985462727 "uncharacterized protein LOC117687316" "genome" "triploid_desiccation"
"LOC105338481" 33.7680279085061 -2.21995385161361 0.675067144576236 5.42642357946452e-07 0.000163729998729479 "uncharacterized protein LOC105338481" "genome" "triploid_desiccation"
"LOC117691193" 29.9178254860586 -2.25245368468345 0.733847699169306 1.00242837379619e-06 0.000261678858521426 "elongation factor 2-like" "genome" "triploid_desiccation"
"LOC105321620" 20.91605282239 -2.31508322245327 0.891101579275321 3.0876252502936e-06 0.000670418667664218 "heavy metal-binding protein HIP" "genome" "triploid_desiccation"
"LOC105320276" 290.865558913729 -2.48044363260587 0.324001183198744 1.69970193443062e-15 3.29076458688555e-12 "translation initiation factor IF-2-like isoform X7" "genome" "triploid_desiccation"
"LOC105321796" 15.2684717319494 -2.50256503542187 0.855318296311056 1.76182743531582e-06 0.000417678946986657 "uncharacterized protein LOC105321796" "genome" "triploid_desiccation"
"LOC105333611" 12.0925260980802 -2.57971854731429 0.485626399118687 1.81840082997281e-09 1.14180828331779e-06 "uncharacterized protein LOC105333611" "genome" "triploid_desiccation"
"LOC109619585" 91.1443377402894 -3.16486742202301 0.806880947139217 3.38554032239931e-07 0.000112366083300433 "sterile alpha motif domain-containing protein 9-like" "genome" "triploid_desiccation"
"LOC105318074" 396.867619314219 -3.62287345216716 0.365942774323279 4.89180140809022e-24 1.894187035236e-20 "perlucin-like protein" "genome" "triploid_desiccation"
"LOC105330078" 631.993467431664 -3.82729508631961 0.618320785882263 3.65949309461161e-11 2.93175872645212e-08 "fucolectin" "genome" "triploid_desiccation"
"LOC117686719" 23.9692839072341 -21.2143223332986 3.04703841334141 5.22879500930049e-14 8.67718531793416e-11 "uncharacterized protein LOC117686719" "genome" "triploid_desiccation"
