"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105339629" 40.4768037826476 4.02103114583318 0.730117445934693 5.50737579032299 3.64222221767455e-08 1.4151248577975e-05 "uncharacterized protein LOC105339629" "genome" "diploid_desiccation"
"LOC105343216" 85.0394734837921 3.547393096605 0.485893289957373 7.30076576467276 2.86134504318963e-13 2.48884994302167e-10 "heat shock protein 27" "genome" "diploid_desiccation"
"LOC117681182" 199.546464219294 3.45259743287717 0.527393347594414 6.54653201187579 5.88885310033247e-11 4.02461046171293e-08 "uncharacterized protein LOC117681182" "genome" "diploid_desiccation"
"LOC105329206" 46.4159430270363 3.31632956089743 0.423726981582059 7.82657160163681 5.01353826820239e-15 5.43960291558984e-12 "alpha-1,2-mannosyltransferase ALG9" "genome" "diploid_desiccation"
"LOC117681305" 11.3107206858859 3.08775095590544 0.930081107540853 3.31987278407309 0.000900584769845625 0.0353872487798067 "uncharacterized protein LOC117681305 isoform X2" "genome" "diploid_desiccation"
"LOC105345266" 10.1507435307322 3.01812153573241 0.712092923829021 4.23838158579579 2.25136876849421e-05 0.00257977202119193 "uncharacterized protein LOC105345266 isoform X2" "genome" "diploid_desiccation"
"LOC117680358" 150.434186510192 2.98364989625128 0.489001490233316 6.10151493572688 1.05067820023371e-09 5.58493834435341e-07 "baculoviral IAP repeat-containing protein 2-like" "genome" "diploid_desiccation"
"LOC117681741" 106.596076819421 2.64530129821176 0.54659529724843 4.83959761733819 1.30102275237788e-06 0.00029289848693533 "uncharacterized protein LOC117681741" "genome" "diploid_desiccation"
"LOC117693180" 119.638631969685 2.59437179395587 0.590610257262538 4.39269681156693 1.11953203602896e-05 0.00151452834570482 "uncharacterized protein LOC117693180" "genome" "diploid_desiccation"
"LOC105330701" 19.8648173858509 2.5536639989477 0.706709693461338 3.61345545784197 0.000302143279833817 0.0164897767654335 "cathepsin L1" "genome" "diploid_desiccation"
"LOC105344998" 104.611277446935 2.52078089884112 0.472630563705063 5.33351224491308 9.63310640016913e-08 3.12439193345146e-05 "uncharacterized protein LOC105344998 isoform X2" "genome" "diploid_desiccation"
"LOC105330352" 237.317625098781 2.51613549925138 0.439506058926412 5.72491652423992 1.03484611580744e-08 4.40062561602027e-06 "uncharacterized protein LOC105330352" "genome" "diploid_desiccation"
"LOC105330030" 310.424477106323 2.49360789477848 0.545755780132877 4.56909113114908 4.89843771502474e-06 0.000808073311333737 "uncharacterized protein LOC105330030" "genome" "diploid_desiccation"
"LOC117687358" 19.0427465388171 2.45497033499773 0.636507102463056 3.85694099169965 0.000114814865101684 0.00868417888769102 "uncharacterized protein LOC117687358" "genome" "diploid_desiccation"
"LOC117680366" 12.3404273452187 2.43066249793583 0.536213735313204 4.53301051028854 5.81489205530901e-06 0.000902219281869314 "uncharacterized protein LOC117680366" "genome" "diploid_desiccation"
"LOC117680708" 56.4296198388199 2.38641928112844 0.263716041245399 9.04920030597522 1.44019175049482e-19 3.0621677041632e-16 "serine/arginine-rich splicing factor 1-like" "genome" "diploid_desiccation"
"LOC105328062" 16.0889776596792 2.34064265807503 0.569996447710104 4.10641621974715 4.01845117887719e-05 0.00392550912922696 "baculoviral IAP repeat-containing protein 2" "genome" "diploid_desiccation"
"LOC105342916" 11.996694653338 2.32082858269765 0.497233838604378 4.66747916676725 3.04917655864308e-06 0.000548471993983509 "uncharacterized protein LOC105342916" "genome" "diploid_desiccation"
"LOC117691504" 26.6187418237478 2.26792270844557 0.548296401510311 4.13630784772334 3.52938633502214e-05 0.00357468396469379 "synapse differentiation-inducing gene protein 1-like" "genome" "diploid_desiccation"
"LOC105317855" 322.008349072321 2.24496444600459 0.561464891437833 3.99840574226386 6.37705667294489e-05 0.0055977686464896 "intracellular protein transport protein USO1 isoform X1" "genome" "diploid_desiccation"
"LOC117692755" 40.0577972086719 2.1916903282126 0.539249644477372 4.06433337630984 4.81699356370726e-05 0.00454078762734493 "uncharacterized protein LOC117692755" "genome" "diploid_desiccation"
"LOC117684713" 16.3542676299737 2.17812038773818 0.607762962936328 3.58383205388968 0.00033858984076964 0.0179799196624325 "uncharacterized protein LOC117684713" "genome" "diploid_desiccation"
"LOC105322528" 13.0553760263174 2.12738242048721 0.525404098021052 4.04904040242558 5.14280668482593e-05 0.00477731789906937 "adenosine 3'-phospho 5'-phosphosulfate transporter 1 isoform X1" "genome" "diploid_desiccation"
"LOC105346089" 33.9382385469985 2.11808794778698 0.502999118594818 4.210917811753 2.5433527097254e-05 0.00281327152909279 "mammalian ependymin-related protein 1-like" "genome" "diploid_desiccation"
"LOC105322366" 20.9854862424091 2.06533378176931 0.482845254468622 4.27742379707601 1.89068648304671e-05 0.00228988459111278 "laccase-2" "genome" "diploid_desiccation"
"LOC117680427" 13.8687579220272 2.03456457945646 0.600181515773916 3.38991542722362 0.000699141889474869 0.0301323855788088 "uncharacterized protein LOC117680427" "genome" "diploid_desiccation"
"LOC105343643" 77.6688817171782 2.02649387916811 0.533621959785802 3.79762084750326 0.000146091557613813 0.00997359785787222 "complement C1q tumor necrosis factor-related protein 7" "genome" "diploid_desiccation"
"LOC105331471" 371.602484556736 1.98151554871129 0.326068083525995 6.07699940234513 1.22452219012588e-09 6.16643595532865e-07 "uncharacterized protein LOC105331471" "genome" "diploid_desiccation"
"LOC105330649" 49.695330298966 1.94631526691006 0.413690854164953 4.70475778546943 2.54167528225924e-06 0.000496301002054212 "galaxin-like" "genome" "diploid_desiccation"
"LOC117684590" 20.0145584577744 1.90950406646039 0.60276783558988 3.16789309866163 0.00153547969762985 0.0493830915862937 "tripartite motif-containing protein 3-like isoform X2" "genome" "diploid_desiccation"
"LOC105319596" 53.812887604374 1.90494970319819 0.540422767613663 3.52492496126663 0.000423602767013306 0.0206795240055603 "phosphatidylinositol N-acetylglucosaminyltransferase subunit A" "genome" "diploid_desiccation"
"LOC105334730" 24.8947799780512 1.82673172770564 0.39042938341785 4.67877625324785 2.88592152945463e-06 0.000548471993983509 "calmodulin-beta" "genome" "diploid_desiccation"
"LOC105339624" 27.5862703970257 1.82541124454247 0.443961274626441 4.11164520166407 3.92849684730139e-05 0.00387503689020409 "uncharacterized protein LOC105339624" "genome" "diploid_desiccation"
"LOC105328795" 1395.63215811232 1.81290678330016 0.468563531461216 3.86907358676977 0.00010924966858324 0.00836240663203553 "heat shock protein Hsp-16.2" "genome" "diploid_desiccation"
"LOCNA.14" 1491.09069696865 1.79496351450295 0.189634222624015 9.46539864833259 2.92443401793928e-21 7.99456705246945e-18 NA NA "diploid_desiccation"
"LOC105332206" 18.7456122317205 1.76415583231378 0.498958939085137 3.53567336732845 0.000406737260859153 0.0202164265553266 "uncharacterized protein LOC105332206" "genome" "diploid_desiccation"
"LOC117692912" 24.2317821258951 1.72979911911693 0.537295112091521 3.21945813425208 0.00128433113192962 0.0442196258090998 "glutamyl-tRNA(Gln) amidotransferase subunit C, mitochondrial-like" "genome" "diploid_desiccation"
"LOC105343849" 22.0915068026122 1.71981416818986 0.350219732957521 4.9106718050021 9.07648917240172e-07 0.000209262285304915 "carboxylesterase 1C isoform X1" "genome" "diploid_desiccation"
"LOC105322229" 14.2138839599485 1.69719433941844 0.472330755800212 3.59323274755439 0.000326600610771994 0.0175557002464407 "uncharacterized protein LOC105322229" "genome" "diploid_desiccation"
"LOC105318474" 17.8771496675311 1.68786912971106 0.41025635317911 4.11418157606 3.88555504497876e-05 0.00385253789330122 "uncharacterized protein LOC105318474" "genome" "diploid_desiccation"
"LOC105339388" 43.7478483708237 1.66704313139455 0.522173761540805 3.192506506791 0.00141043766923877 0.0469313428535958 "solute carrier organic anion transporter family member 4C1" "genome" "diploid_desiccation"
"LOC105326635" 30.992150559833 1.65683398585741 0.520589590920103 3.18261066827917 0.00145953726224457 0.0475754797995477 "basic salivary proline-rich protein 4" "genome" "diploid_desiccation"
"LOC105325416" 371.64568013546 1.61043420240321 0.236557036658745 6.80780510759615 9.90989850538882e-12 7.58543271196482e-09 "inactive rhomboid protein 2 isoform X2" "genome" "diploid_desiccation"
"LOC105321259" 8.90431782329669 1.60628251540124 0.416102675943108 3.86030325750865 0.000113246391037811 0.00863379656932093 "proline-rich transmembrane protein 1" "genome" "diploid_desiccation"
"LOC105325701" 32.8180529421398 1.60516440680725 0.497310411554449 3.22769113518048 0.00124793638976196 0.0434981980956008 "uncharacterized protein LOC105325701" "genome" "diploid_desiccation"
"LOC117687433" 162.310080170462 1.57947574628497 0.429024097236615 3.68155485078466 0.000231815902415632 0.0137338362496147 "histidine triad nucleotide-binding protein 1-like" "genome" "diploid_desiccation"
"LOC105346560" 133.962399381504 1.56572652246319 0.463570815616856 3.37753471469022 0.000731387205938886 0.0311018346063256 "cilia- and flagella-associated protein 298" "genome" "diploid_desiccation"
"LOC105334185" 24.7660079562121 1.56216778574263 0.418549331385399 3.73233850493046 0.000189710324221641 0.011941765672057 "uncharacterized protein LOC105334185" "genome" "diploid_desiccation"
"LOC105325194" 55.1878072889625 1.54804168306717 0.364534660035019 4.24662412874116 2.17015572313257e-05 0.00251685454047666 "sphingolipid delta(4)-desaturase DES1-like isoform X1" "genome" "diploid_desiccation"
"LOC105325150" 51.0471029484151 1.5428539658516 0.41840085383248 3.68750195349584 0.00022646635561429 0.0135426880657346 "uncharacterized protein LOC105325150" "genome" "diploid_desiccation"
"LOC105334034" 16.0292335266594 1.53843515694057 0.443301617938623 3.47040275669279 0.000519678478790732 0.0240206941307716 "baculoviral IAP repeat-containing protein 5" "genome" "diploid_desiccation"
"LOC105320237" 11.5379672153692 1.53318199856643 0.434890060223502 3.52544732289002 0.000422768248021408 0.0206795240055603 "centromere protein M" "genome" "diploid_desiccation"
"LOC105325843" 181.999670557793 1.53228640428555 0.171870487436615 8.91535496954151 4.86256050899292e-19 9.30499579000886e-16 "peptidyl-prolyl cis-trans isomerase B" "genome" "diploid_desiccation"
"LOC105330937" 24.222300612237 1.51240927593869 0.461863002285535 3.27458416988267 0.0010581761027216 0.039166843136713 "kyphoscoliosis peptidase-like isoform X1" "genome" "diploid_desiccation"
"LOC105330356" 58.7661281880677 1.49008169542288 0.413213594602949 3.6060810072202 0.000310856132448226 0.0168037936455629 "ETS-related transcription factor Elf-5-like isoform X1" "genome" "diploid_desiccation"
"LOC105318831" 21.5403747931002 1.47093864293441 0.431692487461345 3.40737605044871 0.00065590691495398 0.0289605395969649 "epithelial membrane protein 3" "genome" "diploid_desiccation"
"LOC105324823" 133.063594772446 1.45915500523285 0.347339630107742 4.20094592943579 2.65802073028278e-05 0.00286622019071099 "uncharacterized protein LOC105324823" "genome" "diploid_desiccation"
"LOC105329132" 19.6130619076223 1.45849023011392 0.331528585483504 4.39928951522189 1.08605857615254e-05 0.00148448692237536 "tumor susceptibility gene 101 protein" "genome" "diploid_desiccation"
"LOC117691118" 18.9550335639043 1.45842282951831 0.39674430447861 3.67597672620638 0.000236941124896311 0.0138657656453083 "A disintegrin and metalloproteinase with thrombospondin motifs adt-1-like isoform X2" "genome" "diploid_desiccation"
"LOC105321541" 111.996215902816 1.44970276164451 0.366058324676251 3.96030540468284 7.48539696748861e-05 0.00622785027695052 "uncharacterized protein LOC105321541" "genome" "diploid_desiccation"
"LOC105334814" 171.608137479806 1.44751101372398 0.383349462631185 3.77595680919635 0.000159394611457 0.0107023694204953 "baculoviral IAP repeat-containing protein 3 isoform X2" "genome" "diploid_desiccation"
"LOC105337716" 22.1154072667928 1.44272979175378 0.437916158062277 3.29453427372416 0.000985849214993484 0.0373568526299313 "transcription factor jun-B isoform X1" "genome" "diploid_desiccation"
"LOC105346358" 185.924005712117 1.42816851189768 0.233473752255364 6.11704098684123 9.53288543268334e-10 5.21203701828081e-07 "frizzled-10" "genome" "diploid_desiccation"
"LOC105340370" 818.618578561035 1.41766574592524 0.207169502200495 6.84302337393874 7.75389940076114e-12 6.18244245554022e-09 "78 kDa glucose-regulated protein precursor" "genome" "diploid_desiccation"
"LOC105329156" 56.1290150054221 1.41201533374003 0.385903240206769 3.65898802244694 0.000253213173069069 0.0145074469456578 "uncharacterized protein LOC105329156" "genome" "diploid_desiccation"
"LOC117684380" 11.6521819056894 1.40834250924266 0.351015912708905 4.01218992715747 6.01580685450762e-05 0.0053793682227971 "required for excision 1-B domain-containing protein-like" "genome" "diploid_desiccation"
"LOC117686372" 16.1429080887795 1.37166929986453 0.413887921329277 3.31410806930332 0.000919359666762906 0.035830685505448 "uncharacterized protein LOC117686372" "genome" "diploid_desiccation"
"LOC105326121" 75.880424008935 1.36597650860588 0.174364004534703 7.83405102590438 4.72396921105616e-15 5.43960291558984e-12 "cysteine-rich with EGF-like domain protein 2-B isoform X2" "genome" "diploid_desiccation"
"LOC117693159" 24.0760369401091 1.36583138986598 0.369836863986853 3.69306449103605 0.000221567804550254 0.0132912899933343 "uncharacterized protein LOC117693159 isoform X2" "genome" "diploid_desiccation"
"LOC105337547" 13.3397353419272 1.36092672928402 0.42626978086486 3.1926418206865 0.00140977697162382 0.0469313428535958 "RING finger protein 145" "genome" "diploid_desiccation"
"LOC117684943" 13.5011668311141 1.35426184372179 0.317465697040688 4.26585251995973 1.99140301607624e-05 0.00238171800722719 "uncharacterized protein LOC117684943" "genome" "diploid_desiccation"
"LOC105324161" 19.8333724700711 1.34967345294971 0.421886651305624 3.19913760905408 0.00137839358658916 0.046423884627849 "uncharacterized protein LOC105324161 isoform X2" "genome" "diploid_desiccation"
"LOC105347740" 17.4265331589735 1.34802827607592 0.319860121155645 4.21443058048478 2.50409156601101e-05 0.0027859474539062 "uncharacterized protein LOC105347740" "genome" "diploid_desiccation"
"LOC105342759" 31.1241643011332 1.33836138868509 0.293373066815887 4.56197770030815 5.0674030301346e-06 0.000820792542273902 "acetylcholine receptor subunit beta-type unc-29-like" "genome" "diploid_desiccation"
"LOC105341155" 8.78255219465532 1.33046780174916 0.403157718388655 3.30011740086929 0.000966443900925599 0.0369187690775133 "uncharacterized protein LOC105341155" "genome" "diploid_desiccation"
"LOC105317386" 9.21490557736672 1.32055277709779 0.299646505609821 4.4070354647063 1.0479503493954e-05 0.00145315781782829 "ZZ-type zinc finger-containing protein 3" "genome" "diploid_desiccation"
"LOC105322320" 141.287374392322 1.28525864829945 0.195119123157793 6.58704604397009 4.48663178763564e-11 3.17985873659984e-08 "protein disulfide-isomerase A4 isoform X2" "genome" "diploid_desiccation"
"LOC105319375" 33.5523015880894 1.28326067074122 0.249594709993288 5.14137767894091 2.72731188859225e-07 7.45569147144304e-05 "macrophage migration inhibitory factor homolog" "genome" "diploid_desiccation"
"LOC105321016" 103.189181503033 1.2751412521343 0.153527442334106 8.30562427633846 9.92959801870765e-17 1.46163682835377e-13 "protein canopy homolog 3" "genome" "diploid_desiccation"
"LOC117684585" 29.6375036667705 1.27493900254116 0.342251811360301 3.72514902835381 0.000195199867431184 0.0121939614220118 "uncharacterized protein LOC117684585" "genome" "diploid_desiccation"
"LOC105330927" 29.806199642126 1.27114149678944 0.358199423772071 3.5486977712122 0.000387141151264615 0.0195987647370362 "ATP-dependent 6-phosphofructokinase isoform X1" "genome" "diploid_desiccation"
"LOC105344581" 17.32662109951 1.26082598842555 0.396030218754057 3.18366106604745 0.00145425182002053 0.0475676709011682 "tetraspanin-33 isoform X1" "genome" "diploid_desiccation"
"LOC117691166" 950.579996757271 1.26065329847221 0.328652300301076 3.83582679116299 0.000125142584187604 0.009105431524768 "inactive pancreatic lipase-related protein 1-like" "genome" "diploid_desiccation"
"LOC105328294" 12.897013394144 1.24821630834112 0.359661142599162 3.47053423486518 0.000519424124283261 0.0240206941307716 "uncharacterized protein LOC105328294" "genome" "diploid_desiccation"
"LOC117680291" 1110.27390600743 1.2469000344638 0.254040799704888 4.90826684498038 9.1884779448041e-07 0.000209322278514013 "heat shock protein 83-like" "genome" "diploid_desiccation"
"LOC105342400" 166.784719203913 1.23441222234534 0.147699079244306 8.35761623336539 6.39982393874221e-17 1.02055859076476e-13 "serine/arginine-rich splicing factor 4" "genome" "diploid_desiccation"
"LOC105329610" 33.2662431025981 1.23346625931476 0.374862027918342 3.29045400027407 0.00100025854537307 0.037827959534109 "FMRFamide receptor" "genome" "diploid_desiccation"
"LOC105324630" 124.693856328189 1.23085688854675 0.38095311739835 3.23099308637416 0.00123360923687682 0.0431560262465721 "placenta-specific gene 8 protein" "genome" "diploid_desiccation"
"LOC117692760" 22.6549418764649 1.22953630382289 0.330551260290834 3.71965395848465 0.000199495913003351 0.0123146896491359 "uncharacterized protein LOC117692760" "genome" "diploid_desiccation"
"LOC117687990" 8.8537450287423 1.22857832889515 0.318363984953955 3.8590367848073 0.000113834804244634 0.00864421751597348 "uncharacterized protein LOC117687990" "genome" "diploid_desiccation"
"LOC105325538" 43.162336930802 1.22783715834244 0.301346696846118 4.07450013951682 4.61132856168078e-05 0.00439016832618525 "caveolin-1" "genome" "diploid_desiccation"
"LOC105335317" 123.309157342986 1.22525479366543 0.366535205523536 3.34280247900158 0.000829369111909892 0.0337676751606546 "SAFB-like transcription modulator" "genome" "diploid_desiccation"
"LOC105341977" 43.3410662267354 1.22133054423702 0.229268868227015 5.32706666056248 9.98115402287156e-08 3.18332272302784e-05 "marginal zone B- and B1-cell-specific protein" "genome" "diploid_desiccation"
"LOC117681820" 25.7894016564759 1.21886090670054 0.368988151174448 3.30325215815479 0.000955704078673404 0.0367126671054365 "lysosomal thioesterase PPT2-A-like isoform X1" "genome" "diploid_desiccation"
"LOC109617651" 9.01642668100152 1.19947704215411 0.354564092447991 3.38296253823294 0.000717084130651091 0.0307670895160073 "uncharacterized protein LOC109617651" "genome" "diploid_desiccation"
"LOC105341671" 51.7109856304649 1.19763111525799 0.269772525645676 4.43941099039483 9.02054116293218e-06 0.00129787274957797 "uncharacterized protein LOC105341671 isoform X2" "genome" "diploid_desiccation"
"LOC105345989" 1012.61293714032 1.18112940263047 0.250894047223624 4.70768205025492 2.5054949061039e-06 0.000494279902301074 "heat shock protein 83-like" "genome" "diploid_desiccation"
"LOC105343414" 960.784298266285 1.16672814790878 0.292495958451758 3.98886929612469 6.63889869042448e-05 0.00572261105134968 "uncharacterized protein LOC105343414" "genome" "diploid_desiccation"
"LOC105340429" 48.4315235076359 1.16222901770999 0.219332090539388 5.29894651918832 1.16472740666472e-07 3.59487478289291e-05 "uncharacterized protein LOC105340429" "genome" "diploid_desiccation"
"LOC105347347" 1271.46623179495 1.15967227309445 0.164259193133761 7.06001442579893 1.66485319722981e-12 1.3851578600952e-09 "tubulin alpha-1A chain" "genome" "diploid_desiccation"
"LOC105321843" 9.66333203851367 1.14833168270009 0.359996594353227 3.18984040602716 0.00142351381516605 0.0469661385638232 "neuferricin" "genome" "diploid_desiccation"
"LOC105339052" 17.3820483736167 1.14780816288665 0.241169966395986 4.75933293037834 1.94233822718681e-06 0.000395410471440924 "uncharacterized protein LOC105339052" "genome" "diploid_desiccation"
"LOC105328053" 11.858393197526 1.14156176241057 0.299560037212371 3.81079456737171 0.000138520845552921 0.00963903600182074 "lysophospholipase-like protein 1" "genome" "diploid_desiccation"
"LOC105329446" 151.627695659297 1.13902886947847 0.3096522419505 3.67841312016255 0.000234689606500526 0.0137761359202272 "selenoprotein K" "genome" "diploid_desiccation"
"LOC117683174" 24.7946055164929 1.13036691353399 0.353880354126909 3.19420646088938 0.00140215799630294 0.0468266935728676 "uncharacterized protein LOC117683174 isoform X2" "genome" "diploid_desiccation"
"LOC105321876" 68.4126404408967 1.13010661086694 0.153792497615969 7.34825578871146 2.008099432937e-13 1.82985670231821e-10 "coiled-coil domain-containing protein 12" "genome" "diploid_desiccation"
"LOC105327521" 25.0320825535113 1.12703015896085 0.235778322150224 4.78004147575017 1.75259034933905e-06 0.000360619020698409 "noelin-2" "genome" "diploid_desiccation"
"LOC117684313" 12.7953415019241 1.12108049960595 0.316253046603905 3.54488442607815 0.000392785270645761 0.0197798393133613 "latrophilin-like protein LAT-2" "genome" "diploid_desiccation"
"LOC105318290" 18.0826581519835 1.11822967083577 0.320820791289147 3.48552743836338 0.000491167847827693 0.023093336452164 "proline-rich transmembrane protein 1" "genome" "diploid_desiccation"
"LOC117682263" 66.9892372091116 1.10819869780453 0.332759329006876 3.33033096656363 0.000867428123175445 0.0344433444390763 "ankyrin-1-like isoform X1" "genome" "diploid_desiccation"
"LOC105320409" 22.4587547603539 1.10200230957738 0.259385859685458 4.24850572391924 2.15201149246494e-05 0.00251685454047666 "histone H2B" "genome" "diploid_desiccation"
"LOC105330136" 261.875409370331 1.09740657852109 0.33832991466388 3.24359901669153 0.00118029778337546 0.0417731196218194 "eukaryotic translation initiation factor 4 gamma 3 isoform X5" "genome" "diploid_desiccation"
"LOC105327617" 10.5312604445631 1.08590168393018 0.341297256282654 3.18168887660456 0.00146419015736267 0.0475754797995477 "BTB/POZ domain-containing protein KCTD7" "genome" "diploid_desiccation"
"LOC105334360" 20.8815150373617 1.08434060817715 0.244055265342704 4.44301255559683 8.87079870845659e-06 0.00128599700064413 "phytanoyl-CoA dioxygenase domain-containing protein 1" "genome" "diploid_desiccation"
"LOC117692728" 78.4369451281974 1.07829544960167 0.236759277172154 4.55439576636997 5.25363661745402e-06 0.00083470749714716 "carbohydrate sulfotransferase 4-like isoform X2" "genome" "diploid_desiccation"
"LOC105334558" 23.5137651682652 1.05746308253519 0.220030881474501 4.80597575871523 1.53998559139141e-06 0.00032383697007545 "methionine aminopeptidase 1D, mitochondrial isoform X2" "genome" "diploid_desiccation"
"LOC117688358" 64.491231232593 1.05089682114541 0.294850661462883 3.56416640183694 0.000365014349934167 0.0188272630736933 "uncharacterized protein LOC117688358" "genome" "diploid_desiccation"
"LOC105328049" 148.060752715921 1.0387509666856 0.223546757012316 4.64668322890663 3.37314528821091e-06 0.000586804620320036 "E3 ubiquitin-protein ligase XIAP" "genome" "diploid_desiccation"
"LOC105333877" 49.4323967763419 1.0342220331812 0.196885768012847 5.25290397380941 1.49719605021992e-07 4.40774517184746e-05 "elongation of very long chain fatty acids protein 6" "genome" "diploid_desiccation"
"LOC109617041" 9.14879542471123 1.03190679419725 0.316963334842198 3.25560303279554 0.00113151833022447 0.0410599531599297 "lysophospholipase-like protein 1" "genome" "diploid_desiccation"
"LOC105326294" 128.597495509573 1.0289939983009 0.213323333537934 4.82363547032199 1.40964945965101e-06 0.000299722800665352 "myeloid-derived growth factor" "genome" "diploid_desiccation"
"LOC105345329" 47.7457833813401 1.02439052389122 0.231931807879461 4.41677462551241 1.00184592231095e-05 0.00142009804217351 "uncharacterized protein LOC105345329" "genome" "diploid_desiccation"
"LOC109619767" 24.0722419409446 1.02305829902389 0.295799441361111 3.45862147107624 0.000542947380343279 0.0248560791154282 "E3 ubiquitin-protein ligase TRIM71" "genome" "diploid_desiccation"
"LOC105336358" 91.0327842397527 1.02181391629899 0.293964840695483 3.47597322823202 0.000509003094882771 0.0236989859456854 "nuclear fragile X mental retardation-interacting protein 1" "genome" "diploid_desiccation"
"LOC105318809" 2202.91937003594 1.01613392165668 0.309010737574684 3.28834502526339 0.00100778251008586 0.0379624529783526 "extracellular superoxide dismutase [Cu-Zn]" "genome" "diploid_desiccation"
"LOC117690913" 9.76408127060908 1.0120249834418 0.308823494629626 3.27703364880165 0.00104903866810465 0.038979425151166 "uncharacterized protein LOC117690913 isoform X1" "genome" "diploid_desiccation"
"LOC105325358" 289.222071303455 1.01139030888483 0.264181241614119 3.8283956222832 0.000128981309760221 0.00924902902735244 "ATP-dependent RNA helicase DEAH12, chloroplastic" "genome" "diploid_desiccation"
"LOC105330956" 34.5185766094071 1.00441315855235 0.253084878048623 3.96868104604566 7.22715383420248e-05 0.00611941662704862 "thymidylate synthase" "genome" "diploid_desiccation"
"LOC105345448" 197.950717118104 1.00093017086014 0.160512702785699 6.2358315166899 4.4938456771612e-10 2.68731971494239e-07 "NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 7" "genome" "diploid_desiccation"
"LOC105338502" 13.2262789404255 1.00059900066281 0.298538147414543 3.3516621220048 0.000803279904162881 0.033095368056025 "Werner syndrome ATP-dependent helicase homolog" "genome" "diploid_desiccation"
"LOC105349074" 42.7187390705385 0.982723224256525 0.21073800264456 4.66324636242296 3.11259752989824e-06 0.00055150616974197 "uncharacterized protein LOC105349074" "genome" "diploid_desiccation"
"LOC105333176" 69.0148237371112 0.981918187129212 0.182513687447515 5.37997013189261 7.44981977953273e-08 2.74153367886805e-05 "uncharacterized protein LOC105333176" "genome" "diploid_desiccation"
"LOC105327120" 23.849587187332 0.974764702244073 0.277864640507279 3.50805593854803 0.000451394124887682 0.0218128231662896 "aspartate--tRNA ligase, mitochondrial isoform X1" "genome" "diploid_desiccation"
"LOC105319190" 363.1991641629 0.958975155586799 0.182866116121539 5.24413803894336 1.57014618243449e-07 4.54602651690167e-05 "PRELI domain-containing protein 1, mitochondrial" "genome" "diploid_desiccation"
"LOC105333740" 41.7168287620519 0.949325420031903 0.284935329127959 3.33172240500082 0.000863103031187585 0.0344433444390763 "uncharacterized protein LOC105333740" "genome" "diploid_desiccation"
"LOC105343845" 67.8083572033657 0.945548517374909 0.229030863351958 4.12847641377424 3.65174889768617e-05 0.00365863177518966 "uncharacterized protein LOC105343845" "genome" "diploid_desiccation"
"LOC105342698" 209.496763702496 0.941086575147172 0.146044889168715 6.44381724347781 1.16505365664198e-10 7.68774716327618e-08 "probable splicing factor, arginine/serine-rich 5" "genome" "diploid_desiccation"
"LOC105336649" 396.972965135143 0.933084086933091 0.174795482021796 5.33814762338502 9.39009914651917e-08 3.12439193345146e-05 "cytochrome b-c1 complex subunit 6, mitochondrial" "genome" "diploid_desiccation"
