"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC117684931" 17.5798518672537 1.59726551612766 0.485984940295489 3.28665640370767 0.00101384455487022 0.0278150541050858 "tripartite motif-containing protein 45-like" "genome" "triploid_heat"
"LOC105347143" 43.3871230104739 1.59364892498071 0.417690302982973 3.8153840623053 0.000135971285720359 0.00720218774167978 "uncharacterized protein LOC105347143" "genome" "triploid_heat"
"LOC117684590" 21.0078811674442 1.58475533190559 0.432350994960745 3.66543699535022 0.000246916596508686 0.010623292118371 "tripartite motif-containing protein 3-like isoform X2" "genome" "triploid_heat"
"LOC105326684" 10.2598341357251 1.58227029813615 0.363676007283392 4.35076899891056 1.35660913492998e-05 0.00128489291332464 "RNA 3'-terminal phosphate cyclase" "genome" "triploid_heat"
"LOC117681093" 20.8137695345033 1.57459805682371 0.45598432460962 3.45318462026467 0.000554009697391824 0.0183514495192286 "uncharacterized protein LOC117681093" "genome" "triploid_heat"
"LOC105347412" 17.6846101896358 1.57234751664 0.469677927629506 3.34771430408862 0.000814809623603446 0.0236998947309842 "inosine triphosphate pyrophosphatase" "genome" "triploid_heat"
"LOC105322450" 20.8122901873664 1.54950001966923 0.464848251235574 3.3333459156846 0.000858081856215388 0.0245792201002244 "uncharacterized protein LOC105322450 isoform X1" "genome" "triploid_heat"
"LOC105344901" 12.9399036419077 1.54219913639316 0.455714242588248 3.38413635622661 0.000714025330371156 0.0218828445964806 "toll-like receptor 13" "genome" "triploid_heat"
"LOC105344740" 15.9951026942284 1.52542906982857 0.425690989570546 3.58341874082767 0.000339126296391908 0.0134282614167955 "uncharacterized protein LOC105344740" "genome" "triploid_heat"
"LOC117682916" 19.7659757436971 -1.50302324914884 0.399947186231334 -3.75805431540021 0.000171239715613455 0.0081390850350686 "complement C1q tumor necrosis factor-related protein 3-like isoform X2" "genome" "triploid_heat"
"LOC117687970" 52.5372602601765 -1.512440028627 0.450337097950622 -3.35846199549129 0.000783774979426332 0.0231545310536481 "perlucin-like protein isoform X2" "genome" "triploid_heat"
"LOC117684787" 20.1105681414249 -1.51447944919277 0.440271953453704 -3.43987264533312 0.000581987975880404 0.0188695220939522 "heavy metal-binding protein HIP-like" "genome" "triploid_heat"
"LOC105346245" 22.2733867557627 -1.53261696967323 0.238477613264899 -6.42667019637945 1.30429374793275e-10 6.30341757975292e-08 "uncharacterized protein LOC105346245 isoform X2" "genome" "triploid_heat"
"LOC105327017" 66.4009784092086 -1.53547999413226 0.327566582552246 -4.68753552993262 2.76514706215311e-06 0.000340637201486678 "universal stress protein in QAH/OAS sulfhydrylase 3'region" "genome" "triploid_heat"
"LOC105324110" 276.876862949062 -1.53589941077315 0.369350615674596 -4.15837782744161 3.20515577477711e-05 0.00249631305962805 "uncharacterized protein LOC105324110 isoform X2" "genome" "triploid_heat"
"LOC105349000" 445.203269088775 -1.53753769302711 0.444942528211025 -3.45558717259299 0.00054909560420494 0.018253931763883 "E3 ubiquitin-protein ligase RNF213-like" "genome" "triploid_heat"
"LOC105335753" 15.2712459114628 -1.54276553162439 0.446496490793695 -3.4552691083461 0.000549743821227806 0.018253931763883 "uncharacterized protein LOC105335753" "genome" "triploid_heat"
"LOC117680357" 18.8405331194258 -1.56076661034934 0.381929469315457 -4.08653098475683 4.37871032073461e-05 0.00316525597100266 "ATP-dependent DNA helicase PIF1-like" "genome" "triploid_heat"
"LOC105345603" 148.162558412536 -1.56093783299221 0.253329600467663 -6.1616875016209 7.19737808853272e-10 2.82617046276385e-07 "peptidyl-prolyl cis-trans isomerase B isoform X2" "genome" "triploid_heat"
"LOC105348679" 67.8354453675392 -1.57054300799234 0.514092430457167 -3.05498177943547 0.00225074195429319 0.0479344455983255 "sodium-coupled monocarboxylate transporter 1" "genome" "triploid_heat"
"LOC105339247" 72.8418018181928 -1.57320648287431 0.248565735196356 -6.32913656273476 2.46536846307417e-10 1.06287294580585e-07 "aldose 1-epimerase" "genome" "triploid_heat"
"LOC109617043" 12.6318305797038 -1.5752865094194 0.431079293399371 -3.65428479989639 0.000257899871285237 0.0109479657071715 "heavy metal-binding protein HIP-like isoform X1" "genome" "triploid_heat"
"LOC105347364" 86.7748689750089 -1.57860811190181 0.295682179890091 -5.33886794425215 9.35287346861337e-08 1.95869954596028e-05 "adenosine kinase 2 isoform X1" "genome" "triploid_heat"
"LOC105346834" 16.0476239447082 -1.58270691045304 0.453442057969841 -3.49042812115657 0.00048224731976261 0.0166719813972537 "uncharacterized protein LOC105346834" "genome" "triploid_heat"
"LOC117683087" 23.8429002060802 -1.60014364222171 0.410120363969776 -3.90164396308697 9.55416132040799e-05 0.00570016956114297 "uncharacterized protein LOC117683087" "genome" "triploid_heat"
"LOC105329273" 39.2475991605795 -1.61014872154996 0.524074342751023 -3.0723670101799 0.00212368439928382 0.0458501758965653 "uncharacterized protein LOC105329273" "genome" "triploid_heat"
"LOC105328223" 26.0871128521961 -1.61401070224292 0.312324477535666 -5.16773681966252 2.36945638054199e-07 4.29418402504379e-05 "uncharacterized protein DDB_G0271670" "genome" "triploid_heat"
"LOC105319088" 16.2533053111484 -1.6262000278104 0.460507648247114 -3.53132034614496 0.000413490640757594 0.0151036271259673 "uncharacterized protein LOC105319088 isoform X1" "genome" "triploid_heat"
"LOC117685157" 24.2505662569084 -1.64597951732792 0.51055863519562 -3.22387949955497 0.00126466603916015 0.0331983642146107 "uncharacterized protein LOC117685157" "genome" "triploid_heat"
"LOC105343515" 69.5240077688749 -1.6561690050965 0.520846598584883 -3.17976350348882 0.00147395292140954 0.0362742054956821 "uncharacterized protein LOC105343515 isoform X1" "genome" "triploid_heat"
"LOC105323188" 218.706025636919 -1.67145091132614 0.449294154057119 -3.72017061925459 0.00019908823532471 0.00904196399855454 "complement C1q tumor necrosis factor-related protein 3" "genome" "triploid_heat"
"LOC105322914" 124.450839890396 -1.69587774602292 0.44199151727758 -3.83690111626707 0.000124596611841342 0.00688679454541235 "uncharacterized protein LOC105322914" "genome" "triploid_heat"
"LOC117690842" 17.6513406811625 -1.69813453353083 0.530218574068818 -3.20270661304752 0.00136142601079789 0.034644868083536 "uncharacterized protein LOC117690842 isoform X1" "genome" "triploid_heat"
"LOC117682594" 13.9142137132312 -1.69848043213015 0.486609536910302 -3.49043802740601 0.000482229441810666 0.0166719813972537 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "triploid_heat"
"LOC105348479" 146.957707282566 -1.70444164216932 0.414003642133737 -4.11697257875507 3.83881726337713e-05 0.00285984299526214 "very low-density lipoprotein receptor" "genome" "triploid_heat"
"LOC105341283" 43.2135176837983 -1.70541479212516 0.485034525650784 -3.5160688609475 0.000437987370511463 0.0155654659207072 "complement C1q tumor necrosis factor-related protein 6" "genome" "triploid_heat"
"LOC105329069" 1685.72515148857 -1.70832733649767 0.407382604701928 -4.19342239158105 2.74777111818965e-05 0.00221324743742045 "L-rhamnose-binding lectin CSL3 isoform X1" "genome" "triploid_heat"
"LOC105334262" 9.44577188922213 -1.70861614820351 0.428708553313771 -3.98549582227013 6.73393621670673e-05 0.0043900152451009 "uncharacterized protein LOC105334262" "genome" "triploid_heat"
"LOC105339439" 40.4724032447293 -1.71317268423843 0.531681380431396 -3.22217919846731 0.00127219540869108 0.0333090056118928 "uncharacterized protein LOC105339439 isoform X2" "genome" "triploid_heat"
"LOC109618661" 51.0533171748449 -1.72061738534385 0.547990086635306 -3.13986954747403 0.00169023082969967 0.0398585544094663 "receptor-type tyrosine-protein phosphatase kappa-like isoform X1" "genome" "triploid_heat"
"LOC105345896" 39.630221803299 -1.72442508546041 0.524792109517183 -3.28592037530234 0.00101649739785994 0.0278473008064887 "uncharacterized protein LOC105345896" "genome" "triploid_heat"
"LOC105327342" 26.6305033851271 -1.72626268515172 0.464254568189496 -3.71835368660737 0.00020052538237171 0.00907622433353481 "receptor-type tyrosine-protein phosphatase alpha isoform X3" "genome" "triploid_heat"
"LOC105326230" 20.4588411858098 -1.73382055757799 0.414285805892251 -4.18508317909623 2.85061698229889e-05 0.00226702231571179 "uncharacterized protein LOC105326230" "genome" "triploid_heat"
"LOC105344085" 2139.83100072397 -1.74364893067973 0.211228785958932 -8.25478839337143 1.52171607216781e-16 2.20625419447838e-13 "nucleolin isoform X1" "genome" "triploid_heat"
"LOC105343955" 26.281789825741 -1.74592268616141 0.502119102929601 -3.4771086699846 0.000506852342296552 0.0172747863569902 "putative ferric-chelate reductase 1 homolog" "genome" "triploid_heat"
"LOC109617704" 22.0489237519826 -1.78006523351155 0.540069780421564 -3.2959911812175 0.000980750938140209 0.0272253810700462 "uncharacterized protein LOC109617704" "genome" "triploid_heat"
"LOC117681168" 159.915371846611 -1.78232661674109 0.319597078578126 -5.5767925810542 2.44993695659029e-08 6.32553585723477e-06 "complement C1q-like protein 3 isoform X2" "genome" "triploid_heat"
"LOC117684617" 23.0516067465877 -1.79207863927465 0.487047431716623 -3.67947456977316 0.000233714992576133 0.0101499082490206 "cilia- and flagella-associated protein 57-like" "genome" "triploid_heat"
"LOCNA.11" 145.100344019119 -1.81284565751676 0.215935406269799 -8.39531454722028 4.64648649587519e-17 7.29808145618797e-14 NA NA "triploid_heat"
"LOC117691511" 39.364316717532 -1.81375200592012 0.477915758793042 -3.79512910497173 0.000147566646417113 0.00755797867301562 "ryncolin-4-like" "genome" "triploid_heat"
"LOC105340239" 66.7278951654922 -1.817548514985 0.276815989434049 -6.56590870599988 5.17164955663111e-11 2.78500716695381e-08 "A disintegrin and metalloproteinase with thrombospondin motifs gon-1" "genome" "triploid_heat"
"LOC105341927" 802.989934073459 -1.82403925136283 0.28824227383626 -6.32814620522665 2.48123989895252e-10 1.06287294580585e-07 "uncharacterized protein LOC105341927 isoform X1" "genome" "triploid_heat"
"LOC105317162" 928.135449492776 -1.83239175248371 0.241669950204806 -7.58220768006461 3.39723888783405e-14 3.76653873869977e-11 "adenosylhomocysteinase A" "genome" "triploid_heat"
"LOC105343727" 51.3492235937212 -1.87739679545196 0.297482981009331 -6.31093849161432 2.77348414613926e-10 1.16165842636517e-07 "collagen alpha-3(VI) chain-like" "genome" "triploid_heat"
"LOC105343111" 17.170088443721 -1.88063011595137 0.508545065432339 -3.69805990419464 0.000217253624723489 0.00958968692924664 "uncharacterized protein LOC105343111" "genome" "triploid_heat"
"LOC105338755" 331.663766762101 -1.93569800977606 0.194098845295738 -9.97274356180091 2.00609346454303e-23 7.56216992394141e-20 "short-chain collagen C4-like" "genome" "triploid_heat"
"LOC105326729" 12.5420728099243 -1.94110224956981 0.43607924000756 -4.45126039372147 8.53677494600443e-06 0.000903938956080289 "complement C1q-like protein 3" "genome" "triploid_heat"
"LOC117688218" 43.9659925470401 -1.95288592085211 0.472760286464725 -4.13081634977355 3.61477279857812e-05 0.00272524950830401 "transmembrane GTPase Marf-like" "genome" "triploid_heat"
"LOC105338367" 21.2978924199805 -1.96501563428785 0.442603535213707 -4.43967451217726 9.00950331497361e-06 0.000920251854078682 "interferon-induced protein 44-like" "genome" "triploid_heat"
"LOC117681347" 23.9689017291118 -1.96660142539615 0.299863298805116 -6.55832652156031 5.44149597489448e-11 2.8489254481892e-08 "phosphonoacetaldehyde hydrolase-like" "genome" "triploid_heat"
"LOC105330939" 10.5309921063819 -1.9691561799065 0.571366949354204 -3.4463949693488 0.000568119356127374 0.0185901278199457 "microfibril-associated glycoprotein 4-like" "genome" "triploid_heat"
"LOC117687932" 14.1394755097528 -1.97346324262824 0.522441821483255 -3.77738374203164 0.000158484444169056 0.007965639476529 "multiple epidermal growth factor-like domains protein 10" "genome" "triploid_heat"
"LOC117692009" 81.5237106815212 -1.98359989127205 0.502287434426387 -3.94913301690958 7.84347595227949e-05 0.00487900444714732 "uncharacterized protein LOC117692009" "genome" "triploid_heat"
"LOC105335714" 807.402823450432 -1.986104041143 0.415075626397889 -4.78492090315882 1.71054681480255e-06 0.000227044974404214 "lectin BRA-3 isoform X4" "genome" "triploid_heat"
"LOC105331425" 23.6614119977084 -2.01393785497351 0.649180401401478 -3.102277657529 0.00192037746256605 0.0429362685817852 "sodium-dependent lysophosphatidylcholine symporter 1-like" "genome" "triploid_heat"
"LOC105329128" 101.904553701901 -2.04377225907599 0.530592324750569 -3.85186924827222 0.000117219610399177 0.00663470035076183 "complement C1q tumor necrosis factor-related protein 3" "genome" "triploid_heat"
"LOC117681310" 37.7245394512079 -2.05892828814873 0.564711602577206 -3.64598191139031 0.000266372713662831 0.0112066805962434 "perlucin-like protein" "genome" "triploid_heat"
"LOC105319259" 17.3520960829268 -2.07704156138253 0.588991118634326 -3.52643952628435 0.000421187341041142 0.0152950376191542 "protein app1 isoform X2" "genome" "triploid_heat"
"LOC105331115" 24.0151198521281 -2.09924539067716 0.382938640189668 -5.48193671350956 4.20694736785646e-08 1.00370308847289e-05 "pyrroline-5-carboxylate reductase 3" "genome" "triploid_heat"
"LOC117686727" 29.5634299448471 -2.10223228139255 0.461890162692551 -4.55136837974154 5.32981356583069e-06 0.000594416130702822 "short-chain collagen C4-like" "genome" "triploid_heat"
"LOC105345449" 73.2124192688768 -2.11282202024712 0.551792067804868 -3.82901847185358 0.000128655351169633 0.00700837011226949 "fucolectin-7-like" "genome" "triploid_heat"
"LOC105326443" 363.19398218985 -2.1194598108808 0.424703212526026 -4.99044920869515 6.02390390613248e-07 8.9833121419619e-05 "perlucin-like protein" "genome" "triploid_heat"
"LOC105329085" 647.672467718882 -2.12453013287645 0.2248289377578 -9.44954041087508 3.40321645906306e-21 8.01797797755256e-18 "high mobility group-T protein" "genome" "triploid_heat"
"LOC117690801" 32.8788464451921 -2.13232807844988 0.507936171071584 -4.19802368858934 2.69254471998443e-05 0.00218746046906322 "uncharacterized protein LOC117690801 isoform X1" "genome" "triploid_heat"
"LOC105330265" 118.532427369812 -2.1541693812834 0.40529452442376 -5.31507151335478 1.06615447211217e-07 2.17895875996064e-05 "fibroleukin isoform X1" "genome" "triploid_heat"
"LOC117692303" 57.7719375805409 -2.15824162137705 0.682879089358057 -3.16050330872764 0.0015749681626687 0.0378977558409064 "uncharacterized protein LOC117692303 isoform X1" "genome" "triploid_heat"
"LOC105342748" 19.3234991345841 -2.16031737448371 0.350888337562446 -6.15670896756223 7.42721540926317e-10 2.85690114354678e-07 "microfibril-associated glycoprotein 4" "genome" "triploid_heat"
"LOC105339575" 42.2132342444042 -2.17536309613796 0.278672845698308 -7.80615380980827 5.89596200942554e-15 7.40847279691018e-12 "betaine--homocysteine S-methyltransferase 1" "genome" "triploid_heat"
"LOC105337779" 13.9277723215254 -2.17776280972581 0.391951352891856 -5.55620689572332 2.75700061022829e-08 6.92852633354438e-06 "microfibril-associated glycoprotein 4" "genome" "triploid_heat"
"LOC105347092" 61.7079837228685 -2.17971359385928 0.620417066316376 -3.51330373099014 0.000442571248207237 0.0156796670793421 "uncharacterized protein LOC105347092 isoform X2" "genome" "triploid_heat"
"LOC117691522" 42.1204778318751 -2.18991813866582 0.687038028135206 -3.18747732874381 0.00143519708718022 0.0357232869252334 "uncharacterized protein LOC117691522 isoform X1" "genome" "triploid_heat"
"LOC117682909" 12.4988837540102 -2.2074215318948 0.539334512849787 -4.09286162725061 4.26082006387469e-05 0.00312482243439339 "heavy metal-binding protein HIP-like isoform X1" "genome" "triploid_heat"
"LOC105333234" 31.8231538557729 -2.22271670043602 0.637213981258073 -3.48817942765103 0.000486321604673087 0.0167266233665663 "fibroleukin isoform X1" "genome" "triploid_heat"
"LOC105346538" 9.36353904483099 -2.23801832788655 0.694577361174195 -3.2221296762439 0.00127241532473275 0.0333090056118928 "clumping factor A" "genome" "triploid_heat"
"LOC105325816" 65.2206526230964 -2.25095275709369 0.711942518283072 -3.1617057547316 0.00156847966281485 0.0378977558409064 "uncharacterized protein LOC105325816" "genome" "triploid_heat"
"LOC105345744" 30.3034084401183 -2.25470813060508 0.678383891963447 -3.32364632668279 0.000888487971085045 0.0251822876376104 "uncharacterized protein LOC105345744 isoform X1" "genome" "triploid_heat"
"LOC105317166" 9.75915962721551 -2.27129388289182 0.71330356167789 -3.18418974040884 0.0014515982897381 0.0359995552738745 "collagen alpha-2(VIII) chain" "genome" "triploid_heat"
"LOC117690881" 19.1540458643456 -2.33286689387555 0.621053723795893 -3.75630449426665 0.000172440867056936 0.00816361370558815 "uncharacterized protein LOC117690881" "genome" "triploid_heat"
"LOC117690334" 25.0417086385173 -2.33416227413508 0.597314896967784 -3.90775834653422 9.31564095687853e-05 0.00562760258830918 "uncharacterized protein LOC117690334" "genome" "triploid_heat"
"LOC109619886" 16.3187829624264 -2.42722058436328 0.778201120734071 -3.1190145062676 0.00181457027369601 0.0417085616080761 "atrial natriuretic peptide receptor 1-like" "genome" "triploid_heat"
"LOC117683620" 17.8438821776924 -2.43484295347547 0.664704861428068 -3.66304369768621 0.00024923600089861 0.0106763639657659 "short-chain collagen C4-like" "genome" "triploid_heat"
"LOC105320276" 318.67131352695 -2.43648784396374 0.250967285151222 -9.70838825664316 2.77693301223833e-22 7.47709048780973e-19 "translation initiation factor IF-2-like isoform X7" "genome" "triploid_heat"
