"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC117686234" 9.60062759650168 3.27632212097774 0.883426800206099 7.24999134215212e-06 0.00145266626524434 "uncharacterized protein LOC117686234" "genome" "control_ploidy"
"LOC117691892" 2.51597670567445 3.20023122272266 0.780647585305776 1.74876609719617e-06 0.000515289360827943 "baculoviral IAP repeat-containing protein 7-like" "genome" "control_ploidy"
"LOC105329415" 6.99257900528894 3.12793225149424 0.910225499978366 0.000100532471395711 0.0092912777807269 "nose resistant to fluoxetine protein 6" "genome" "control_ploidy"
"LOC105328852" 6.31670079838068 3.11497074211245 1.30408440891222 0.000462876319060904 0.0247930245549623 "neural-cadherin-like isoform X1" "genome" "control_ploidy"
"LOC105317897" 6.50359906340691 3.11170137366994 0.657803289929271 1.43091107602702e-07 8.68374302605738e-05 "uncharacterized protein LOC105317897" "genome" "control_ploidy"
"LOC105347674" 4.28972360649089 3.06934359767055 1.00779046616834 8.5386001767619e-05 0.00825705714390651 "glycine-rich cell wall structural protein-like" "genome" "control_ploidy"
"LOC117691676" 26.472047420948 3.03559624475007 0.93284910966045 3.22383894233929e-05 0.00429490798669308 "C-type lectin mannose-binding isoform-like isoform X1" "genome" "control_ploidy"
"LOC105335204" 10.5219482354683 3.01263598040387 0.939029801844538 4.58252527080393e-05 0.00553449245510913 "uncharacterized PE-PGRS family protein PE_PGRS54" "genome" "control_ploidy"
"LOC105345562" 4.27590842160863 2.98924160917776 0.729776372271641 2.39382587394223e-06 0.000644685621922118 "multiple epidermal growth factor-like domains protein 11" "genome" "control_ploidy"
"LOC117692007" 72.685881758999 2.97343115419617 0.622207812128526 7.05802400934026e-08 5.05072198108389e-05 "uncharacterized protein LOC117692007" "genome" "control_ploidy"
"LOC117690087" 8.85584184392208 2.96997186493401 0.585400161639506 1.93379421388265e-08 1.72977892431803e-05 "uncharacterized protein LOC117690087" "genome" "control_ploidy"
"LOC105345961" 8.77578543947915 2.95584970558299 0.808982322064701 9.42024285638793e-06 0.00166154508859924 "multiple epidermal growth factor-like domains protein 10" "genome" "control_ploidy"
"LOC117692593" 2.75015678161702 2.92467716004473 0.851371381051075 2.90456530600275e-05 0.00401921230133397 "uncharacterized protein LOC117692593" "genome" "control_ploidy"
"LOC105341672" 25.6970338520944 2.92049862018463 0.701015010163347 1.05039611478245e-06 0.000365391959595017 "uncharacterized protein LOC105341672 isoform X2" "genome" "control_ploidy"
"LOC105329989" 11.0252821420791 2.91572119849071 0.509958527126255 5.29257367016832e-10 8.83718667620238e-07 "uncharacterized protein LOC105329989" "genome" "control_ploidy"
"LOC117683248" 9.11657238928198 2.87853138320904 0.628627064399503 2.21321839491432e-07 0.000106600515228893 "uncharacterized protein LOC117683248" "genome" "control_ploidy"
"LOC105345717" 78.828365368447 2.87285831239972 0.83166932968814 1.78184038391093e-05 0.0027719238667971 "neurogenic locus notch homolog protein 1" "genome" "control_ploidy"
"LOC105339978" 3.7453306065608 2.86494044098201 1.01476834292069 0.000173642138693096 0.0132467550944218 "uncharacterized protein LOC105339978" "genome" "control_ploidy"
"LOC109617341" 6.473352944303 2.85312710179329 0.631308813297514 3.92039429401578e-07 0.000163650325813199 "uncharacterized protein LOC109617341" "genome" "control_ploidy"
"LOC109620475" 33.802639515985 2.82360592092537 0.52204745734388 2.11120325728059e-09 3.1104233401088e-06 "uncharacterized protein LOC109620475" "genome" "control_ploidy"
"LOC105345184" 8.62172236051847 2.81763551563061 0.716051473561596 3.2724083100521e-06 0.000805470562324796 "myb/SANT-like DNA-binding domain-containing protein 4" "genome" "control_ploidy"
"LOC105344432" 9.85460891778252 2.75939334339001 0.589395620170676 1.6299104008815e-07 9.07171908899511e-05 "M-phase inducer phosphatase 1" "genome" "control_ploidy"
"LOC117692019" 2.76870930145527 2.65578559264037 0.68793473340488 7.54184410052833e-06 0.00149593817482303 "uncharacterized protein LOC117692019" "genome" "control_ploidy"
"LOC105342641" 12.1928027543038 2.61973794092606 0.566077356345448 1.99335047938359e-07 0.000101888685931921 "uncharacterized protein LOC105342641" "genome" "control_ploidy"
"LOC105346227" 2.95109491861553 2.61772803174134 0.618032481006209 1.71939691407111e-06 0.000512666846545537 "uncharacterized protein LOC105346227" "genome" "control_ploidy"
"LOC105347275" 9.01942483282947 2.61150732063655 0.55798206493084 1.5060970816716e-07 8.77249011803413e-05 "double homeobox protein B" "genome" "control_ploidy"
"LOC117685791" 10.8764675986459 2.60074707184329 0.895054768386759 0.000112885818436355 0.0100976364591319 "uncharacterized protein LOC117685791" "genome" "control_ploidy"
"LOC105317176" 33.1493353622062 2.56676204455177 0.498216953389162 9.75659027478284e-09 1.22181780011106e-05 "spindle and kinetochore-associated protein 1" "genome" "control_ploidy"
"LOC117687129" 3.41571274004845 2.52472689571531 0.695452132836426 1.69660674714285e-05 0.00265582578680873 "neuronal acetylcholine receptor subunit alpha-2-like" "genome" "control_ploidy"
"LOC117692582" 7.48690116072756 2.50863522473475 0.654569090081663 4.81177587965475e-06 0.00106651096178613 "uncharacterized protein LOC117692582" "genome" "control_ploidy"
"LOC117692578" 34.0716141854482 2.503632430095 0.431516721945017 2.52662182748598e-10 5.44934025082941e-07 "uncharacterized protein LOC117692578 isoform X2" "genome" "control_ploidy"
"LOC117687700" 35.0843562428374 2.48684453656723 0.617578471780468 2.16216012102171e-06 0.000601705137678998 "transient receptor potential cation channel subfamily M member-like 2 isoform X2" "genome" "control_ploidy"
"LOC105344934" 2.44884614644847 2.47654800727294 1.01342272672431 0.000604610346836369 0.0296341893285004 "uncharacterized protein LOC105344934" "genome" "control_ploidy"
"LOC105329159" 56.3554968168254 2.47437088795212 0.487342766537741 1.47072198578022e-08 1.53263925678898e-05 "uncharacterized protein LOC105329159" "genome" "control_ploidy"
"LOC105321801" 6.00887606379666 2.46880963347342 0.595162833794676 1.62142887655412e-06 0.000501361822742894 "multiple epidermal growth factor-like domains protein 11" "genome" "control_ploidy"
"LOC105348531" 6.40959745473671 2.43226232770627 0.782529604384062 7.12219396593013e-05 0.00728091714574229 "uncharacterized protein LOC105348531" "genome" "control_ploidy"
"LOC117686147" 2.80624503268936 2.40952423045952 1.22314482090363 0.00133130406540303 0.0470958215001191 "uncharacterized protein LOC117686147" "genome" "control_ploidy"
"LOC105334533" 415.506431058532 2.40625669247923 0.655252098646462 8.411373947928e-06 0.00156738561779862 "uncharacterized protein LOC105334533 isoform X2" "genome" "control_ploidy"
"LOC105347708" 9.6657397380055 2.39740565366032 1.0625898839836 0.000585724393648038 0.0290496102243738 "uncharacterized protein LOC105347708" "genome" "control_ploidy"
"LOC109617252" 8.98532215478277 2.38012265295332 0.625519135306818 5.47146888794468e-06 0.00116134245565646 "uncharacterized protein LOC109617252" "genome" "control_ploidy"
"LOC117692658" 8.70647368219022 2.37002210285698 0.883243155719197 0.000185738193128697 0.0139691241698201 "platelet endothelial aggregation receptor 1-like isoform X2" "genome" "control_ploidy"
"LOC117692375" 37.3873731908067 2.35144309577331 0.492379583322172 6.82911467471657e-08 5.03064723949857e-05 "G protein-coupled receptor 161-like" "genome" "control_ploidy"
"LOC117687051" 16.3967415286294 2.34757823400374 0.537383069347137 5.42115294144769e-07 0.000218997091244353 "uncharacterized protein LOC117687051 isoform X2" "genome" "control_ploidy"
"LOC117688694" 3.73241700477953 2.31857088285122 0.863400362739308 0.000262563701393142 0.0177734336894395 "multiple epidermal growth factor-like domains protein 10" "genome" "control_ploidy"
"LOC105325985" 39.9112857421499 2.28849642990918 0.602207424086949 4.92435108860367e-06 0.00108188857337866 "uncharacterized protein LOC105325985" "genome" "control_ploidy"
"LOC109621096" 11.2834115684619 2.26022243540111 0.671346744695894 2.86496923817005e-05 0.0040087161753747 "uncharacterized protein LOC109621096" "genome" "control_ploidy"
"LOC117680621" 13.1432486430647 2.23113078208799 0.591482447648353 6.07999049496565e-06 0.00127965917594042 "heavy metal-binding protein HIP-like" "genome" "control_ploidy"
"LOC117691006" 7.80428601031287 2.2179544335174 0.476504119908231 1.71977356304473e-07 9.18712613222846e-05 "piggyBac transposable element-derived protein 4-like" "genome" "control_ploidy"
"LOC117684731" 28.0132437934484 2.19520731469416 0.595042036823094 7.96212814906189e-06 0.00152698265450168 "cell death abnormality protein 1-like" "genome" "control_ploidy"
"LOC105330135" 15.027503772984 2.18563997037781 0.614381901971022 1.38857641387936e-05 0.00224376031367887 "potassium voltage-gated channel protein Shaw" "genome" "control_ploidy"
"LOC117691520" 131.089211058377 2.14119672826289 0.556547946317313 4.39868944281206e-06 0.000991281432578703 "uncharacterized protein LOC117691520 isoform X2" "genome" "control_ploidy"
"LOC117686180" 5.87496034739015 2.13689444390626 1.00389698021908 0.000834821099448843 0.0350597237506275 "uncharacterized protein LOC117686180" "genome" "control_ploidy"
"LOC105348672" 18.621958502816 2.13244290415144 0.577821432768411 7.98669359337697e-06 0.00152698265450168 "uncharacterized protein LOC105348672" "genome" "control_ploidy"
"LOC117689876" 2.32830355381514 2.1162491466742 0.770425894553278 0.000222486175521635 0.0157734062569687 "uncharacterized protein LOC117689876" "genome" "control_ploidy"
"LOC117689050" 11.5155192836994 2.11083219778285 0.399976279985785 0.00132728322467689 0.0470199938405338 "spindle and kinetochore-associated protein 1-like" "genome" "control_ploidy"
"LOC105331986" 5.75680699017994 2.07884163423531 0.446411984829002 1.72400753898721e-07 9.18712613222846e-05 "uncharacterized protein LOC105331986" "genome" "control_ploidy"
"LOC105345904" 11.5723031664593 2.06923052852884 0.53868449648933 4.43278449448274e-06 0.000991281432578703 "acyl-coenzyme A thioesterase 8" "genome" "control_ploidy"
"LOC117689886" 3.70782264982816 2.05099234795329 0.899236065987469 0.000642084952648849 0.0308669092591997 "uncharacterized protein LOC117689886" "genome" "control_ploidy"
"LOC105335514" 11.0064914758269 2.05097676435051 0.72197088500598 0.000149321718923539 0.0121821230363484 "ALX homeobox protein 1" "genome" "control_ploidy"
"LOC105344536" 26.7882784235596 2.04796477993816 0.544837035333831 6.60933330525898e-06 0.0013494621771362 "complement C1q-like protein 4 isoform X1" "genome" "control_ploidy"
"LOC117686042" 16.9817810613411 2.04700967489117 0.565353826851349 9.08442155365651e-06 0.00164521312078316 "uncharacterized protein LOC117686042" "genome" "control_ploidy"
"LOC105321113" 5.4358869903999 2.04653231603548 0.786075322583442 0.000287251819967061 0.0187357007367057 "uncharacterized protein LOC105321113" "genome" "control_ploidy"
"LOC105319806" 21.9138351000173 2.04484546355695 0.55549693501788 9.13058467575098e-06 0.00164521312078316 "uncharacterized protein LOC105319806" "genome" "control_ploidy"
"LOC117680753" 8.04372935729508 2.0082916980521 0.554405525831563 7.58540877595325e-06 0.00149593817482303 "uncharacterized protein LOC117680753" "genome" "control_ploidy"
"LOC117684776" 2.40959041540559 2.00667311090843 0.813945018813724 0.000506772527552295 0.0264235394069686 "uncharacterized protein LOC117684776" "genome" "control_ploidy"
"LOC105320920" 5.09157646769581 2.00559650373258 0.97034728794989 0.000851144916730238 0.0356484541545578 "uncharacterized protein LOC105320920" "genome" "control_ploidy"
"LOC117681755" 7.25715404226331 2.00165412549 0.71504163902956 0.000157712291968571 0.012539879570301 "uncharacterized protein LOC117681755 isoform X3" "genome" "control_ploidy"
"LOC117689244" 30.7901619588797 1.99783814379693 0.444880487512692 2.58903218705979e-07 0.000117899818467454 "uncharacterized protein LOC117689244 isoform X1" "genome" "control_ploidy"
"LOC105340623" 41.0114515257861 1.99482361312111 0.691582602358432 0.000116595436531546 0.0102957217760697 "solute carrier organic anion transporter family member 4A1 isoform X1" "genome" "control_ploidy"
"LOC109618002" 3.99919788048276 1.99208890371062 0.745771828278442 0.000291165230316931 0.018941621710436 "neuronal acetylcholine receptor subunit alpha-3-like" "genome" "control_ploidy"
"LOC105321927" 36.6706637553018 1.99180948971783 0.601396585876368 2.8361852311581e-05 0.00399073569098797 "diamine acetyltransferase 2" "genome" "control_ploidy"
"LOC105330552" 26.5091502791647 1.98973348626615 0.624885892331841 4.84597197639947e-05 0.00569961626922582 "uncharacterized protein LOC105330552 isoform X1" "genome" "control_ploidy"
"LOC105336626" 12.6309659033521 1.97830835170239 0.4255995197406 1.2518882416112e-07 8.03969048702411e-05 "complement C1q-like protein 4" "genome" "control_ploidy"
"LOC105343399" 7.20596754653839 1.93845141252757 1.00983740967868 0.00119386144187513 0.0435881248880532 "carboxypeptidase inhibitor SmCI-like" "genome" "control_ploidy"
"LOC105335981" 27.8593588663727 1.93687394525147 0.502877446073861 4.12393364230572e-06 0.000947596715643935 "proton myo-inositol cotransporter" "genome" "control_ploidy"
"LOC105337695" 67.5430464663026 1.93326201374983 0.740919132166346 0.000247378867330387 0.0170215689866947 "cyanophycinase" "genome" "control_ploidy"
"LOC105332608" 21.3801388514794 1.93219688681949 0.445933057173249 6.11389832808984e-07 0.000232013178068694 "uncharacterized protein LOC105332608 isoform X3" "genome" "control_ploidy"
"LOC105328254" 73.7614488178747 1.93114486678747 0.539298985268443 1.21695669896908e-05 0.00201853625711123 "uncharacterized protein LOC105328254 isoform X1" "genome" "control_ploidy"
"LOC117683439" 6.71589877942296 1.90964417943308 0.791267326155898 0.000404825470447845 0.0226961442436176 "uncharacterized G-patch domain protein DDB_G0278987-like" "genome" "control_ploidy"
"LOC105349079" 11.5272744136491 1.90365088623466 0.519134940718656 1.01982008195374e-05 0.00176329670763884 "prostate-associated microseminoprotein-like" "genome" "control_ploidy"
"LOC105346456" 21.4208710257813 1.90345539690651 0.649124207379639 0.000103962142823798 0.00950305047140457 "trace amine-associated receptor 4" "genome" "control_ploidy"
"LOC117681310" 35.0048987571245 1.90115081502512 0.490158758251137 3.903412341502e-06 0.000913690331824852 "perlucin-like protein" "genome" "control_ploidy"
"LOC105339353" 10.021786802882 1.87703673590128 0.921761364129865 0.000969858466753863 0.0386800559845816 "zinc finger protein ZIC 4" "genome" "control_ploidy"
"LOC117684792" 2.60761611931825 1.86957894478303 0.745687885165854 0.000441252839489654 0.0240748548868845 "mediator of RNA polymerase II transcription subunit 23-like" "genome" "control_ploidy"
"LOC105321620" 22.1150403269892 1.8530690660322 0.749051083438886 0.000353641639433632 0.02129160697417 "heavy metal-binding protein HIP" "genome" "control_ploidy"
"LOC117692009" 74.7102442677025 1.8495432019743 0.533203339311168 1.82015191034008e-05 0.00281404473743071 "uncharacterized protein LOC117692009" "genome" "control_ploidy"
"LOC117686035" 86.6586406684182 1.82004812048627 0.361936499366311 1.86118791940287e-08 1.72649306034682e-05 "uncharacterized protein LOC117686035 isoform X3" "genome" "control_ploidy"
"LOC105331017" 4.94186190224434 1.81836042589051 0.716577096515136 0.00038274294283855 0.0220371948191594 "uncharacterized protein LOC105331017" "genome" "control_ploidy"
"LOC105343515" 62.2447975702708 1.81685488733808 0.491455033182868 7.76294561601389e-06 0.00150721500696654 "uncharacterized protein LOC105343515 isoform X1" "genome" "control_ploidy"
"LOC117683196" 67.416925610673 1.81230061634802 0.503985986185245 1.13881045101544e-05 0.0019142715809485 "uncharacterized protein LOC117683196" "genome" "control_ploidy"
"LOC105334160" 4.08311695181516 1.81190943462962 0.634569677186455 0.000165326042683022 0.0129212792373082 "fibropellin-1" "genome" "control_ploidy"
"LOC117684713" 14.001429249576 1.80626340285399 0.349449267972796 1.08083530529531e-08 1.27415659504235e-05 "uncharacterized protein LOC117684713" "genome" "control_ploidy"
"LOC109620046" 18.8849714207782 1.80551430815599 0.771777190248092 0.000489966105211577 0.0257808635948092 "uncharacterized protein LOC109620046" "genome" "control_ploidy"
"LOC117688405" 9.99706206362765 1.80080842597071 0.736377312636184 0.00040775124243349 0.0226961442436176 "uncharacterized protein LOC117688405" "genome" "control_ploidy"
"LOC105319278" 42.0398581577945 1.79430683942105 0.818440165729948 0.000672577322489667 0.0316048248012687 "uncharacterized protein LOC105319278" "genome" "control_ploidy"
"LOC117683654" 5.14756221152547 1.77791511523748 0.774548676091316 0.000546394135712573 0.0279331136651602 "uncharacterized protein LOC117683654" "genome" "control_ploidy"
"LOC105342219" 4.1770823363958 1.77742517304864 0.606516374316402 0.000118109798817673 0.0102957217760697 "peroxisomal targeting signal 2 receptor-like" "genome" "control_ploidy"
"LOC105343814" 4.59854510047634 1.77195442052565 0.805988649589353 0.000757651124471701 0.0332914562517863 "FAM10 family protein At4g22670" "genome" "control_ploidy"
"LOC105336491" 63.0252124889773 1.77113850173503 0.428301482359897 1.28823452822581e-06 0.00042454107886768 "multiple epidermal growth factor-like domains protein 6 isoform X3" "genome" "control_ploidy"
"LOC105336969" 3327.34293941368 1.7684082155937 0.437795384638727 2.04723066366103e-06 0.000582669763659707 "superoxide dismutase [Cu-Zn]" "genome" "control_ploidy"
"LOC117690975" 6.0219559097862 1.74195538295089 0.809895944388572 0.000791407881174853 0.0341163542029352 "uncharacterized protein LOC117690975 isoform X1" "genome" "control_ploidy"
"LOC109620576" 17.2546318879151 1.7341815897131 0.678979099350549 0.000283628285336675 0.0185476606646015 "hemagglutinin/amebocyte aggregation factor isoform X1" "genome" "control_ploidy"
"LOC105332245" 17.3344351263741 1.73166593214588 0.751004120492598 0.000558079308797115 0.0282948468990537 "laccase-24" "genome" "control_ploidy"
"LOC109619522" 24.2384852686366 1.72787837508563 0.626481055439497 0.000173437215966104 0.0132467550944218 "sarcoplasmic calcium-binding protein-like" "genome" "control_ploidy"
"LOC105325506" 9.64399134906631 1.72548432263547 0.641829589026121 0.000222941220752493 0.0157734062569687 "uncharacterized protein LOC105325506" "genome" "control_ploidy"
"LOC105347517" 16.2424435574125 1.72189626205028 0.459958706318054 6.52262397564074e-06 0.0013494621771362 "interferon-induced protein 44-like" "genome" "control_ploidy"
"LOC105332051" 10.1622641215509 1.71653228552398 0.525662749390969 3.93626499617067e-05 0.00502998434153523 "macrophage mannose receptor 1-like" "genome" "control_ploidy"
"LOC117687327" 8.3957206760733 1.70009460151338 0.75602401126723 0.000639285739069845 0.0308507719089467 "papilin-like" "genome" "control_ploidy"
"LOC117684232" 4.22536021566777 1.68596226038639 0.520069215255864 5.15806494793361e-05 0.00593812973854196 "uncharacterized protein LOC117684232" "genome" "control_ploidy"
"LOC117688697" 28.4241887976167 1.6846579124904 0.290534085104405 2.61087930248155e-10 5.44934025082941e-07 "receptor-type tyrosine-protein phosphatase C-like" "genome" "control_ploidy"
"LOC105338132" 19.6826238087302 1.67949483030525 0.6988505681923 0.000444599276764707 0.0241549533315594 "uncharacterized protein LOC105338132 isoform X2" "genome" "control_ploidy"
"LOC105333219" 28.5694956279216 1.6705355577987 0.553598028791076 8.30463002850941e-05 0.00809329819821193 "uncharacterized protein LOC105333219" "genome" "control_ploidy"
"LOC105342872" 4.21908135741246 1.66534697735886 0.492228493042107 3.12419325345387e-05 0.00425840922801792 "uncharacterized protein LOC105342872" "genome" "control_ploidy"
"LOC105332614" 34.0016364615085 1.65373276658793 0.762036778769086 0.000712878258637342 0.0323206549890051 "uncharacterized protein LOC105332614" "genome" "control_ploidy"
"LOC105326485" 60.0923312890613 1.64121165419347 0.402347722691126 1.70606548304509e-06 0.000512666846545537 "uncharacterized protein LOC105326485" "genome" "control_ploidy"
"LOC105342487" 23.6348469163498 1.63944648604764 0.579561068875898 0.000146808198001727 0.0120162030299061 "uncharacterized protein LOC105342487 isoform X2" "genome" "control_ploidy"
"LOC117682926" 80.4434622804454 1.63064965798994 0.806659557320539 0.000958506195370481 0.0384107938707985 "heavy metal-binding protein HIP-like" "genome" "control_ploidy"
"LOC109620237" 20.6877921187959 1.62306436776765 0.57785121110115 0.000152042054350767 0.0122840170750623 "uncharacterized protein LOC109620237" "genome" "control_ploidy"
"LOC117683014" 21.2326266724827 1.62054740169428 0.836962677061929 0.00111847770617814 0.0418735315828665 "uncharacterized protein LOC117683014" "genome" "control_ploidy"
"LOC105319224" 6.7276064168868 1.61884951060847 0.831344025028579 0.00110493891479882 0.0417899752258409 "uncharacterized protein LOC105319224" "genome" "control_ploidy"
"LOC117688740" 31.0704836404249 1.58277677262143 0.525777063910309 8.18123538913529e-05 0.00800418834204229 "uncharacterized protein LOC117688740" "genome" "control_ploidy"
"LOC117683634" 28.6534777068199 1.56835812422167 0.605699986767897 0.00027038070392085 0.0180105189106425 "sarcoplasmic calcium-binding protein-like" "genome" "control_ploidy"
"LOC105333388" 13.0427132151295 1.56376913154026 0.4831362130772 4.48370618982684e-05 0.00550484829560799 "peroxidase-like protein" "genome" "control_ploidy"
"LOC117692526" 3.20503255694393 1.56243600383019 0.709854918328867 0.000772377765674987 0.0335268171908072 "uncharacterized protein LOC117692526" "genome" "control_ploidy"
"LOC109620626" 32.6909716219199 1.56188485049784 0.495108299839224 5.38424547739051e-05 0.00601900084052081 "uncharacterized protein LOC109620626" "genome" "control_ploidy"
"LOC117692100" 8.81792578858496 1.55641217113298 0.532317723513216 0.000118980037018366 0.0102957217760697 "receptor-type tyrosine-protein phosphatase zeta-like" "genome" "control_ploidy"
"LOC105317831" 19.8073057898095 1.55499157143702 0.468537575744295 2.89965881038053e-05 0.00401921230133397 "uncharacterized protein LOC105317831" "genome" "control_ploidy"
"LOC117682935" 92.5832068148334 1.54981037139761 0.843058737809957 0.00132453191874719 0.0469889892874533 "heavy metal-binding protein HIP-like" "genome" "control_ploidy"
"LOC117680353" 2.32536859940536 1.54826139781747 0.6653591346699 0.000671259857760156 0.0316022075140242 "uncharacterized protein LOC117680353" "genome" "control_ploidy"
"LOC105343686" 83.841033983734 1.5439845609193 0.810886211679841 0.00117956258932371 0.0431919950470785 "ubiquitin carboxyl-terminal hydrolase 16 isoform X1" "genome" "control_ploidy"
"LOC117690942" 4.86108598849496 1.52922599844104 0.646785500159326 0.000561362946748812 0.0283210336294291 "uncharacterized protein LOC117690942 isoform X2" "genome" "control_ploidy"
"LOC105318683" 13.5305217507987 1.52768575998945 0.482637006792504 4.73631285873178e-05 0.00564884246951411 "uncharacterized protein LOC105318683" "genome" "control_ploidy"
"LOC105343006" 24.4995335405845 1.52483163884382 0.616533281155637 0.000374687763148146 0.0219627042101919 "transmembrane protein 179-like isoform X2" "genome" "control_ploidy"
"LOC117687678" 26.1408351524059 1.5246349764646 0.792718345026803 0.00110034763554051 0.0417899752258409 "uncharacterized protein LOC117687678 isoform X1" "genome" "control_ploidy"
"LOC105347443" 36.8426970243049 1.52329891084913 0.449875431538038 2.41601319092989e-05 0.00351810851046686 "uncharacterized protein LOC105347443" "genome" "control_ploidy"
"LOC105341972" 56.1689443073261 1.52262275650832 0.319314513003862 7.31330546452879e-08 5.08802912957189e-05 "uncharacterized protein LOC105341972 isoform X1" "genome" "control_ploidy"
"LOC105339876" 19.0753104409075 1.51052104204266 0.722818724595405 6.25879214788058e-06 0.00130631423446514 "L-galactose dehydrogenase" "genome" "control_ploidy"
"LOC105342912" 18.100980821451 1.50556977615718 0.486340138894926 6.2363705664023e-05 0.00666818721626862 "putative nuclease HARBI1" "genome" "control_ploidy"
"LOC117680418" 3.71768849841528 1.50539206683455 0.640574296531398 0.000603531402763642 0.0296341893285004 "protein PELPK1-like" "genome" "control_ploidy"
"LOC105320243" 381.905285037153 1.50175245210176 0.347814453860275 9.04349660876286e-11 3.23576308661535e-07 "uncharacterized protein LOC105320243 isoform X2" "genome" "control_ploidy"
"LOC105340268" 7.77354463267453 -1.50358111307787 0.551955072548903 0.000206519628809234 0.014949394864613 "heat shock 70 kDa protein 12B" "genome" "control_ploidy"
"LOC117690532" 9.7740241588408 -1.53013577997586 0.599257073188496 0.000323456576949635 0.0202027267488293 "uncharacterized protein LOC117690532 isoform X2" "genome" "control_ploidy"
"LOC117691429" 46.9381179035225 -1.53557225891199 0.260140938154734 1.6172992164983e-10 4.50076401960183e-07 "uncharacterized protein LOC117691429" "genome" "control_ploidy"
"LOC105326444" 109.788106032632 -1.57802589484506 0.463187441631104 2.19816664836368e-05 0.00325770898668147 "C-type lectin domain family 7 member A-like" "genome" "control_ploidy"
"LOC105342249" 9.57918452868641 -1.60403812872149 0.612825705542223 0.000275130407005196 0.0181339899311898 "multiple epidermal growth factor-like domains protein 6 isoform X1" "genome" "control_ploidy"
