"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105334580" 625.704818680271 3.37500250231062 0.53300627027895 1.03733213252485e-11 6.95457099705592e-09 "BAG family molecular chaperone regulator 3" "genome" "triploid_desiccation"
"LOC117681182" 129.412069294528 3.2749420336516 0.533495301942353 3.53929844830591e-11 2.14321646682576e-08 "uncharacterized protein LOC117681182" "genome" "triploid_desiccation"
"LOC105327005" 50.2716628473198 3.20325148192568 0.729845672542632 4.35235171705966e-07 8.97827982776307e-05 "transient receptor potential cation channel subfamily M member 2-like" "genome" "triploid_desiccation"
"LOC117680358" 170.744357714749 3.08319860341812 0.593133849281908 8.29378038714779e-09 3.31257117930933e-06 "baculoviral IAP repeat-containing protein 2-like" "genome" "triploid_desiccation"
"LOC117688712" 23.7229858359783 3.00262769673665 0.746011850359248 2.21566480228199e-06 0.000346603830570313 "multiple epidermal growth factor-like domains protein 6" "genome" "triploid_desiccation"
"LOC105321887" 50.113549377438 2.82261555539522 0.876290514049143 4.03775043977196e-05 0.00354972773838211 "uncharacterized protein LOC105321887" "genome" "triploid_desiccation"
"LOC105319646" 47.6317455911396 2.48842463975957 0.512763383575809 5.0124246553281e-08 1.56822059383032e-05 "C-type lectin domain family 4 member M isoform X7" "genome" "triploid_desiccation"
"LOC105343637" 51.5555980063 2.3868167157622 0.888091581724183 0.000197951122114684 0.0118938489559947 "complement C1q tumor necrosis factor-related protein 2" "genome" "triploid_desiccation"
"LOC117680708" 54.4676219432955 2.13726228755597 0.215694348452186 2.23232294241749e-24 5.98645232500874e-21 "serine/arginine-rich splicing factor 1-like" "genome" "triploid_desiccation"
"LOC105318237" 150.861452790434 2.12381476400452 0.689595187198101 6.81145174875323e-05 0.00532769050948315 "trichohyalin isoform X1" "genome" "triploid_desiccation"
"LOC105348306" 42.1612836963734 2.09042573123083 0.769546063585003 0.000198315295292262 0.0118938489559947 "transmembrane protein 234 homolog" "genome" "triploid_desiccation"
"LOC117686792" 13.8867994629977 2.07360794160601 0.819578014696936 0.000330535356997439 0.0168737804865724 "multiple epidermal growth factor-like domains protein 11" "genome" "triploid_desiccation"
"LOC105343643" 134.512970903932 2.00756430560366 0.675896828909219 9.71533215147675e-05 0.00696092424227182 "complement C1q tumor necrosis factor-related protein 7" "genome" "triploid_desiccation"
"LOC105323074" 23.7450992893897 1.90615627315233 0.929636504581039 0.000935867359259598 0.0343126993516039 "uncharacterized protein LOC105323074" "genome" "triploid_desiccation"
"LOC105323030" 51.7524997704618 1.75655159572056 0.712638652288189 0.000398765458614449 0.0195017486930526 "uncharacterized protein LOC105323030" "genome" "triploid_desiccation"
"LOC105324591" 21.851060851733 1.75605535255206 0.759039795578722 0.000573882918606506 0.0250448144256602 "multiple epidermal growth factor-like domains protein 11 isoform X1" "genome" "triploid_desiccation"
"LOC117685141" 21.0251190977455 1.7334914543913 0.741452529040316 0.000546424712979433 0.0240786026104458 "uncharacterized protein LOC117685141" "genome" "triploid_desiccation"
"LOC105329206" 31.6170310125964 1.70846359077185 0.424374490853987 2.31158573284799e-06 0.000355681044073954 "alpha-1,2-mannosyltransferase ALG9" "genome" "triploid_desiccation"
"LOC105337372" 10.555767325151 1.63329268068869 0.535889114994138 8.58580657203455e-05 0.00635870565661856 "C1q-related factor" "genome" "triploid_desiccation"
"LOC105337952" 26.8467886219148 1.63211151567567 0.325436623460956 2.45982745132641e-08 8.71243036156592e-06 "centromere protein T isoform X1" "genome" "triploid_desiccation"
"LOC117686240" 12.8913919775465 1.62475370169127 1.30062576428957 0.00312481044922684 0.0711880361078717 "uncharacterized protein LOC117686240" "genome" "triploid_desiccation"
"LOC117692728" 55.5896878069937 1.61905672513811 0.330230474795606 4.22908844343621e-08 1.36876634931353e-05 "carbohydrate sulfotransferase 4-like isoform X2" "genome" "triploid_desiccation"
"LOC105331981" 25.2337758041412 1.61895545514457 0.729677114784318 0.000719811616793671 0.0288724437402795 "uncharacterized protein LOC105331981 isoform X1" "genome" "triploid_desiccation"
"LOC117683635" 25.3710832802301 1.58977727215272 0.776239549123818 0.00100664805453469 0.0360661754545788 "uncharacterized protein LOC117683635" "genome" "triploid_desiccation"
"LOC105322229" 29.0531495912908 1.51581126169161 0.459189269022253 3.72045369292559e-05 0.00339030857881549 "uncharacterized protein LOC105322229" "genome" "triploid_desiccation"
"LOC105326635" 31.57593691144 1.5026005878856 0.520467443331995 0.00013432913121024 0.00891034081653226 "basic salivary proline-rich protein 4" "genome" "triploid_desiccation"
"LOC117691867" 13.9756116137198 1.49014847898315 0.44499070823325 3.33730656020432e-05 0.00307097640922331 "uncharacterized protein LOC117691867" "genome" "triploid_desiccation"
"LOC117687530" 23.8530731507485 1.48440474368358 0.609249823235533 0.000467547630275916 0.0217247626622265 "uncharacterized protein LOC117687530" "genome" "triploid_desiccation"
"LOC105347073" 9.73643502835744 1.46320276302051 0.509555717964165 0.000153043577629155 0.00964432213775169 "uncharacterized protein LOC105347073" "genome" "triploid_desiccation"
"LOC105348178" 34.7268278804105 1.45724090636175 0.430402697983022 2.75532426292851e-05 0.00262599556192631 "uncharacterized protein LOC105348178" "genome" "triploid_desiccation"
"LOCNA.14" 1357.99338204076 1.41178960619944 0.180779875739845 2.90008173108369e-16 3.88859530399307e-13 NA NA "triploid_desiccation"
"LOC105328056" 25.3359666008061 1.40693947418931 0.55490668042315 0.00036043237720216 0.0180910069113341 "uncharacterized protein LOC105328056 isoform X2" "genome" "triploid_desiccation"
"LOC117688434" 42.1687862359365 1.39104255834643 0.559259002948405 0.000410868771963801 0.0199814212106334 "uncharacterized protein LOC117688434" "genome" "triploid_desiccation"
"LOC105343639" 18.8276754983375 1.38151162448788 0.569027334528258 0.459092786461945 0.821631212457205 "multimerin-2" "genome" "triploid_desiccation"
"LOC105322317" 24.6582811536476 1.38059954234001 0.325510102712852 9.38199076885897e-07 0.000172665422267667 "uncharacterized protein LOC105322317" "genome" "triploid_desiccation"
"LOC105328403" 16.9274421015444 1.37039508695789 0.523996122192673 0.000293028155892403 0.0157163558354634 "tripartite motif-containing protein 3" "genome" "triploid_desiccation"
"LOC105329833" 22.1977389075161 1.36645906324152 0.995591212216972 0.00297426682404554 0.0690147550321172 "D-beta-hydroxybutyrate dehydrogenase-like" "genome" "triploid_desiccation"
"LOC105327113" 44.770849230547 1.34677555731078 0.566526154543057 0.000531529417190332 0.0237401998031959 "twinkle protein, mitochondrial-like" "genome" "triploid_desiccation"
"LOC105334113" 17.0561753596785 1.34371271829621 0.812038082294106 0.0020406432834202 0.0543361073990978 "uncharacterized protein LOC105334113 isoform X1" "genome" "triploid_desiccation"
"LOC109620490" 18.33561029142 1.32733405756957 0.549599566496906 0.000470243049731723 0.0217960556285528 "uncharacterized protein LOC109620490" "genome" "triploid_desiccation"
"LOC117687741" 57.8295802004615 1.31670710765954 0.553757413566836 0.00053835235170833 0.0238692893685993 "serine-rich adhesin for platelets-like isoform X2" "genome" "triploid_desiccation"
"LOC105339322" 16.6839775383386 1.31058640072092 0.231143855124183 7.49924236866478e-10 3.7046257301204e-07 "uncharacterized protein LOC105339322 isoform X2" "genome" "triploid_desiccation"
"LOC105331471" 307.936156643032 1.28617293443787 0.255669743836405 2.34118201547118e-08 8.45166707585097e-06 "uncharacterized protein LOC105331471" "genome" "triploid_desiccation"
"LOC117686182" 14.966425358596 1.28431930052634 0.750879577691576 0.00201486616222806 0.054110254073455 "uncharacterized protein LOC117686182" "genome" "triploid_desiccation"
"LOC117687728" 41.8970241844263 1.28067010824694 0.178158938068809 0.726306073503459 0.929045129865825 "uncharacterized protein LOC117687728" "genome" "triploid_desiccation"
"LOC105320128" 19.9594663547735 1.27206765107104 0.786066064322166 0.00229512628411517 0.0587777770878718 "uncharacterized protein LOC105320128" "genome" "triploid_desiccation"
"LOC105329944" 27.4628567760066 1.26376901537443 0.654763789183296 0.00136944031172415 0.0432088895389208 "multiple epidermal growth factor-like domains protein 10 isoform X1" "genome" "triploid_desiccation"
"LOC105346358" 159.067592318478 1.24847850818627 0.293513852550997 9.64903255085911e-07 0.000175855960237599 "frizzled-10" "genome" "triploid_desiccation"
"LOC105325416" 281.331676967375 1.23694540922268 0.319369037306461 4.88219755237965e-06 0.000668967974111465 "inactive rhomboid protein 2 isoform X2" "genome" "triploid_desiccation"
"LOC105320159" 13.199130714226 1.22515679660431 0.56098573000433 0.925337223635612 0.982209552730897 "putative nuclease HARBI1" "genome" "triploid_desiccation"
"LOC117681810" 171.658717019466 1.21838885791198 0.517829847292768 0.000603318039301927 0.0259164444708828 "uncharacterized protein LOC117681810 isoform X3" "genome" "triploid_desiccation"
"LOC117690049" 90.9700360651377 1.21455672982514 0.663247962712267 0.00168915785337911 0.0490107034250237 "uncharacterized protein LOC117690049" "genome" "triploid_desiccation"
"LOC105324300" 87.5350451227517 1.21016422937419 0.432608185341232 0.000191467988048668 0.0116472735468785 "D-beta-hydroxybutyrate dehydrogenase" "genome" "triploid_desiccation"
"LOC105318831" 34.1158957216388 1.20855437605142 0.473716153645889 0.000366755354577435 0.0182618873106833 "epithelial membrane protein 3" "genome" "triploid_desiccation"
"LOC105344740" 17.0869576204867 1.18599455941739 0.674150828694029 0.00191387156529545 0.052372007323216 "uncharacterized protein LOC105344740" "genome" "triploid_desiccation"
"LOC105325921" 9.06759693925956 1.17538095194313 0.42246471696466 0.000204924224569294 0.0120969734075937 "protein-lysine methyltransferase METTL21D isoform X2" "genome" "triploid_desiccation"
"LOC117688435" 18.5656130019859 1.1752008115582 0.463389608815872 0.000377338438178439 0.0186902396137138 "endothelin-converting enzyme 1-like" "genome" "triploid_desiccation"
"LOC105327547" 255.517714819311 1.17234967707048 0.31559616212275 8.9437448738253e-06 0.00106994480887387 "metalloproteinase inhibitor 3" "genome" "triploid_desiccation"
"LOC117680568" 30.1991714320442 1.16937546080119 0.481786576619553 0.000521685660920133 0.023487683433093 "uncharacterized protein LOC117680568" "genome" "triploid_desiccation"
"LOC105342400" 146.063806780303 1.14538005068322 0.164329931358925 1.76445932440373e-13 1.94837826104157e-10 "serine/arginine-rich splicing factor 4" "genome" "triploid_desiccation"
"LOC105318217" 28.2208522161038 1.13143267254196 0.369373169194413 8.76963245473952e-05 0.00640558523114281 "potassium voltage-gated channel protein Shaw" "genome" "triploid_desiccation"
"LOC105345509" 14.2227626454142 1.12403931483436 0.643362602800227 0.00205894690990666 0.0546683895230097 "protein draper" "genome" "triploid_desiccation"
"LOC105321034" 51.9292756555573 1.12337667168472 0.304351058022288 1.00833751716929e-05 0.00116842665878407 "uncharacterized protein LOC105321034 isoform X1" "genome" "triploid_desiccation"
"LOC105322885" 8.98657622743628 1.11061994940363 1.72193924920645 0.854280851536379 0.966425114331918 "seizure 6-like protein 2" "genome" "triploid_desiccation"
"LOC105341456" 58.184716554879 1.10438937405569 0.379819778492986 0.000142773871912181 0.00921014131799127 "phenazine biosynthesis-like domain-containing protein isoform X1" "genome" "triploid_desiccation"
"LOC105330030" 109.874856159301 1.09088791124756 0.397120781171537 0.00023138978625797 0.0131625729322261 "uncharacterized protein LOC105330030" "genome" "triploid_desiccation"
"LOC117691164" 34.108946229908 1.08491197110366 0.728403184740098 0.00293338742165806 0.0686410139145098 "phospholipase A1 VesT1.02-like isoform X2" "genome" "triploid_desiccation"
"LOC105322366" 9.82471469733199 1.08213816231416 0.54697824295796 0.00142189867279653 0.0442651440891153 "laccase-2" "genome" "triploid_desiccation"
"LOC105325387" 14.2105792934791 1.07862958284589 0.561720699042881 0.00162267975183213 0.0484275744060298 "uncharacterized protein LOC105325387" "genome" "triploid_desiccation"
"LOC117686975" 11.6617909826322 1.07516014537205 0.291792369024914 1.12529328569761e-05 0.00127253045536841 "toll-like receptor 4" "genome" "triploid_desiccation"
"LOC105335683" 51.8361391001433 1.05574726773189 0.466080527969785 0.000762650548455514 0.0301399496749619 "uncharacterized protein LOC105335683" "genome" "triploid_desiccation"
"LOC117692755" 36.7797538110016 1.04500421491209 0.513342425172264 0.00127686720033595 0.0413978429787677 "uncharacterized protein LOC117692755" "genome" "triploid_desiccation"
"LOC109617056" 18.0754845019058 1.03985253108627 0.738565294236436 0.00335581442331108 0.0749944623266614 "phospholipase A and acyltransferase 1" "genome" "triploid_desiccation"
"LOC117680427" 18.2346966656911 1.03650331254855 0.972995820285185 0.00442282950771777 0.0902449516509543 "uncharacterized protein LOC117680427" "genome" "triploid_desiccation"
"LOC105326121" 64.257871617022 1.03121213658074 0.192272793786753 4.47022732417248e-09 1.99797874593728e-06 "cysteine-rich with EGF-like domain protein 2-B isoform X2" "genome" "triploid_desiccation"
"LOC105348733" 11.0736528422057 1.02961695783489 0.323433193432963 6.80622922952052e-05 0.00532769050948315 "G2/mitotic-specific cyclin-A" "genome" "triploid_desiccation"
"LOC105322271" 276.42363815316 1.02698316113349 0.183116167014701 1.12292443282747e-09 5.26988436325934e-07 "transforming growth factor-beta-induced protein ig-h3" "genome" "triploid_desiccation"
"LOC117688331" 38.7864782133496 1.02562353964816 0.40835100040596 0.000440852736833014 0.0210577292005836 "homeobox protein engrailed-1-B-like" "genome" "triploid_desiccation"
"LOC105326643" 10.500263494167 1.0230383965914 0.33319659826608 9.6035959428991e-05 0.00690723000153647 "uncharacterized protein LOC105326643" "genome" "triploid_desiccation"
"LOC105325538" 32.2144569118297 1.01430986623308 0.224111955421748 3.28180684830018e-07 7.08115840876908e-05 "caveolin-1" "genome" "triploid_desiccation"
"LOC117689744" 47.543584722119 1.00846453875814 0.699625579667611 0.00322513603134801 0.0729424741933311 "protein PFC0760c-like isoform X1" "genome" "triploid_desiccation"
"LOC105325908" 89.863081561175 1.00751118952501 0.219799397123828 2.37663992008252e-07 5.44076641216939e-05 "uncharacterized protein LOC105325908 isoform X2" "genome" "triploid_desiccation"
"LOC105323601" 23.307124940807 1.00150789518722 0.283329370972683 1.98825236117076e-05 0.00202844963716834 "elastase-1" "genome" "triploid_desiccation"
"LOC105334814" 208.057123642905 0.999322649645719 0.425464039235612 0.000668880419076767 0.0275315869631378 "baculoviral IAP repeat-containing protein 3 isoform X2" "genome" "triploid_desiccation"
"LOC105342698" 198.426623885171 0.996048369612348 0.197957409489087 2.63068590842195e-08 9.14504368016608e-06 "probable splicing factor, arginine/serine-rich 5" "genome" "triploid_desiccation"
"LOC105328478" 53.3532716541519 0.993199284416785 0.29704535741356 3.83710735629796e-05 0.00344642006183853 "cdc42 homolog" "genome" "triploid_desiccation"
"LOC105339628" 25.5425286660759 0.987270670507859 0.40038436645067 0.000529140085647228 0.0237401998031959 "uncharacterized protein LOC105339628 isoform X1" "genome" "triploid_desiccation"
"LOC105340370" 642.589249933704 0.964602073384575 0.201683462223148 9.45275082733182e-08 2.57169621058946e-05 "78 kDa glucose-regulated protein precursor" "genome" "triploid_desiccation"
"LOC105321876" 63.1178058072534 0.963849309012079 0.185893471385292 1.14348421311867e-08 4.47197617680493e-06 "coiled-coil domain-containing protein 12" "genome" "triploid_desiccation"
"LOC105322250" 20.2907535721102 0.95958683497884 0.387020959055424 0.000519287136238296 0.023487683433093 "uncharacterized protein LOC105322250" "genome" "triploid_desiccation"
"LOC105330551" 29.8358175664225 0.954956378549088 0.709898210042933 0.00368729168372854 0.0798360317035203 "salivary glue protein Sgs-3" "genome" "triploid_desiccation"
"LOC105347347" 1346.55447187553 0.953655584298876 0.160975508617917 1.79702625347334e-10 9.63822195148618e-08 "tubulin alpha-1A chain" "genome" "triploid_desiccation"
"LOC105346193" 18.6705014685159 0.950277197925295 0.257965716546714 1.2118727269765e-05 0.00133036694916976 "transcription factor E4F1" "genome" "triploid_desiccation"
"LOC117693002" 22.8815353039746 0.947373086650618 0.69269480684268 0.00368037958333029 0.0797783897670626 "uncharacterized protein LOC117693002" "genome" "triploid_desiccation"
"LOC105329205" 19.9498704738757 0.934850092075666 0.224372773304026 1.75418161811578e-06 0.000283874977028185 "uncharacterized protein LOC105329205" "genome" "triploid_desiccation"
"LOC105342759" 16.9525125749531 0.931298783722753 0.312954983067912 0.000131918549972251 0.00878147170240816 "acetylcholine receptor subunit beta-type unc-29-like" "genome" "triploid_desiccation"
"LOC105332940" 18.5603926027964 0.931101339705508 0.534621482318354 0.00226711583208149 0.0582948899321837 "protein draper-like" "genome" "triploid_desiccation"
"LOC105343556" 17.9288220170118 0.929795856069106 0.461864198803158 0.0014702875662828 0.0450984284219946 "uncharacterized protein LOC105343556 isoform X1" "genome" "triploid_desiccation"
"LOC105318430" 51.6400711862919 0.925152444732809 0.338532483962896 0.000257496370359657 0.0143433883216364 "receptor-type tyrosine-protein phosphatase T" "genome" "triploid_desiccation"
"LOC105319190" 329.343297944021 0.92408007843838 0.174736079213007 7.01458402282417e-09 2.92617269503234e-06 "PRELI domain-containing protein 1, mitochondrial" "genome" "triploid_desiccation"
"LOC117687039" 44.2613681831408 0.923515310158612 0.506546837870559 0.00203886995500441 0.0543361073990978 "uncharacterized protein LOC117687039" "genome" "triploid_desiccation"
"LOC117686445" 19.7118286367745 0.914413456802355 0.557429357006971 0.00273171639569679 0.0662554117412941 "interferon alpha-inducible protein 27-like protein 2B" "genome" "triploid_desiccation"
"LOC105317035" 11.3670545054166 0.910598744797949 0.530958350666836 0.00254185216793057 0.0631159376936411 "D-aspartate oxidase isoform X1" "genome" "triploid_desiccation"
"LOC105343424" 28.2092009224678 0.904063960251845 0.494552441490117 0.00202027061441916 0.0541778856769664 "uncharacterized protein LOC105343424" "genome" "triploid_desiccation"
"LOC105341388" 56.220499918972 0.899104185632884 0.178913320927077 2.89920932147795e-08 9.89526497868801e-06 "protein disulfide-isomerase A6 isoform X1" "genome" "triploid_desiccation"
"LOC105345079" 10.4947753053785 0.895727287881992 0.549581011813424 0.0028660572485685 0.0678747620100483 "monocarboxylate transporter 11" "genome" "triploid_desiccation"
"LOC117691429" 38.0973920855148 0.893995420418683 0.378552133874607 0.000695414888007507 0.0282561218131535 "uncharacterized protein LOC117691429" "genome" "triploid_desiccation"
"LOC105330937" 10.5005699088811 0.893683509277826 0.539408896006567 0.00275132607407764 0.066385466661421 "kyphoscoliosis peptidase-like isoform X1" "genome" "triploid_desiccation"
"LOC105320558" 14.4577051841555 0.893438991947965 0.369713515342034 0.000641893791394751 0.0267769561156939 "uncharacterized protein LOC105320558" "genome" "triploid_desiccation"
"LOC105324821" 87.5485129891652 0.893355559604168 0.302162921785557 0.000138395124705359 0.00902067111447572 "uncharacterized protein LOC105324821" "genome" "triploid_desiccation"
"LOC105332789" 36.3222914664621 0.888101779232444 0.310519644303388 0.619035926185931 0.893285633546684 "cytochrome P450 26A1 isoform X1" "genome" "triploid_desiccation"
"LOC105322320" 141.297306392518 0.883668877891464 0.195160728484449 3.26936303760886e-07 7.08115840876908e-05 "protein disulfide-isomerase A4 isoform X2" "genome" "triploid_desiccation"
"LOC105325843" 181.361720874471 0.880133295341611 0.135706417796824 5.17535990573637e-12 3.88607424601933e-09 "peptidyl-prolyl cis-trans isomerase B" "genome" "triploid_desiccation"
"LOC105342935" 27.6370958458207 0.878873531116618 0.381854929368768 0.000809189891615088 0.0311940315097117 "uncharacterized protein LOC105342935" "genome" "triploid_desiccation"
"LOC105329941" 74.2824071015531 0.873711633557626 0.28551625025122 0.000102736805000409 0.00725028309574318 "fibulin-2-like" "genome" "triploid_desiccation"
"LOC105326985" 38.2217303478096 0.87349323142219 0.987962740303386 0.00533434688905177 0.100538513856707 "uncharacterized protein LOC105326985" "genome" "triploid_desiccation"
"LOC105339842" 22.2405192026729 0.873384329269111 0.232900015492985 9.24807995415982e-06 0.00109876554999676 "leucine-rich repeat-containing protein 20 isoform X1" "genome" "triploid_desiccation"
"LOC105329156" 31.2353638981028 0.871973389170707 0.298924124811525 0.000156637437892905 0.00978114558945534 "uncharacterized protein LOC105329156" "genome" "triploid_desiccation"
"LOC117691620" 16.9754882607107 0.866580544358518 0.255500799251104 3.61500197434839e-05 0.00331028375914478 "E3 ubiquitin-protein ligase TRIM71-like" "genome" "triploid_desiccation"
"LOC105328956" 28.7298153831196 0.863006090321852 0.298086103479984 0.813421177499012 0.955945286305791 "serine/threonine-protein phosphatase PGAM5, mitochondrial isoform X1" "genome" "triploid_desiccation"
"LOC117683018" 35.6659819870387 0.860084609787795 0.244606211945374 2.28910579639322e-05 0.00226676924105099 "tripartite motif-containing protein 2-like" "genome" "triploid_desiccation"
"LOC105317593" 10.6148126033911 0.855906066313304 0.496492177743127 0.00256921150574142 0.0635431335781 "uncharacterized protein LOC105317593" "genome" "triploid_desiccation"
"LOC105331512" 28.0557566581463 0.854733376702626 0.25501233867171 4.11477026913871e-05 0.00357604016167925 "somatostatin receptor type 2-like" "genome" "triploid_desiccation"
"LOC105343378" 28.2090053940219 0.854582967599122 0.803665510285147 0.0049558721305187 0.0960467939979053 "uncharacterized protein LOC105343378" "genome" "triploid_desiccation"
"LOC117682717" 27.1548470514058 0.853694388597469 0.279684957762573 0.00011286933117048 0.00773278498077461 "uncharacterized protein LOC117682717" "genome" "triploid_desiccation"
"LOC105343879" 16.4002054561409 0.852650781776014 0.621873990949349 0.00393925588456588 0.0835148692675904 "carboxylesterase 1C" "genome" "triploid_desiccation"
"LOC105321970" 49.4823336055085 0.851558194898536 0.403135392456637 0.00121240225892916 0.0404968242075058 "uncharacterized protein LOC105321970" "genome" "triploid_desiccation"
"LOC105326938" 210.759817697581 0.851174110527162 0.135838201609651 2.25109786199033e-11 1.4571589332856e-08 "buccalin-like" "genome" "triploid_desiccation"
"LOC105326173" 35.7019461075805 0.840832995732042 0.299556917279737 0.000235784092822602 0.0133317439471864 "uncharacterized protein LOC105326173" "genome" "triploid_desiccation"
"LOC105341671" 42.3986500738953 0.83889868635225 0.281315640370681 0.000137972602970303 0.00902067111447572 "uncharacterized protein LOC105341671 isoform X2" "genome" "triploid_desiccation"
"LOC105343845" 70.3208584242551 0.838753195032001 0.180935513485358 2.09062158056894e-07 4.96774029246079e-05 "uncharacterized protein LOC105343845" "genome" "triploid_desiccation"
"LOC105343305" 10.2603643441931 0.83763565030268 0.333687155779164 0.000515917485139251 0.0234039341804639 "uncharacterized protein LOC105343305 isoform X1" "genome" "triploid_desiccation"
"LOC105345098" 15.681414529477 0.83751299562716 0.510341805379109 0.00293225880949664 0.0686410139145098 "uncharacterized protein LOC105345098" "genome" "triploid_desiccation"
"LOC105336293" 11.4776504747112 0.825692656362999 0.643014292609445 0.0045930658976932 0.0919379164846453 "uncharacterized protein LOC105336293" "genome" "triploid_desiccation"
"LOC105334146" 40.243134993158 0.823447040602762 0.360534034409994 0.000901720073477063 0.0336360792794051 "uncharacterized protein LOC105334146 isoform X1" "genome" "triploid_desiccation"
"LOC105348258" 49.6385141305025 0.820343739424348 0.619893325526613 0.00428439009671455 0.0884172667435777 "plexin-B2 isoform X1" "genome" "triploid_desiccation"
"LOC117693072" 12.085424048517 0.819536758471784 0.702889591628081 0.00505746410248335 0.0972861321599947 "uncharacterized protein LOC117693072" "genome" "triploid_desiccation"
"LOC105334535" 165.96685829192 0.809862065966856 0.0984818879089583 1.38744783630887e-17 2.36774279847184e-14 "uncharacterized protein LOC105334535" "genome" "triploid_desiccation"
"LOC105334360" 23.0106708778175 0.809851372870171 0.20323980113979 4.00886086211298e-06 0.000578879508489114 "phytanoyl-CoA dioxygenase domain-containing protein 1" "genome" "triploid_desiccation"
"LOC117682045" 14.6410818018239 0.805813050885954 0.658180563403487 0.00493427032354609 0.095897469159404 "tripartite motif-containing 13-like" "genome" "triploid_desiccation"
"LOC105325558" 9.02089452871433 0.801807717626512 0.486048402143595 0.00305930497919116 0.0702069352926362 "uncharacterized protein LOC105325558" "genome" "triploid_desiccation"
"LOC105345448" 163.550731970594 0.801753468686727 0.188706071424719 1.25914933951694e-06 0.000216850930288184 "NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 7" "genome" "triploid_desiccation"
"LOC117691999" 10.8176409257409 0.801168702100919 0.574306813478702 0.00401897912667571 0.084673710623969 "uncharacterized protein LOC117691999" "genome" "triploid_desiccation"
"LOC105324823" 82.1982789047758 0.800626778221141 0.246172656688927 5.93388141025669e-05 0.00476029153133926 "uncharacterized protein LOC105324823" "genome" "triploid_desiccation"
"LOC117684943" 9.76003964378357 0.800450652212329 0.3437191578579 0.000840908872457315 0.031954537153378 "uncharacterized protein LOC117684943" "genome" "triploid_desiccation"
"LOC117687514" 15.0859653416341 0.799989936365469 0.352699372244474 0.000973314186165191 0.0353405297924429 "uncharacterized protein LOC117687514" "genome" "triploid_desiccation"
"LOC105317591" 128.849909972426 0.79848327315358 0.148873986848375 5.13072288707339e-09 2.23985883804981e-06 "fatty acid-binding protein, brain" "genome" "triploid_desiccation"
"LOC105321259" 18.10887801201 0.794938006531384 0.466869578141786 0.00273861484614635 0.0662554117412941 "proline-rich transmembrane protein 1" "genome" "triploid_desiccation"
"LOC105341929" 67.258907803724 0.786259524254774 0.169075974500584 2.07435367117201e-07 4.96774029246079e-05 "uncharacterized protein LOC105341929" "genome" "triploid_desiccation"
"LOC105325905" 92.3987814648085 0.786202036721706 0.185474048710746 1.32772046264488e-06 0.000224540256979907 "developmentally-regulated GTP-binding protein 1" "genome" "triploid_desiccation"
"LOC105329061" 77.747863910547 0.782691583130032 0.189543490501889 2.16330727055652e-06 0.000341257177167117 "endoplasmic reticulum resident protein 29" "genome" "triploid_desiccation"
"LOC105338108" 182.143292974258 0.78207344852759 0.165120121112282 1.29974209708945e-07 3.38871647868933e-05 "high mobility group protein HMGI-C" "genome" "triploid_desiccation"
"LOC105322850" 36.0369449120361 0.781726071096562 0.205402864160371 7.99410576993853e-06 0.000980819304008406 "protein BANP isoform X1" "genome" "triploid_desiccation"
"LOC105341070" 272.957317684553 0.77701870558229 0.189531255302929 2.46302590577944e-06 0.000375901807343835 "DNA topoisomerase I, mitochondrial isoform X1" "genome" "triploid_desiccation"
