"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105328676" 9.20114445763965 2.42281383887322 0.597920253224664 1.98528137278e-06 0.000529454968923792 "transmembrane protein 26-like" "genome" "desiccation_ploidy"
"LOC105344148" 20.9076855688998 2.41966611636119 0.47401906038007 1.46165414412986e-08 1.13132364925368e-05 "uncharacterized protein LOC105344148" "genome" "desiccation_ploidy"
"LOC105325816" 27.9830977265922 2.3947334371401 0.765891131757064 5.0329602520046e-05 0.00581092087632361 "uncharacterized protein LOC105325816" "genome" "desiccation_ploidy"
"LOC117691520" 101.162982825336 2.39081427575797 0.605734594023048 2.72036488845666e-06 0.000635927273616381 "uncharacterized protein LOC117691520 isoform X2" "genome" "desiccation_ploidy"
"LOC105325689" 18.6443725738234 2.35787417612096 0.717388533432552 3.27148531198443e-05 0.00430177599877952 "low-density lipoprotein receptor-related protein 4-like isoform X2" "genome" "desiccation_ploidy"
"LOC105329975" 16.1676470592197 2.29417541200861 0.767715153528712 8.10928600032478e-05 0.00808154370611314 "uncharacterized protein LOC105329975" "genome" "desiccation_ploidy"
"LOC117688693" 12.023170329446 2.26723414482264 1.08039219546265 0.000779467556910622 0.0333165196164845 "uncharacterized protein LOC117688693 isoform X1" "genome" "desiccation_ploidy"
"LOC105324626" 25.0174462016903 2.24912353292436 0.523266383198152 7.03117565730079e-07 0.000256029444367289 "protocadherin Fat 1" "genome" "desiccation_ploidy"
"LOC105345176" 12.5755890306648 2.22521132557015 0.739261918577342 8.25262111422116e-05 0.00813871774988425 "uncharacterized protein LOC105345176 isoform X2" "genome" "desiccation_ploidy"
"LOC105337786" 16.1624034664363 2.20470353683648 0.726109161633563 7.14455636859011e-05 0.00759636285529692 "neuropeptide SIFamide receptor" "genome" "desiccation_ploidy"
"LOC105341771" 13.4326465897485 2.17857462929937 0.614933597447775 1.38215881553958e-05 0.00227575453671668 "uncharacterized protein LOC105341771" "genome" "desiccation_ploidy"
"LOC105320128" 18.2601068787427 2.14885910625883 0.713818453306826 7.65477441191612e-05 0.00784431459510546 "uncharacterized protein LOC105320128" "genome" "desiccation_ploidy"
"LOC117681411" 14.8280721947173 2.13948009765327 0.757332820298225 0.000140762143572784 0.0116390008233653 "uncharacterized protein LOC117681411" "genome" "desiccation_ploidy"
"LOC105337833" 34.7438243631607 2.12601195031642 0.462275495301703 1.67507095790245e-07 9.06213388225226e-05 "uncharacterized protein LOC105337833" "genome" "desiccation_ploidy"
"LOC105329989" 8.93751909108892 2.07526709088603 0.876444658662819 0.000463130918303969 0.0251545792713811 "uncharacterized protein LOC105329989" "genome" "desiccation_ploidy"
"LOC105348672" 10.9016666260115 2.03814721350961 0.611860075233612 3.22176404145173e-05 0.00427637763048572 "uncharacterized protein LOC105348672" "genome" "desiccation_ploidy"
"LOC117683725" 8.34846881382947 2.02339285446718 0.496015604235529 2.28054246443572e-06 0.000571117792253499 "uncharacterized protein LOC117683725" "genome" "desiccation_ploidy"
"LOC105323930" 13.044102149783 2.02078264804684 0.863963601004218 0.000472004707849693 0.0252547726517907 "uncharacterized protein LOC105323930" "genome" "desiccation_ploidy"
"LOC105328812" 15.266305419771 1.98400651860605 0.546784348613298 1.0357626080991e-05 0.00176686171030239 "microfibril-associated glycoprotein 4 isoform X1" "genome" "desiccation_ploidy"
"LOC105326182" 10.5149437279055 1.96520781088878 0.640563884442983 7.31295597002179e-05 0.00765032161836257 "uncharacterized protein LOC105326182" "genome" "desiccation_ploidy"
"LOC117692578" 20.5229376656616 1.95608917118646 0.466472741097211 1.13696820981749e-06 0.000362133133808869 "uncharacterized protein LOC117692578 isoform X2" "genome" "desiccation_ploidy"
"LOC109621176" 44.182627577681 1.94001010313543 0.395433522974955 3.91914484617146e-08 2.65032170222345e-05 "uncharacterized protein LOC109621176 isoform X1" "genome" "desiccation_ploidy"
"LOC105336491" 51.7722844578702 1.93773636706451 0.471093271319159 1.48245836807142e-06 0.000428664237490406 "multiple epidermal growth factor-like domains protein 6 isoform X3" "genome" "desiccation_ploidy"
"LOC117685599" 17.4545301048051 1.91294737836038 0.35179518372193 2.47256703514979e-09 3.12120378737076e-06 "uncharacterized protein LOC117685599" "genome" "desiccation_ploidy"
"LOC105331456" 22.8463648698565 1.90755960593344 0.616176660149426 6.33966903993963e-05 0.00689894444087684 "organic cation transporter protein" "genome" "desiccation_ploidy"
"LOC105331908" 10.6164833294269 1.90443083790919 0.60442415503644 5.80305371887634e-05 0.00646357777452491 "uncharacterized protein LOC105331908" "genome" "desiccation_ploidy"
"LOC105325985" 14.03636458676 1.89923778352132 0.505788908139252 6.62780228665338e-06 0.00132102564523981 "uncharacterized protein LOC105325985" "genome" "desiccation_ploidy"
"LOC117683634" 25.2399883681584 1.89150817571352 0.500694728372698 5.70656068308592e-06 0.00118071394690547 "sarcoplasmic calcium-binding protein-like" "genome" "desiccation_ploidy"
"LOC117691214" 29.494894918331 1.87006070388662 0.941458340291059 0.000982211466317199 0.0389083140475234 "uncharacterized protein LOC117691214" "genome" "desiccation_ploidy"
"LOC105327547" 228.844004178341 1.8197451645477 0.317983314171689 4.65899559888532e-10 1.10272602081117e-06 "metalloproteinase inhibitor 3" "genome" "desiccation_ploidy"
"LOC105329485" 10.5184301237347 1.8188338868797 0.583101336640579 6.2973461457359e-05 0.0068924999577751 "uncharacterized protein LOC105329485" "genome" "desiccation_ploidy"
"LOC109619522" 22.4732145908429 1.7823298598668 0.541245564638913 3.39438909607487e-05 0.00434275388744444 "sarcoplasmic calcium-binding protein-like" "genome" "desiccation_ploidy"
"LOC105327950" 13.1169629486074 1.77681749301344 0.761093332007391 0.000511539081138146 0.0266098695092055 "putative T-box protein 7 isoform X1" "genome" "desiccation_ploidy"
"LOC105320489" 7.3698105636514 1.77642597239931 0.673917479048827 0.000290574566004824 0.0184592142021892 "formin-like protein 14" "genome" "desiccation_ploidy"
"LOC117681647" 99.723597375052 1.76427484476484 0.390976969410587 2.59835850113038e-07 0.000122050870283925 "uncharacterized protein LOC117681647" "genome" "desiccation_ploidy"
"LOC109617120" 26.5445015348624 1.76203016474285 0.706244032296826 0.000351867572004091 0.0210124680625186 "uncharacterized protein LOC109617120" "genome" "desiccation_ploidy"
"LOC105325387" 12.9297301067993 1.75894263110852 0.574257476878214 7.42292888133035e-05 0.00772270100923023 "uncharacterized protein LOC105325387" "genome" "desiccation_ploidy"
"LOC105342487" 43.8362657224192 1.75559960506378 0.72660232919968 0.000413960060593226 0.02353853978178 "uncharacterized protein LOC105342487 isoform X2" "genome" "desiccation_ploidy"
"LOC105346734" 48.5702869871624 1.75118501836572 0.330471619026208 5.15158055243862e-09 5.41917654224585e-06 "interferon alpha-inducible protein 27-like protein 2B isoform X2" "genome" "desiccation_ploidy"
"LOC105339865" 95.7460284971173 1.74913386441641 0.73679190016567 0.000461981727064769 0.0251545792713811 "uncharacterized protein LOC105339865 isoform X13" "genome" "desiccation_ploidy"
"LOC117687008" 43.8396495339623 1.71127902334848 0.729206825670382 0.000489812183280736 0.0258641542854785 "transmembrane GTPase Marf-like isoform X1" "genome" "desiccation_ploidy"
"LOC117682037" 7.97676664753281 1.68886579110694 0.400058487187976 1.29550935097371e-06 0.000383288586885738 "uncharacterized protein LOC117682037" "genome" "desiccation_ploidy"
"LOC105332245" 15.8117422393532 1.68356046796152 0.561795087138521 9.62609064654568e-05 0.00911350131961713 "laccase-24" "genome" "desiccation_ploidy"
"LOC109618433" 12.3684965223598 1.68183617358833 0.707751319838534 0.000488300380672858 0.0258641542854785 "heat shock 70 kDa protein 12B" "genome" "desiccation_ploidy"
"LOC105336962" 8.56692672023409 1.66568927309828 0.698180523515458 0.000515606489599992 0.0266527659742558 "uncharacterized protein LOC105336962" "genome" "desiccation_ploidy"
"LOC117686834" 50.1482759353947 1.66535336008465 0.670372824986844 0.000368488569230158 0.0213592216103832 "perlucin-like protein isoform X1" "genome" "desiccation_ploidy"
"LOC105335514" 9.73252043665908 1.66257538935656 0.641213786368721 0.000291486931420891 0.0184592142021892 "ALX homeobox protein 1" "genome" "desiccation_ploidy"
"LOC117686992" 21.0059744764077 1.65135091214621 0.816080806551152 0.000962780945746884 0.0385417699951739 "cell death abnormality protein 1-like" "genome" "desiccation_ploidy"
"LOC105319201" 28.1298858565747 1.64094892473242 0.801846195849013 0.000940401495873868 0.0380669019091699 "cadherin-23" "genome" "desiccation_ploidy"
"LOC105325698" 9.91382664678476 1.63056109939159 0.474818209999425 2.48266113870877e-05 0.00358848768408019 "low-density lipoprotein receptor-related protein 4 isoform X1" "genome" "desiccation_ploidy"
"LOC105344912" 31.1202180582534 1.61977092844804 0.746316634546848 0.0007468642608375 0.0323612695170665 "perlucin-like protein" "genome" "desiccation_ploidy"
"LOC117692007" 31.8675631756334 1.61407559804477 0.630596623705221 0.000312116347223794 0.0194405362982978 "uncharacterized protein LOC117692007" "genome" "desiccation_ploidy"
"LOC105326745" 21.4978124481354 1.58001540186912 0.344984589807312 2.16175116585436e-07 0.00011370210645959 "15-hydroxyprostaglandin dehydrogenase [NAD(+)]" "genome" "desiccation_ploidy"
"LOC105344462" 13.7308482785947 1.57104799345078 0.735249468759275 0.000839876455245681 0.0348751330703442 "protein shisa-5 isoform X2" "genome" "desiccation_ploidy"
"LOC105323943" 14.8310034190181 1.5697104938047 0.349433776069453 3.48353212512045e-07 0.000149910638157172 "uncharacterized protein LOC105323943" "genome" "desiccation_ploidy"
"LOC105322703" 12.5597970487408 1.55087721906807 0.683336587262938 0.000636187937809834 0.0295099006200862 "uncharacterized protein LOC105322703" "genome" "desiccation_ploidy"
"LOC105345860" 33.4737957492534 1.53831791561787 0.798820053764468 0.00122598487243082 0.0446423529989955 "ryncolin-1" "genome" "desiccation_ploidy"
"LOC117691884" 24.5065498732518 1.52871899114224 0.391973400962911 4.19616409961891e-06 0.000923887991003302 "uncharacterized protein LOC117691884 isoform X1" "genome" "desiccation_ploidy"
"LOC105342523" 39.9771588360377 1.52131483778614 0.446696517749943 2.38074981102611e-05 0.00348539272377142 "carbohydrate sulfotransferase 15-like" "genome" "desiccation_ploidy"
"LOC105330030" 319.256964228312 -1.51142299301861 0.454510114837038 3.53177916015237e-05 0.0044882039192943 "uncharacterized protein LOC105330030" "genome" "desiccation_ploidy"
"LOC105326163" 248.853230146564 -1.51591098109305 0.253351990068508 1.11103023323874e-10 3.00533678091079e-07 "uncharacterized protein LOC105326163" "genome" "desiccation_ploidy"
"LOC117691496" 14.7424853801327 -1.55788491496128 0.683399252621319 0.000704632679944125 0.0312114503989063 "uncharacterized protein LOC117691496" "genome" "desiccation_ploidy"
"LOC105329069" 1493.43823975083 -1.55996467050246 0.29330744090361 5.08081782160428e-09 5.41917654224585e-06 "L-rhamnose-binding lectin CSL3 isoform X1" "genome" "desiccation_ploidy"
"LOC105337068" 53.2083052299741 -1.5683440678739 0.701502453090747 0.000739574489634767 0.0322669192655168 "hemagglutinin/amebocyte aggregation factor" "genome" "desiccation_ploidy"
"LOC105334570" 14.2324699444535 -1.5840181949881 0.546308992995626 0.000135887002925069 0.0113348916316572 "NT-3 growth factor receptor" "genome" "desiccation_ploidy"
"LOC105333231" 28.8072304786346 -1.60172152307149 0.431476686935009 8.63205325461397e-06 0.00158687309103025 "aminomethyltransferase, mitochondrial" "genome" "desiccation_ploidy"
"LOC105320186" 18.0493967652698 -1.61323108002313 0.573003422594041 0.000178194124520744 0.0134964229912012 "arylsulfatase B isoform X1" "genome" "desiccation_ploidy"
"LOC105346676" 83.3784600277159 -1.61440132636442 0.355510990184883 2.59412461305965e-07 0.000122050870283925 "mitotic apparatus protein p62 isoform X2" "genome" "desiccation_ploidy"
"LOC105336039" 30.9444879310159 -1.62020254686435 0.730078761247476 0.000746803809689845 0.0323612695170665 "uncharacterized protein LOC105336039 isoform X2" "genome" "desiccation_ploidy"
"LOC105344497" 8.83578692992549 -1.63213185394524 0.756178860646439 0.000848203311736525 0.0350670954317273 "uncharacterized protein LOC105344497 isoform X1" "genome" "desiccation_ploidy"
"LOC105346253" 120.717129818779 -1.63960173675142 0.707892583415511 0.000596753395714691 0.028534155423883 "tumor necrosis factor ligand superfamily member 10" "genome" "desiccation_ploidy"
"LOC117680401" 15.5077055201648 -1.64141033114847 0.644102125021544 0.000357958029110904 0.021062266575405 "uncharacterized protein LOC117680401" "genome" "desiccation_ploidy"
"LOC105346817" 9.57022284209335 -1.65032896191758 0.755127441081737 0.000835626721877976 0.034774927425845 "uncharacterized protein LOC105346817" "genome" "desiccation_ploidy"
"LOC105342404" 53.1898892108564 -1.65731803112925 0.435973597548187 5.73676699843166e-06 0.00118071394690547 "tyramine beta-hydroxylase" "genome" "desiccation_ploidy"
"LOC117687862" 12.7144767036701 -1.68056523315013 0.490570161825827 2.58866514658247e-05 0.00368544169552926 "peptidyl-prolyl cis-trans isomerase CYP95-like" "genome" "desiccation_ploidy"
"LOC105325440" 33.2686707467733 -1.70358939923448 0.587916145949859 0.00013462751237644 0.0113051431866386 "fibrillin-1" "genome" "desiccation_ploidy"
"LOC105339384" 22.0704718275059 -1.72391493700712 0.737572531447982 0.000543703572460607 0.0274534057187776 "uncharacterized protein LOC105339384" "genome" "desiccation_ploidy"
"LOC105348387" 108.40103620151 -1.73809089096617 0.365084668640852 8.89733027164893e-08 5.10518026344462e-05 "tyramine beta-hydroxylase" "genome" "desiccation_ploidy"
"LOC105346036" 23.2177598242163 -1.73813162287943 0.51347789100923 2.81213522861014e-05 0.00383077557940525 "ficolin-3" "genome" "desiccation_ploidy"
"LOC105341870" 23.606652029241 -1.73900821544089 0.676619664112005 0.000330575669435592 0.0202087033770439 "glyoxylate reductase/hydroxypyruvate reductase" "genome" "desiccation_ploidy"
"LOC105348941" 13.1795845308029 -1.76486544951047 0.65607057522092 0.000209006584105557 0.0150476793537594 "sulfate transporter" "genome" "desiccation_ploidy"
"LOC109617432" 40.4905712852861 -1.76774375414101 0.743686342158921 0.000516586486007493 0.0266527659742558 "uncharacterized protein LOC109617432" "genome" "desiccation_ploidy"
"LOC105335146" 40.080230129932 -1.78255337799241 0.636491032293288 0.000175060378598942 0.013312322364542 "receptor-type tyrosine-protein phosphatase alpha" "genome" "desiccation_ploidy"
"LOC105317878" 24.3423104700903 -1.79936433953019 0.437561923689846 1.63847231212181e-06 0.000456242253382743 "uncharacterized protein LOC105317878" "genome" "desiccation_ploidy"
"LOC117684968" 205.627664550368 -1.81604595645739 0.43866155950427 1.49415577894728e-06 0.000428664237490406 "low-density lipoprotein receptor-related protein 5-like isoform X1" "genome" "desiccation_ploidy"
"LOC117688118" 274.106309887675 -1.82698266539451 0.5730939092052 5.24300614589772e-05 0.00601674674985293 "heavy metal-binding protein HIP-like isoform X2" "genome" "desiccation_ploidy"
"LOC117681961" 162.601068180131 -1.82893767353287 0.353685464788663 1.07908452184728e-08 9.28748428235373e-06 "uncharacterized protein LOC117681961 isoform X6" "genome" "desiccation_ploidy"
"LOC105330979" 21.3260819500109 -1.83061519970809 0.498340682256221 9.68505320547581e-06 0.00168244479307967 "uncharacterized protein LOC105330979" "genome" "desiccation_ploidy"
"LOC105335284" 107.346734853409 -1.83806932687435 0.512158379595544 1.32578256851052e-05 0.00222156574643775 "actin-like" "genome" "desiccation_ploidy"
"LOC117691603" 18.1863433012374 -1.84620997542476 0.515674038525588 1.38009011219572e-05 0.00227575453671668 "uncharacterized protein LOC117691603" "genome" "desiccation_ploidy"
"LOC105322194" 45.4306329015352 -1.85353320694411 0.528798541576279 1.83260529549298e-05 0.00284049309268049 "uncharacterized protein LOC105322194 isoform X1" "genome" "desiccation_ploidy"
"LOC105343725" 329.619990595513 -1.86211590855535 0.486221750543289 5.24566573779547e-06 0.0011160301207321 "galactose-specific lectin nattectin" "genome" "desiccation_ploidy"
"LOC117687359" 7.80236108141891 -1.90048671562182 0.446168664095268 1.08371428110226e-06 0.000360002279169672 "uncharacterized protein LOC117687359" "genome" "desiccation_ploidy"
"LOC117684313" 9.90835145263394 -1.9104891653566 0.385898600673174 4.11171001699043e-08 2.68466307488669e-05 "latrophilin-like protein LAT-2" "genome" "desiccation_ploidy"
"LOC105333455" 17.1466828427013 -1.98107327952983 0.5774996362816 2.19989892395791e-05 0.0033059592162812 "uncharacterized protein LOC105333455" "genome" "desiccation_ploidy"
"LOC105340731" 29.7935207023769 -2.02205615802055 0.658281231677649 7.66410456875897e-05 0.00784431459510546 "uncharacterized protein LOC105340731 isoform X2" "genome" "desiccation_ploidy"
"LOC105321369" 10.9415113539185 -2.04075318486043 0.719115345776244 0.000160823710088575 0.0126356719938887 "uncharacterized protein LOC105321369" "genome" "desiccation_ploidy"
"LOC117683839" 11.9543756265779 -2.12053756257645 0.642942504006795 3.37072614244138e-05 0.00434275388744444 "tripartite motif-containing protein 2-like" "genome" "desiccation_ploidy"
"LOC117684415" 20.5239054221366 -2.13468856662728 0.53125071455399 2.44824009545319e-06 0.000586802863384889 "uncharacterized protein LOC117684415" "genome" "desiccation_ploidy"
"LOC105322911" 99.8311142087513 -2.23404866866642 0.599391661281163 7.53756633454738e-06 0.00145636549535362 "uncharacterized protein LOC105322911" "genome" "desiccation_ploidy"
"LOC109620344" 41.4968577184815 -2.24197165540396 0.71908652131661 6.28638906836041e-05 0.0068924999577751 "uncharacterized protein LOC109620344" "genome" "desiccation_ploidy"
"LOC105321170" 41.4292724344073 -2.31627688594794 0.362020947671656 7.6806077914582e-12 4.21773824981219e-08 "uncharacterized protein LOC105321170 isoform X3" "genome" "desiccation_ploidy"
"LOC105330078" 219.143837331849 -2.32716064205001 0.629820382319328 8.47470770040045e-06 0.00157322147359885 "fucolectin" "genome" "desiccation_ploidy"
"LOC105334658" 72.5935141214084 -2.40105334978426 0.71272971191583 2.7277186905141e-05 0.00379774657388857 "uncharacterized protein LOC105334658" "genome" "desiccation_ploidy"
"LOC117681275" 48.3029515903826 -2.45711695725255 0.70461794568011 1.84515791074571e-05 0.00284049309268049 "uncharacterized protein LOC117681275" "genome" "desiccation_ploidy"
"LOC105319583" 15.5686124930112 -2.4652436457339 0.726277941183477 2.76660520329241e-05 0.00382377149812714 "uncharacterized protein LOC105319583" "genome" "desiccation_ploidy"
"LOC117687065" 13.6792469886656 -2.52844251390943 0.780139004183806 3.89072740449205e-05 0.00478382619506864 "neuronal acetylcholine receptor subunit alpha-2-like" "genome" "desiccation_ploidy"
"LOC105335220" 18.9927883572687 -2.54283097358722 0.631920288839358 2.29231329343892e-06 0.000571117792253499 "uncharacterized protein LOC105335220" "genome" "desiccation_ploidy"
"LOC117690334" 46.4564211881321 -2.63165729219585 0.65843643320635 2.49079931724824e-06 0.000589541063401193 "uncharacterized protein LOC117690334" "genome" "desiccation_ploidy"
"LOC117691724" 32.9334510784663 -2.69994627090507 0.386692777695282 1.31789609753668e-13 2.49543626068569e-09 "uncharacterized protein LOC117691724 isoform X2" "genome" "desiccation_ploidy"
"LOC117691857" 8.30578159001657 -2.72260814614287 0.746218862979274 9.63398802998283e-06 0.00168244479307967 "protein lin-41-like" "genome" "desiccation_ploidy"
"LOC117691504" 23.0423559834133 -2.73094462188957 0.510214722043078 3.87917461310588e-09 4.59076070619749e-06 "synapse differentiation-inducing gene protein 1-like" "genome" "desiccation_ploidy"
"LOC117685930" 30.45435333223 -2.76835634149905 0.654139267139559 1.00254019432991e-06 0.000342281177274282 "uncharacterized protein LOC117685930" "genome" "desiccation_ploidy"
"LOC105318687" 35.8496390405203 -2.99148681732326 0.713202721288038 1.11307642886391e-06 0.000362133133808869 "fatty acid synthase" "genome" "desiccation_ploidy"
"LOC105327445" 25.5161770508558 -3.61539900356637 0.79416485005111 2.64277036263053e-07 0.000122050870283925 "sperm-specific protein PHI-2B/PHI-3" "genome" "desiccation_ploidy"
"LOC105342818" 23.1801547547517 -3.83848189944242 0.803773382561742 7.46321883444815e-08 4.55858221387986e-05 "uncharacterized protein LOC105342818" "genome" "desiccation_ploidy"
