"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC105336765" 237.932078847816 0.169817800389723 0.117608170344832 0.121633134885299 0.256749091075896 "aprataxin and PNK-like factor isoform X1" "genome" "diploid_heat"
"LOC109619318" 37.3638842519328 0.169554407760304 0.308082698841629 0.386376668611926 0.559975714784614 "leukocyte elastase inhibitor-like" "genome" "diploid_heat"
"LOC105326855" 66.3578079935928 0.169538873812038 0.142166513495357 0.186911117188702 0.345420403829832 "sulfotransferase family cytosolic 1B member 1 isoform X1" "genome" "diploid_heat"
"LOC105341429" 56.8732380615822 0.169524573441041 0.163369262978612 0.235686683043591 0.404162435475244 "neural-cadherin-like" "genome" "diploid_heat"
"LOC105335725" 264.760255498527 0.16948495118557 0.125600015546088 0.14408942936211 0.287810225710181 "pre-mRNA-splicing factor 38B isoform X1" "genome" "diploid_heat"
"LOC105330742" 45.9560780240131 0.169463000480476 0.139138495448234 0.17953406720374 0.335806483456147 "monocarboxylate transporter 12" "genome" "diploid_heat"
"LOC105348488" 143.622605258457 0.169419155083414 0.143751440509174 0.191132036361915 0.350673856589598 "calcyphosin-like protein isoform X3" "genome" "diploid_heat"
"LOC105335744" 82.8563183962203 0.169365100451539 0.267799040617961 0.370237562587828 0.545487611870634 "uncharacterized protein LOC105335744" "genome" "diploid_heat"
"LOC105321124" 31.4968649994792 0.169295795743411 0.300900458148622 0.385202206197054 0.559337577739019 "uncharacterized protein LOC105321124 isoform X1" "genome" "diploid_heat"
"LOC105332163" 67.2882520821345 0.169264408763197 0.213440848217984 0.320451823692412 0.496948296974958 "solute carrier family 43 member 3" "genome" "diploid_heat"
"LOC117682785" 50.5774909052172 0.169169944967675 0.215252354262783 0.323005442493285 0.499533841920484 "protein disulfide-isomerase A5-like isoform X1" "genome" "diploid_heat"
"LOC105341253" 31.9747780132446 0.169156961179082 0.17795058368444 0.26560813435416 0.439079419631959 "pecanex-like protein 4" "genome" "diploid_heat"
"LOC105334212" 300.882284457109 0.169143958437417 0.120227144427672 0.130301341450713 0.268483234671592 "synapse-associated protein 1 isoform X1" "genome" "diploid_heat"
"LOC105343101" 36.2807392529837 0.169141692650032 0.134323993301833 0.1680214974911 0.320381278110129 "DNA-directed RNA polymerase II subunit RPB2 isoform X1" "genome" "diploid_heat"
"LOC117685218" 32.9549261701239 0.169119018235336 0.382340092229301 0.378617193987218 0.552631869173173 "uncharacterized protein LOC117685218" "genome" "diploid_heat"
"LOC105335896" 156.355913073978 0.1690673559713 0.24320759394703 0.352870571410027 0.528544265953724 "fructose-bisphosphate aldolase" "genome" "diploid_heat"
"LOC105344962" 83.9067805070364 0.169064053382802 0.159190130627179 0.227970874939699 0.395789885107207 "nitric oxide synthase-interacting protein" "genome" "diploid_heat"
"LOC105335220" 34.0413772881976 0.16899734934328 0.383772591268888 0.378169208432511 0.552438966836235 "uncharacterized protein LOC105335220" "genome" "diploid_heat"
"LOC105347365" 19.9017983359187 0.168906034793011 0.215720633364536 0.324339606499146 0.500945890750165 "cell death abnormality protein 1" "genome" "diploid_heat"
"LOC117682772" 87.5298071963058 0.168433955784927 0.18880792084547 0.286746780994876 0.461897448661825 "tripartite motif-containing protein 2-like" "genome" "diploid_heat"
"LOC117688942" 27.998929921598 0.168285599764072 0.197520021901374 0.301037834871141 0.4766486311795 "uncharacterized protein LOC117688942" "genome" "diploid_heat"
"LOC117692903" 49.1107355326241 0.168252712775792 0.184242978536469 0.27948798831159 0.454486533761446 "cell wall protein DAN4-like isoform X2" "genome" "diploid_heat"
"LOC105337615" 73.5976303735302 0.168249797057614 0.261038898793621 0.368996509744634 0.544044110441022 "von Willebrand factor A domain-containing protein 7 isoform X2" "genome" "diploid_heat"
"LOC105320962" 10.8290945239827 0.168231352564201 0.285399838375864 0.382490338329406 0.556538589813356 "nuclear factor 7, ovary" "genome" "diploid_heat"
"LOC105345105" 77.8607418130603 0.168172046688471 0.152993023114634 0.216490869738573 0.382049907436559 "RIIa domain-containing protein 1" "genome" "diploid_heat"
"LOC105332100" 20.547614438648 0.168050812063311 0.234352576587443 0.34748368879539 0.523040547696959 "uncharacterized protein LOC105332100" "genome" "diploid_heat"
"LOC105349070" 257.570663575201 0.168039427296909 0.0791557026974931 0.0284507946234512 0.0942558326828553 "signal-induced proliferation-associated 1-like protein 1 isoform X1" "genome" "diploid_heat"
"LOC105325336" 14.5719495782131 0.168020720775164 0.231562552332327 0.344765185466488 0.520369284626194 "glutathione S-transferase kappa 1-like" "genome" "diploid_heat"
"LOC105331792" 140.80583097147 0.167957349251896 0.14934021246943 0.208529892821408 0.372597800294416 "3-phosphoinositide-dependent protein kinase 1" "genome" "diploid_heat"
"LOC105327596" 76.3373323382731 0.167938896416124 0.139620041764215 0.184712078360431 0.342686626170076 "amiloride-sensitive sodium channel subunit alpha isoform X1" "genome" "diploid_heat"
"LOC105335120" 40.5025225180328 0.167876799116254 0.157742598450332 0.228061814110949 0.395907195924677 "solute carrier family 12 member 3" "genome" "diploid_heat"
"LOC117687008" 97.5920214728715 0.167844429525557 0.432606661421033 0.335244673078561 0.511555737123899 "transmembrane GTPase Marf-like isoform X1" "genome" "diploid_heat"
"LOC105348545" 61.1637686333175 0.167843382572741 0.177400076273744 0.268316053005063 0.442112750721849 "uncharacterized protein LOC105348545" "genome" "diploid_heat"
"LOC105338800" 26.7262949238656 0.167791541004714 0.170766568084374 0.255698608101956 0.42744941730881 "gem-associated protein 6" "genome" "diploid_heat"
"LOC105325423" 11.2513860831775 0.167746198087016 0.252712216595526 0.364403495293549 0.540054838988612 "uncharacterized protein LOC105325423 isoform X1" "genome" "diploid_heat"
"LOC105320188" 44.9121177264934 0.167676429436953 0.155866696279079 0.224414753057865 0.391649643720555 "LOW QUALITY PROTEIN: ATP-binding cassette sub-family F member 3" "genome" "diploid_heat"
"LOC105318524" 183.42083266889 0.167673962405373 0.12396319838292 0.143967148432433 0.287638560595588 "LOW QUALITY PROTEIN: neurexin-4" "genome" "diploid_heat"
"LOC117682051" 21.1205796262102 0.167664430630125 0.289255050569428 0.385640726212429 0.559576615905526 "uncharacterized protein LOC117682051" "genome" "diploid_heat"
"LOC105347106" 15.2628851509023 0.167489107264746 0.479204199728769 0.229464203683813 0.397457963452328 "late histone H2B.L4" "genome" "diploid_heat"
"LOC105321838" 39.4337630998899 0.167437340683376 0.165026471983241 0.245004493879383 0.415228988194563 "centrosomal protein of 192 kDa isoform X1" "genome" "diploid_heat"
"LOC117687365" 18.6933640802615 0.167338096905325 0.270316777931637 0.377352888259967 0.551774328628206 "uncharacterized protein LOC117687365" "genome" "diploid_heat"
"LOC105323772" 89.4023435754962 0.167201817873332 0.10956325612158 0.105005825532677 0.232741797827218 "COP9 signalosome complex subunit 1 isoform X1" "genome" "diploid_heat"
"LOC105323449" 21.6582000194839 0.167128841767026 0.191155232888792 0.294357360831346 0.469778402798549 "pseudouridine-5'-phosphatase" "genome" "diploid_heat"
"LOC105329786" 1095.9862937215 0.167093242882682 0.17944384816336 0.274238652008461 0.448448993279991 "LOW QUALITY PROTEIN: myosin heavy chain, striated muscle" "genome" "diploid_heat"
"LOC105345516" 48.9629508812691 0.167001492127189 0.229602680787801 0.345645225655773 0.521227787932427 "uncharacterized protein LOC105345516" "genome" "diploid_heat"
"LOC105321198" 338.846737995431 0.16695372562399 0.107485681926917 0.0997210929232071 0.224602062050596 "catenin delta-2 isoform X1" "genome" "diploid_heat"
"LOC105334480" 203.252043552007 0.166931146429046 0.126784046211952 0.153478650110258 0.300761655068606 "F-actin-capping protein subunit beta" "genome" "diploid_heat"
"LOC117680747" 44.1219258434933 0.166672798192627 0.221015172811411 0.3371020953001 0.51333759136394 "uncharacterized protein LOC117680747 isoform X1" "genome" "diploid_heat"
"LOC105318520" 57.8864815991985 0.166666149951824 0.132786753260825 0.170289670749113 0.323521023065688 "uncharacterized protein LOC105318520" "genome" "diploid_heat"
"LOC105340748" 36.7063080753772 0.16658944954125 0.148636848190247 0.21058770448393 0.375091777844964 "major facilitator superfamily domain-containing protein 6-like" "genome" "diploid_heat"
"LOC105332998" 885.369309336236 0.166585431838693 0.133084764568201 0.171287434051276 0.324837592698956 "nucleolin isoform X3" "genome" "diploid_heat"
"LOC105326976" 16.3991651094044 0.16650435102981 0.193583394245513 0.300061701177551 0.475941990377566 "DNA-directed DNA/RNA polymerase mu" "genome" "diploid_heat"
"LOC105326199" 1996.68697577116 0.166391632618584 0.108604645997355 0.104010275300336 0.231301274457359 "SR-related and CTD-associated factor 4" "genome" "diploid_heat"
"LOC117686217" 238.557814909542 0.166382790861905 0.265025692336376 0.376828694270371 0.55125428005607 "uncharacterized protein LOC117686217" "genome" "diploid_heat"
"LOC109619056" 13.2971383455009 0.16631088213119 0.340876681977239 0.397605161943974 0.570795447525026 "uncharacterized protein LOC109619056 isoform X3" "genome" "diploid_heat"
"LOC105339012" 9.73905679632909 0.16629987431835 0.257796057071197 0.372227316750007 0.547216350551759 "codanin-1" "genome" "diploid_heat"
"LOC105339543" 37.4069885380234 0.166273791193846 0.16466555549364 0.247546956483698 0.418074346155162 "GRIP and coiled-coil domain-containing protein 1 isoform X1" "genome" "diploid_heat"
"LOC105324391" 23.3290007712311 0.166235702855362 0.281915907757296 0.3864411774109 0.559982583120056 "uncharacterized protein LOC105324391 isoform X1" "genome" "diploid_heat"
"LOC105321821" 71.7074013628751 0.166216378179424 0.193383150353205 0.300579462676468 0.476180078764935 "pre-mRNA-splicing factor SPF27" "genome" "diploid_heat"
"LOC105317493" 32.2272730552651 0.16617785819893 0.248466988560698 0.365488397402067 0.540797628848555 "prolyl 4-hydroxylase subunit alpha-1-like isoform X1" "genome" "diploid_heat"
"LOC105344550" 34.4309439886181 0.166154479341554 0.247478674893806 0.364746405261041 0.540371453335025 "5'-nucleotidase domain-containing protein 1 isoform X1" "genome" "diploid_heat"
"LOC105333700" 86.9547769788308 0.16607975970471 0.131358137416995 0.167987031812294 0.320348158161893 "uncharacterized protein LOC105333700 isoform X1" "genome" "diploid_heat"
"LOC105329196" 213.734101888902 0.165797130463119 0.140892318221725 0.193632835960657 0.353496890123811 "collagen alpha-1(IV) chain isoform X2" "genome" "diploid_heat"
"LOC105319006" 28.9931163299481 0.165769146623024 0.180427255667024 0.279853326942821 0.454838889528939 "uncharacterized protein LOC105319006" "genome" "diploid_heat"
"LOC105330475" 49.0476410095773 0.165768406209866 0.189528518220454 0.295632826427765 0.47101164030299 "STAGA complex 65 subunit gamma" "genome" "diploid_heat"
"LOC105347358" 276.910768676928 0.165737301425744 0.126104415143102 0.154582241607847 0.302292010357737 "activating transcription factor 7-interacting protein 1-like" "genome" "diploid_heat"
"LOC117684751" 210.672972589644 0.1656755114288 0.242287835567309 0.361680246230211 0.537358424822526 "uncharacterized protein LOC117684751" "genome" "diploid_heat"
"LOC117682494" 25.4291888406665 0.165396984501009 0.214174537813343 0.332507242130019 0.508780067208256 "uncharacterized protein LOC117682494" "genome" "diploid_heat"
"LOC105338480" 35.8412242671562 0.165377331482571 0.172926059253268 0.266867850449753 0.440656484114158 "replication protein A 32 kDa subunit-A" "genome" "diploid_heat"
"LOC105325272" 27.0086825368881 0.165352233352633 0.271420428918718 0.383538442090961 0.557673882819929 "lysosomal thioesterase PPT2-A" "genome" "diploid_heat"
"LOC105333951" 97.0222391470611 0.165335851338868 0.137971454466975 0.187380247748775 0.345993043948372 "E3 ubiquitin-protein ligase znrf3" "genome" "diploid_heat"
"LOC105344084" 42.0537993011946 0.16531945125711 0.19839502601817 0.310944737488802 0.487327073525023 "snRNA-activating protein complex subunit 3" "genome" "diploid_heat"
"LOC105348024" 19.1371947221748 0.16527379073215 0.253706074355164 0.372154681132838 0.54719353539447 "esterase OVCA2" "genome" "diploid_heat"
"LOC117681499" 17.2988581835739 0.165237128384567 0.364572979359558 0.395884090745776 0.569176405462621 "heat shock 70 kDa protein 12A-like" "genome" "diploid_heat"
"LOC105328505" 100.449605265537 0.165205751181354 0.133710298808921 0.17653716056797 0.331990497262407 "uncharacterized protein C6orf163 homolog" "genome" "diploid_heat"
"LOC105331363" 60.335194855571 0.165095227577022 0.137178760610804 0.185963424784263 0.344224306392129 "SUMO-activating enzyme subunit 2 isoform X2" "genome" "diploid_heat"
"LOC117691398" 10.7242718134672 0.16509500755358 0.281719162000131 0.38952686572266 0.563138050618853 "uncharacterized protein LOC117691398" "genome" "diploid_heat"
"LOC105345687" 384.947351495716 0.165069375756818 0.0839161289811829 0.0415433821308869 0.12316938088268 "pre-B-cell leukemia transcription factor 1 isoform X42" "genome" "diploid_heat"
"LOC105317178" 25.837721953275 0.164807017750774 0.205743648797731 0.323070937969238 0.499533841920484 "coenzyme Q-binding protein COQ10 homolog B, mitochondrial-like" "genome" "diploid_heat"
"LOC105322780" 184.32279716666 0.164666985610196 0.138911522330855 0.191611572092832 0.351175434064504 "probable ATP-dependent RNA helicase DDX41" "genome" "diploid_heat"
"LOC105333930" 99.3399246221255 0.164607669846689 0.152357879757936 0.224925160113399 0.392206183715324 "ubiquitin-conjugating enzyme E2 L3" "genome" "diploid_heat"
"LOC105339279" 13.0738296355045 0.164562309151474 0.232507022605289 0.355649723968719 0.531289754129765 "zinc finger protein 423" "genome" "diploid_heat"
"LOC105332878" 295.413167351294 0.164519287936263 0.104201268979884 0.0954240241455221 0.21778993476721 "inactive tyrosine-protein kinase transmembrane receptor ROR1 isoform X1" "genome" "diploid_heat"
"LOC105347033" 9.40272224697964 0.164510511733763 0.23298902799672 0.356282772358535 0.531827179833842 "sushi, von Willebrand factor type A, EGF and pentraxin domain-containing protein 1" "genome" "diploid_heat"
"LOC105347512" 25.4417448818199 0.164492871591247 0.310024958402021 0.400512216114173 0.573147846765494 "interferon-induced protein 44" "genome" "diploid_heat"
"LOC105321726" 11.3859395526624 0.164420756068614 0.219012104285053 0.341275383272136 0.517254560523601 "complement C1q-like protein 4" "genome" "diploid_heat"
"LOC105322151" 133.908867169883 0.164404501972008 0.146254014182286 0.210844282312211 0.375265972831137 "uncharacterized protein LOC105322151" "genome" "diploid_heat"
"LOC117683793" 63.210010213941 0.164403099221984 0.222754405379728 0.345677111785477 0.521227787932427 "alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase C-like isoform X1" "genome" "diploid_heat"
"LOC105343311" 99.4664092185735 0.164383460589962 0.210215150324168 0.330361134102308 0.506903613724947 "variant-specific surface protein VSP4A1" "genome" "diploid_heat"
"LOC105336836" 100.750336123557 0.164375033401377 0.117114507515013 0.132670487333594 0.271721454984903 "pleckstrin homology domain-containing family H member 1 isoform X1" "genome" "diploid_heat"
"LOC105339211" 41.6634623150614 0.164250368724756 0.1591138127731 0.241345281133639 0.410971272072168 "zinc finger protein 37" "genome" "diploid_heat"
"LOC105322795" 12.0531925574283 0.164234613525811 0.245377365993588 0.3684873228977 0.543464420028107 "ribonuclease P protein subunit p40 isoform X1" "genome" "diploid_heat"
"LOC105343170" 40.9873722709571 0.164169540969338 0.199225619958672 0.315559883102138 0.491892637029943 "uncharacterized protein LOC105343170" "genome" "diploid_heat"
"LOC105340089" 42.047296156665 0.164039333712038 0.166969690089003 0.258782100201037 0.431055252971066 "uncharacterized protein LOC105340089" "genome" "diploid_heat"
"LOC105335506" 211.435960885053 0.164021134101607 0.134083805955536 0.180666042874075 0.337216885284831 "cadherin-87A isoform X2" "genome" "diploid_heat"
"LOC117692790" 21.5080539657684 0.164007939560293 0.188145169489 0.298481309339989 0.474138926281173 "LOW QUALITY PROTEIN: poly [ADP-ribose] polymerase 2-like" "genome" "diploid_heat"
"LOC117691289" 10.5777738363324 0.163980144787217 0.436247102369236 0.338550508338649 0.514894232556793 "E3 ubiquitin-protein ligase TRIM36-like" "genome" "diploid_heat"
"LOC105337070" 192.988669697076 0.163905172650152 0.26532477514038 0.384017117003987 0.558146547010437 "eukaryotic translation initiation factor 2-alpha kinase" "genome" "diploid_heat"
"LOC105320082" 11.7630640895592 0.163883836870159 0.3187628989237 0.403587613397495 0.576180452223797 "DDB1- and CUL4-associated factor 17-like" "genome" "diploid_heat"
"LOC105329076" 66.2705447149266 0.163698207815317 0.181517455438168 0.287876395233129 0.463186164823072 "dnaJ homolog subfamily C member 17" "genome" "diploid_heat"
"LOC105333472" 204.205300463645 0.163519941439105 0.120747305373087 0.145091813618077 0.28919562264919 "tetratricopeptide repeat protein 14 isoform X1" "genome" "diploid_heat"
"LOC105324686" 790.612288935558 0.163479159535067 0.0983299772251421 0.0809177529764602 0.19471386352548 "far upstream element-binding protein 1 isoform X7" "genome" "diploid_heat"
"LOC105345467" 24.2239378007459 0.163376646192215 0.292774192674801 0.398825239996022 0.572000562345616 "uncharacterized protein LOC105345467 isoform X1" "genome" "diploid_heat"
"LOC105341504" 15.2464077912343 0.163368962556614 0.240904230119748 0.367091660684757 0.542302391825211 "uncharacterized protein LOC105341504 isoform X2" "genome" "diploid_heat"
"LOC105334190" 416.253733104981 0.163334608124509 0.100318920195513 0.0867760892809113 0.20440105103026 "sphingosine-1-phosphate phosphatase 2 isoform X2" "genome" "diploid_heat"
"LOC105334920" 23.8243445686827 0.163070092273868 0.181220128374628 0.289195037240258 0.464586471862822 "uncharacterized protein LOC105334920" "genome" "diploid_heat"
"LOC105330717" 2834.14254152125 0.163066858556942 0.0776904761655481 0.0304900258547808 0.0988959848479975 "muscleblind-like protein 2 isoform X1" "genome" "diploid_heat"
"LOC105321708" 397.017093335155 0.163025524663782 0.19108186846592 0.306239766965101 0.482163969260447 "MICOS complex subunit Mic10-like" "genome" "diploid_heat"
"LOC117688068" 83.3149253040965 0.163020879200258 0.140244854863155 0.199553989981498 0.361452605608399 "uncharacterized protein LOC117688068" "genome" "diploid_heat"
"LOC105317885" 90.9353132080555 0.163003978198621 0.155838549736524 0.237558491786989 0.406592164697168 "U5 small nuclear ribonucleoprotein 200 kDa helicase" "genome" "diploid_heat"
"LOC117687988" 33.7002241133669 0.162955684166064 0.161926572535263 0.251257135180905 0.422406253919612 "uncharacterized protein LOC117687988" "genome" "diploid_heat"
"LOC117688268" 26.5915281975639 0.162802181715087 0.235401872317444 0.363617996091897 0.53929666065933 "NADPH oxidase 5-like" "genome" "diploid_heat"
"LOC105340995" 327.865536924149 0.162697352368542 0.12079261381535 0.147260671256393 0.292125586676343 "uncharacterized protein LOC105340995 isoform X1" "genome" "diploid_heat"
"LOC105338014" 18.384185175437 0.16248003195499 0.248183414210201 0.375873693946843 0.550544929037438 "uncharacterized protein LOC105338014" "genome" "diploid_heat"
"LOC105321495" 342.564164543675 0.162478849694556 0.10952874785409 0.115120792413575 0.247094319386663 "probable splicing factor, arginine/serine-rich 6 isoform X4" "genome" "diploid_heat"
"LOC117689230" 16.8170119184097 0.16245437741987 0.240648264330887 0.369519503469813 0.544600948247394 "uncharacterized protein LOC117689230" "genome" "diploid_heat"
"LOC105340957" 142.736131943734 0.162424975061437 0.166685617493259 0.262915385237376 0.435897052608206 "chitinase-like protein PB1E7.04c isoform X1" "genome" "diploid_heat"
"LOC105347831" 16.9093829016067 0.162339482641538 0.289034583410519 0.400348812491374 0.573045301998576 "uncharacterized protein LOC105347831" "genome" "diploid_heat"
"LOC105343476" 79.2117559451678 0.162317182200246 0.131356658177849 0.177852590209435 0.333727401897096 "mitofusin-2 isoform X2" "genome" "diploid_heat"
"LOC105344985" 9.85901962970237 0.162162235646963 0.209147927731858 0.335497399884835 0.51176736234468 "ganglioside-induced differentiation-associated protein 1" "genome" "diploid_heat"
"LOC105346836" 238.366610920398 0.162144589176915 0.16143778434876 0.252564543734469 0.423874108418852 "small nuclear ribonucleoprotein G-like" "genome" "diploid_heat"
"LOC105344959" 111.008147583811 0.1621085317254 0.133337851131484 0.183803099062737 0.341338203195002 "golgin subfamily B member 1 isoform X1" "genome" "diploid_heat"
"LOC105341227" 104.723428169538 0.162015749991347 0.191665437085145 0.310189676301378 0.486713628750228 "OTU domain-containing protein 3" "genome" "diploid_heat"
"LOC105331925" 1149.00472088055 0.162009022167524 0.121636011446258 0.151404935384986 0.298064041713409 "serine/threonine-protein kinase PRP4 homolog" "genome" "diploid_heat"
"LOC105343396" 409.500436759941 0.161880860133881 0.098497381884536 0.0844137241154076 0.20045728519259 "protein kinase C and casein kinase substrate in neurons protein 1 isoform X7" "genome" "diploid_heat"
"LOC105331541" 21.2219129327349 0.161808925000869 0.277355420361543 0.396701435035048 0.570075920494609 "putative ferric-chelate reductase 1 isoform X1" "genome" "diploid_heat"
"LOC105329264" 17.3326561691457 0.16180214231591 0.258270654808921 0.385402306052713 0.559470315739972 "uncharacterized protein LOC105329264" "genome" "diploid_heat"
"LOC117686620" 19.3422556822679 0.161786640751336 0.217655735960189 0.347399505088647 0.523040547696959 "uncharacterized protein LOC117686620 isoform X1" "genome" "diploid_heat"
"LOC105334863" 64.973300182337 0.161785411414232 0.209183064906622 0.336664109919051 0.512962440369424 "heat shock 70 kDa protein 12B" "genome" "diploid_heat"
"LOC117688358" 48.3690365124047 0.161710536618286 0.197151801411894 0.319721087524545 0.496225771393599 "uncharacterized protein LOC117688358" "genome" "diploid_heat"
"LOC117686550" 64.0425338905048 0.161693926106543 0.18098667464283 0.292862902277292 0.468150918177095 "uncharacterized protein LOC117686550 isoform X2" "genome" "diploid_heat"
"LOC105328970" 956.848244582499 0.161688646683408 0.131084951222384 0.17879669702056 0.334794894451009 "ADP-ribosylation factor 2" "genome" "diploid_heat"
"LOC105323152" 17.6861576946032 0.16161864741828 0.251515922822353 0.380999089283471 0.555058383998887 "transient receptor potential cation channel subfamily A member 1 isoform X1" "genome" "diploid_heat"
"LOC105334500" 17.7981940443387 0.161561428950639 0.20837888640562 0.336255376830863 0.512548055890077 "probable C-mannosyltransferase DPY19L1" "genome" "diploid_heat"
"LOC117684496" 28.1741260423841 0.161495413198883 0.270889576348137 0.394181926858481 0.567643786156949 "multiple epidermal growth factor-like domains protein 10" "genome" "diploid_heat"
"LOC105320102" 171.40103604979 0.161434532347337 0.124845179231848 0.162036675097971 0.312821267049844 "uncharacterized protein LOC105320102 isoform X1" "genome" "diploid_heat"
"LOC105318164" 413.437075383194 0.161344033974948 0.112670145139431 0.126945861111298 0.264066557005273 "reticulon-1-A isoform X9" "genome" "diploid_heat"
"LOC105326886" 73.3966562264811 0.161314038008503 0.129240563823412 0.17470681200021 0.329224849028775 "inner nuclear membrane protein Man1 isoform X1" "genome" "diploid_heat"
"LOC105324581" 135.310127295868 0.161245720353361 0.289266164460897 0.403522843414533 0.57617328724722 "complement C1q-like protein 4" "genome" "diploid_heat"
"LOC105344744" 10.8518355383495 0.161229942920995 0.258682607065477 0.387340340475077 0.5609385037346 "mediator of RNA polymerase II transcription subunit 11" "genome" "diploid_heat"
"LOC105344039" 11.4165633291399 0.161124251648378 0.218496055656832 0.350372615078925 0.526305556501115 "dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase-like" "genome" "diploid_heat"
"LOC105329371" 92.1159109636334 0.161085411084775 0.17348354205302 0.280581608223783 0.455327604573206 "prefoldin subunit 2" "genome" "diploid_heat"
"LOC117680530" 13.1279309302396 0.161055988737167 0.219731546767176 0.352036655485881 0.527801476275759 "plancitoxin-1-like" "genome" "diploid_heat"
"LOC105324084" 20.3861400473472 0.160977581469663 0.240177295603474 0.373414186078041 0.548142187131245 "dynactin subunit 6" "genome" "diploid_heat"
"LOC105334369" 424.750224118906 0.160905796937616 0.110923423060004 0.122818290973812 0.258580801827786 "ANK repeat-containing protein nipk-1-like" "genome" "diploid_heat"
"LOC105328284" 134.07897128439 0.160898586009699 0.154839741683326 0.241380941112166 0.410994645575626 "uncharacterized protein LOC105328284" "genome" "diploid_heat"
"LOC105331732" 137.978975069504 0.160734265000943 0.195073103582363 0.319441308116059 0.49587368333019 "hemicentin-2-like" "genome" "diploid_heat"
"LOC105331955" 43.8629825163126 0.160728385499828 0.229224943390259 0.363517518882929 0.539190316538298 "mannose-1-phosphate guanyltransferase beta" "genome" "diploid_heat"
"LOC105325238" 51.5213450510101 0.160690152015287 0.171711010753218 0.278276116356691 0.453105480386834 "28S ribosomal protein S18a, mitochondrial" "genome" "diploid_heat"
"LOC105336334" 21.5272190905411 0.160669859299901 0.193781631892339 0.317606961288774 0.49392640390315 "E3 ubiquitin-protein ligase TRIM36 isoform X1" "genome" "diploid_heat"
"LOC117683482" 159.812342389159 0.160552460955461 0.183307166703686 0.300434096931264 0.476119649709398 "prostatic acid phosphatase-like" "genome" "diploid_heat"
"LOC105342381" 23.849064021785 0.160550474591971 0.225608506945007 0.360190114129391 0.535807315526412 "cystinosin homolog" "genome" "diploid_heat"
"LOC105345699" 1209.1351568727 0.160509894359377 0.149024741162454 0.228702318721214 0.396578201758107 "chromodomain-helicase-DNA-binding protein Mi-2 homolog isoform X11" "genome" "diploid_heat"
"LOC105322248" 107.459997646797 0.160421451713739 0.130253578792023 0.179931698931241 0.336274978360753 "heat shock 70 kDa protein 12A" "genome" "diploid_heat"
"LOC105333479" 80.9321789140237 0.160393676007367 0.200148642333784 0.328162626825078 0.504724925457664 "matrix metalloproteinase-24" "genome" "diploid_heat"
"LOC105326834" 42.3807371259168 0.160360741422492 0.241604451473418 0.376500129520483 0.551117836649856 "perlucin-like" "genome" "diploid_heat"
"LOC105336640" 194.819908635714 0.160351606107439 0.194089220088762 0.319050768502438 0.495472675302394 "uncharacterized protein LOC105336640" "genome" "diploid_heat"
"LOC105340379" 27.2587859246545 0.160301588807644 0.20009133127449 0.328355283050252 0.504826165097217 "uncharacterized protein LOC105340379" "genome" "diploid_heat"
"LOC105327811" 75.2025214934787 0.160203595142734 0.193222157213045 0.31812421726311 0.494399044413228 "threonine synthase-like 1 isoform X4" "genome" "diploid_heat"
"LOC105346725" 478.326224959668 0.160193912612762 0.0945303139647114 0.0763191461588858 0.18738821842457 "guanine nucleotide-binding protein G(o) subunit alpha" "genome" "diploid_heat"
"LOC105346967" 356.77524680334 0.160021971175806 0.0729100125071643 0.0241806921246985 0.0842109342557599 "furin-like protease kpc-1 isoform X2" "genome" "diploid_heat"
"LOC105341597" 42.8856735968161 0.160019589987057 0.328329690897932 0.414915453285682 0.586568061914077 "calponin homology domain-containing protein DDB_G0272472" "genome" "diploid_heat"
"LOC105317539" 43.2572580884564 0.159939787785893 0.213287381374253 0.347510322027531 0.523040547696959 "uncharacterized protein LOC105317539" "genome" "diploid_heat"
"LOC117680346" 212.514655825254 0.15992683839921 0.0988301148186761 0.0892105922089405 0.208095117242764 "C-terminal-binding protein 1-like" "genome" "diploid_heat"
"LOC117684683" 93.5984873343212 0.15991935481986 0.285870191754109 0.405944459758206 0.578512147758879 "uncharacterized protein LOC117684683 isoform X1" "genome" "diploid_heat"
"LOC105344506" 32.8584616928186 0.159786419468569 0.148856043601127 0.230399900023172 0.398763099082455 "tetratricopeptide repeat protein 37" "genome" "diploid_heat"
"LOC105344929" 600.460201830804 0.159758159903367 0.300942714392555 0.411537362321459 0.583797948003595 "uncharacterized protein LOC105344929" "genome" "diploid_heat"
"LOC105340755" 26.358477483716 0.159502076290183 0.153931218236774 0.243378581406931 0.413456741469 "FAD-dependent oxidoreductase domain-containing protein 1" "genome" "diploid_heat"
"LOC105326785" 15.3844367791759 0.159452073095903 0.365319202933962 0.410953670227549 0.583323223446997 "uncharacterized protein LOC105326785" "genome" "diploid_heat"
"LOC105344445" 227.29367163017 0.159381825943176 0.121901957540454 0.15894138995304 0.308531252954154 "putative uncharacterized protein DDB_G0291812" "genome" "diploid_heat"
"LOC117684501" 136.865420204514 0.15935741498343 0.171644835899764 0.282154135028098 0.456946715157832 "LOW QUALITY PROTEIN: phosphatidylinositol 3,4,5-trisphosphate 3-phosphatase and dual-specificity protein phosphatase PTEN-like" "genome" "diploid_heat"
