"gene" "baseMean" "log2FoldChange" "lfcSE" "pvalue" "padj" "description" "feature" "treatment"
"LOC109619320" 9.36798552648752 3.38671897277929 1.05826099038446 4.22262252935945e-05 0.00619051023571439 "uncharacterized protein LOC109619320" "genome" "desiccation_ploidy"
"LOC105338722" 4.81319044649512 3.33491964873778 1.056323566198 6.73681733798692e-05 0.00854972504849296 "zinc finger MYM-type protein 1-like" "genome" "desiccation_ploidy"
"LOC117687129" 1.62832790776931 3.19368967556541 1.27170322865496 0.000165001566283511 0.016003897164738 "neuronal acetylcholine receptor subunit alpha-2-like" "genome" "desiccation_ploidy"
"LOC117685768" 26.0652397707013 3.09302328880366 0.634095232605786 3.99053277947403e-08 3.99359575305854e-05 "uncharacterized protein LOC117685768 isoform X2" "genome" "desiccation_ploidy"
"LOC105318584" 27.0359823909907 3.08225796348214 0.772357944064471 2.070110377764e-06 0.00072213516404441 "uncharacterized protein LOC105318584" "genome" "desiccation_ploidy"
"LOC117690296" 3.80364467412714 3.01414796637289 0.917507743883199 4.95672427008949e-05 0.00690934860140507 "uncharacterized protein LOC117690296" "genome" "desiccation_ploidy"
"LOC117680547" 25.9371552780888 2.96707289198232 0.528930115017185 8.74029919765561e-10 1.48637528155331e-06 "uncharacterized protein LOC117680547" "genome" "desiccation_ploidy"
"LOC117687700" 27.0659712586427 2.96082379377297 0.557757720213386 4.6435709220473e-09 7.39871995059833e-06 "transient receptor potential cation channel subfamily M member-like 2 isoform X2" "genome" "desiccation_ploidy"
"LOC109621136" 1.93345754763974 2.94748328805448 1.36528124286806 0.000873003982093664 0.0439239814185942 "uncharacterized protein LOC109621136 isoform X2" "genome" "desiccation_ploidy"
"LOC105328530" 25.2921904232885 2.87112579968419 0.495291832435624 2.43528328608092e-10 6.21216413446381e-07 "uncharacterized protein LOC105328530" "genome" "desiccation_ploidy"
"LOC117685883" 3.02677337019768 2.845759240228 0.866181381631785 5.22966168191871e-05 0.00705856882662225 "uncharacterized protein LOC117685883" "genome" "desiccation_ploidy"
"LOC117686120" 3.02677337019768 2.845759240228 0.866181381631785 5.22966168191871e-05 0.00705856882662225 "uncharacterized protein LOC117686120" "genome" "desiccation_ploidy"
"LOC105320418" 18.9091396857273 2.81249876437449 0.816136274459641 1.70486142887704e-05 0.00328181684615583 "histone H2A" "genome" "desiccation_ploidy"
"LOC117687784" 3.16134247080549 2.80591166895286 1.03292470905315 0.000248981648033993 0.0211005742847147 "uncharacterized protein LOC117687784" "genome" "desiccation_ploidy"
"LOC105326172" 7.64930252332819 2.7882145952746 0.669591408592615 1.32819641231613e-06 0.000537793052091621 "uncharacterized protein LOC105326172" "genome" "desiccation_ploidy"
"LOC117682674" 82.433691824955 2.7680747695423 0.636383191172968 4.58093003751166e-07 0.000265579418924739 "uncharacterized protein LOC117682674" "genome" "desiccation_ploidy"
"LOC105327353" 5.55984173089174 2.76412263778204 1.18836421028854 0.000490500422679996 0.0309707308963961 "natterin-4" "genome" "desiccation_ploidy"
"LOC117682228" 9.15852482467475 2.75486306862488 0.732791943974426 6.13061695309478e-06 0.00153047950360613 "interaptin-like" "genome" "desiccation_ploidy"
"LOC117692824" 5.89479148899068 2.75430382180182 1.11854235842506 0.000349136595830581 0.0256660675015628 "uncharacterized protein LOC117692824" "genome" "desiccation_ploidy"
"LOC109620474" 2.52144841740496 2.73791668535359 1.01140154040122 0.000234454738258505 0.0202688346992345 "uncharacterized protein LOC109620474" "genome" "desiccation_ploidy"
"LOC117688405" 4.73732262466487 2.73615025330695 0.71293233054304 0.000511448164569576 0.0318525964408889 "uncharacterized protein LOC117688405" "genome" "desiccation_ploidy"
"LOC105323848" 3.0998607225216 2.67721088717896 0.667907011387924 5.54682578971321e-06 0.00143556383362442 "uncharacterized protein LOC105323848" "genome" "desiccation_ploidy"
"LOC105328647" 10.7693425805069 2.67032680922301 0.619435715075985 6.39378709533786e-07 0.000311314256307743 "uncharacterized protein LOC105328647" "genome" "desiccation_ploidy"
"LOC105337360" 6.44649349364931 2.64876927908061 0.712486478594186 8.1003784968437e-06 0.00184493352746416 "tripartite motif-containing protein 45 isoform X1" "genome" "desiccation_ploidy"
"LOC105320423" 9.30602722485096 2.62965205495246 0.81301436489857 3.84068681248812e-05 0.00574529188515239 "histone H2A" "genome" "desiccation_ploidy"
"LOC105341009" 11.4990802030892 2.5922460007644 0.604079666469527 6.2039057427694e-07 0.000310304767828048 "F-box/WD repeat-containing protein 5" "genome" "desiccation_ploidy"
"LOC109620541" 12.4597904170029 2.56967575997084 0.664435635031829 3.89569956089124e-06 0.00115552790812529 "uncharacterized protein LOC109620541" "genome" "desiccation_ploidy"
"LOC105325816" 27.3249852144453 2.56288071652898 0.695416183667575 6.81874750777283e-06 0.00164726720397296 "uncharacterized protein LOC105325816" "genome" "desiccation_ploidy"
"LOC105345176" 13.6243387080609 2.53922097493916 0.66949668327988 5.19442090188865e-06 0.00141718896984681 "uncharacterized protein LOC105345176 isoform X2" "genome" "desiccation_ploidy"
"LOC105329127" 34.3027986522382 2.53855763543566 0.57905040505129 3.9639022454092e-07 0.000246622396044252 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "desiccation_ploidy"
"LOC117688693" 11.8150818197658 2.52938656974776 0.973805709180314 0.000235615374706227 0.0202688346992345 "uncharacterized protein LOC117688693 isoform X1" "genome" "desiccation_ploidy"
"LOC105320431" 9.58320690244916 2.51758874651539 0.831260631160222 7.34206311781635e-05 0.00906631909325124 "histone H2A" "genome" "desiccation_ploidy"
"LOC117685572" 7.41535005324317 2.48642183912757 0.592768585011252 1.28554582732631e-06 0.000537589975561751 "uncharacterized protein LOC117685572" "genome" "desiccation_ploidy"
"LOC105346504" 14.88517715234 2.48044398226592 0.566147967344616 4.23115416059215e-07 0.000251005840657081 "uncharacterized protein LOC105346504 isoform X1" "genome" "desiccation_ploidy"
"LOC105342641" 12.7088080349557 2.44387395882419 0.629101425089663 3.14954388037316e-06 0.00100427143555549 "uncharacterized protein LOC105342641" "genome" "desiccation_ploidy"
"LOC105318711" 7.35973137416871 2.43486234532044 0.64158295030565 6.17975572823047e-06 0.00153047950360613 "uncharacterized protein LOC105318711" "genome" "desiccation_ploidy"
"LOC109621096" 13.345075207872 2.41814326926122 0.683383903124754 1.31623471814885e-05 0.00266474852581421 "uncharacterized protein LOC109621096" "genome" "desiccation_ploidy"
"LOC117684407" 5.22858785746595 2.41431701303448 0.724661537952915 3.51075095216371e-05 0.00546071622187464 "uncharacterized protein LOC117684407" "genome" "desiccation_ploidy"
"LOC117690975" 9.34339512783844 2.40784079176162 0.836442663495609 0.000115523762274642 0.0123777759494633 "uncharacterized protein LOC117690975 isoform X1" "genome" "desiccation_ploidy"
"LOC105322227" 49.8834193803682 2.40483463383505 0.654266155615519 7.43973480481243e-06 0.00170973148771135 "low-density lipoprotein receptor-related protein 4" "genome" "desiccation_ploidy"
"LOC105318751" 8.31790085992937 2.38841718545653 0.827731929751978 0.000102336873272762 0.0113500491318039 "uncharacterized protein LOC105318751" "genome" "desiccation_ploidy"
"LOC105321620" 2.61020388999348 2.3849576118715 0.8161519821098 0.000171499169516244 0.0165085747743014 "heavy metal-binding protein HIP" "genome" "desiccation_ploidy"
"LOC117683508" 2.86193899112913 2.3599023852906 1.15360621012647 0.000885142554352853 0.0443597277386776 "multiple epidermal growth factor-like domains protein 11" "genome" "desiccation_ploidy"
"LOC105325293" 32.6766842836145 2.3513940660098 0.694407218652158 2.20353938418695e-05 0.00393457802085946 "uncharacterized protein LOC105325293" "genome" "desiccation_ploidy"
"LOC105329989" 10.5453835592964 2.35130276225777 0.780443283002796 7.48019510300799e-05 0.00917366811935725 "uncharacterized protein LOC105329989" "genome" "desiccation_ploidy"
"LOC117691520" 95.1041564499815 2.32204679204296 0.562617693586663 1.23783851113263e-06 0.000526267043008038 "uncharacterized protein LOC117691520 isoform X2" "genome" "desiccation_ploidy"
"LOC105317071" 20.1928612333812 2.27459356469455 0.93715114739502 0.000344266138674203 0.0253811703220816 "uncharacterized protein LOC105317071" "genome" "desiccation_ploidy"
"LOC105341836" 9.27062777444311 2.2706206207844 0.763400798726792 8.94556517548094e-05 0.0103893123408826 "zinc finger BED domain-containing protein 4-like" "genome" "desiccation_ploidy"
"LOC105337833" 34.8896232181982 2.26686942457527 0.428904428188725 4.93073970599285e-09 7.39871995059833e-06 "uncharacterized protein LOC105337833" "genome" "desiccation_ploidy"
"LOC117684771" 4.67775962510602 2.25864064657077 0.857726679781804 0.000251745911106012 0.0211557562216299 "uncharacterized protein LOC117684771" "genome" "desiccation_ploidy"
"LOC105325985" 13.6924392579497 2.22732716333286 0.423304651343109 2.1629372370076e-05 0.00391307560133524 "uncharacterized protein LOC105325985" "genome" "desiccation_ploidy"
"LOC117684365" 12.1192904128207 2.22417111026864 0.690656058909265 4.03264727067945e-05 0.00598074414114896 "uncharacterized protein LOC117684365 isoform X1" "genome" "desiccation_ploidy"
"LOC117685890" 4.28524197728674 2.22238810832018 0.95285459268365 0.00055622606012956 0.033762818139405 "uncharacterized protein LOC117685890" "genome" "desiccation_ploidy"
"LOC117691269" 14.3936555458525 2.21926171580221 0.948108406671587 0.000445562489386096 0.0296373531649865 "multiple epidermal growth factor-like domains protein 10" "genome" "desiccation_ploidy"
"LOC105324626" 22.7199908183046 2.18949131151968 0.590214624223109 7.21185158923458e-06 0.0016724283835435 "protocadherin Fat 1" "genome" "desiccation_ploidy"
"LOC105345556" 10.8933060500754 2.16736987698465 0.998775686207055 0.00060944460942214 0.035668299986377 "low-density lipoprotein receptor-related protein 2-like" "genome" "desiccation_ploidy"
"LOC117681585" 3.65654466497362 2.14863931600891 0.873734910832703 0.000446898231101843 0.0296373531649865 "histone H2A" "genome" "desiccation_ploidy"
"LOC117690820" 5.2997893724925 2.14659175207465 0.576573438196307 9.33042720980373e-06 0.00208780585697266 "integrase/recombinase xerD homolog" "genome" "desiccation_ploidy"
"LOC117682293" 7.38981851778844 2.14590791511911 0.600443748361432 1.25020044840282e-05 0.0025513090590646 "uncharacterized protein LOC117682293" "genome" "desiccation_ploidy"
"LOC105333388" 13.1256564663307 2.06474455432582 0.842414995039504 0.000339330600939927 0.0252604461388035 "peroxidase-like protein" "genome" "desiccation_ploidy"
"LOC105341771" 13.5962330203898 2.05039286663809 0.566285884302882 9.94133690233982e-06 0.0021674663507845 "uncharacterized protein LOC105341771" "genome" "desiccation_ploidy"
"LOC117681411" 18.8234419496072 2.04139473772993 0.786770358498721 0.000242891925728271 0.0206668870111211 "uncharacterized protein LOC117681411" "genome" "desiccation_ploidy"
"LOC105328812" 14.1517221828938 2.03126840589797 0.562237278178121 1.01477086032084e-05 0.00219371100643426 "microfibril-associated glycoprotein 4 isoform X1" "genome" "desiccation_ploidy"
"LOC105337786" 15.5549232007803 2.02571507896957 0.675657684183124 7.72919319653828e-05 0.00938876139288071 "neuropeptide SIFamide receptor" "genome" "desiccation_ploidy"
"LOC105333688" 5.50338545148586 2.01528526689782 0.713459241776764 0.000148972349622344 0.0146723384807582 "uncharacterized protein LOC105333688" "genome" "desiccation_ploidy"
"LOC105331456" 26.1387936174904 2.01291387784495 0.585210571852927 1.86094838570642e-05 0.00350024469417874 "organic cation transporter protein" "genome" "desiccation_ploidy"
"LOC117683725" 8.76155961124395 2.00757977558438 0.457798318008802 5.57852984392797e-07 0.000308008837107735 "uncharacterized protein LOC117683725" "genome" "desiccation_ploidy"
"LOC105326104" 11.3336370875918 2.00149022442606 0.997196845041555 0.000872570233284711 0.0439239814185942 "cytochrome P450 2B2-like" "genome" "desiccation_ploidy"
"LOC117685599" 17.8828482190402 2.00122892946549 0.328647795359128 5.00585604991721e-11 2.1282396996223e-07 "uncharacterized protein LOC117685599" "genome" "desiccation_ploidy"
"LOC105344148" 20.0156316810606 1.96807431885597 0.501924563271226 3.51996565468681e-06 0.001081816914282 "uncharacterized protein LOC105344148" "genome" "desiccation_ploidy"
"LOC117691659" 6.25496146167504 1.96082386450995 0.660133130130933 9.78176151797364e-05 0.011089909091644 "uncharacterized protein LOC117691659" "genome" "desiccation_ploidy"
"LOC109617120" 25.8705883965517 1.94548444438818 0.643253155840772 7.35712122114943e-05 0.00906631909325124 "uncharacterized protein LOC109617120" "genome" "desiccation_ploidy"
"LOC117692578" 19.2659311666463 1.9386552222119 0.44813158660587 5.95282434699437e-07 0.00030989917605608 "uncharacterized protein LOC117692578 isoform X2" "genome" "desiccation_ploidy"
"LOC105336573" 3.01409582321433 1.92545695159469 0.868588534373762 0.000800783576386115 0.0420312515432786 "uncharacterized protein LOC105336573" "genome" "desiccation_ploidy"
"LOC105332245" 18.185583567089 1.92259521787049 0.534685617456497 1.14196033268423e-05 0.00238493580129671 "laccase-24" "genome" "desiccation_ploidy"
"LOC105331730" 7.93994393561227 1.91426067219155 0.632723185522162 7.63131434629609e-05 0.00931421998371612 "homeobox protein MOX-1" "genome" "desiccation_ploidy"
"LOC105327611" 9.7139147016377 1.91413872070524 0.750326045515177 0.000267660349094618 0.021538636735188 "filamin-A" "genome" "desiccation_ploidy"
"LOC105336491" 49.2454126630519 1.91231981825556 0.435931945990766 4.22503034347816e-07 0.000251005840657081 "multiple epidermal growth factor-like domains protein 6 isoform X3" "genome" "desiccation_ploidy"
"LOC117692848" 4.33968775750061 1.90919301803769 0.535433670644899 1.82536151340886e-05 0.00347486170489154 "fibrinogen-like protein 1" "genome" "desiccation_ploidy"
"LOC105328118" 5.08715305443978 1.90085448798733 0.868531791867349 0.000700840952713446 0.0387912963938498 "retinal homeobox protein Rax" "genome" "desiccation_ploidy"
"LOC117683634" 25.0317382002802 1.88631976899293 0.452579910647819 1.08547660158905e-06 0.000477403838447157 "sarcoplasmic calcium-binding protein-like" "genome" "desiccation_ploidy"
"LOC105323930" 12.778572656926 1.86859488606274 0.787049673677152 0.000416054953952333 0.0285676906714488 "uncharacterized protein LOC105323930" "genome" "desiccation_ploidy"
"LOC117691000" 12.1781822277338 1.85241291249511 0.707770247727952 0.000235989019784101 0.0202688346992345 "uncharacterized protein LOC117691000" "genome" "desiccation_ploidy"
"LOC117682607" 5.79259613216558 1.84220978597135 0.670030360229073 0.000175806877708254 0.0166715897526389 "uncharacterized protein LOC117682607" "genome" "desiccation_ploidy"
"LOC117682712" 9.98679443572186 1.82271353230293 0.553411151432223 3.5441696451654e-05 0.00547928627142572 "uncharacterized protein LOC117682712" "genome" "desiccation_ploidy"
"LOC117683762" 8.09197113051162 1.82166129533301 0.837378548751126 0.000686505209906871 0.0383196091893094 "mucin-5AC-like" "genome" "desiccation_ploidy"
"LOC109621176" 41.1794655099299 1.81758599928122 0.405267010549791 2.79165582997736e-07 0.000194771292215496 "uncharacterized protein LOC109621176 isoform X1" "genome" "desiccation_ploidy"
"LOC105325689" 19.3735606275587 1.80787694520622 0.741270761226006 0.00036857241744544 0.0264775308804822 "low-density lipoprotein receptor-related protein 4-like isoform X2" "genome" "desiccation_ploidy"
"LOC105348672" 10.5632509207371 1.79993931193358 0.582681382107069 6.69950111186471e-05 0.00854487869312785 "uncharacterized protein LOC105348672" "genome" "desiccation_ploidy"
"LOC105322703" 13.1341213298285 1.79516814300305 0.601279458053413 8.46862125016818e-05 0.0100477236963042 "uncharacterized protein LOC105322703" "genome" "desiccation_ploidy"
"LOC105320489" 7.33384047218348 1.79429177190491 0.59797978897683 9.57514583585295e-05 0.0109041247824452 "formin-like protein 14" "genome" "desiccation_ploidy"
"LOC105325387" 11.9605780054839 1.75351479923341 0.56360419392197 5.8244206248796e-05 0.00770615633702558 "uncharacterized protein LOC105325387" "genome" "desiccation_ploidy"
"LOC109618433" 11.4836788637044 1.75222593545225 0.668531322685361 0.000240864134062232 0.0206181315295083 "heat shock 70 kDa protein 12B" "genome" "desiccation_ploidy"
"LOC109620046" 7.17172398224701 1.74994288331507 0.714630397695055 0.000414055235622925 0.0285463108256897 "uncharacterized protein LOC109620046" "genome" "desiccation_ploidy"
"LOC105318372" 5.82987868086345 1.7483726673822 0.659675090953222 0.000260062799170984 0.0211557562216299 "uncharacterized protein LOC105318372" "genome" "desiccation_ploidy"
"LOC105319201" 27.3915136561892 1.74194217810034 0.698772263834818 0.00031513449925794 0.024068161501709 "cadherin-23" "genome" "desiccation_ploidy"
"LOC117691599" 7.21111923799723 1.73322413745597 0.830074735384551 0.000860928493551797 0.0438351795249756 "uncharacterized protein LOC117691599" "genome" "desiccation_ploidy"
"LOC117690297" 8.43237423754691 1.72977365610337 0.505154995396351 2.20567116305188e-05 0.00393457802085946 "uncharacterized protein LOC117690297 isoform X1" "genome" "desiccation_ploidy"
"LOC117684513" 14.6522200500024 1.7287538678519 0.526126576046205 3.28598881828177e-05 0.00517421535589813 "uncharacterized protein LOC117684513" "genome" "desiccation_ploidy"
"LOC105331981" 23.7519293253445 1.71266723948511 0.784939746642666 0.000649096568353127 0.0371251218881612 "uncharacterized protein LOC105331981 isoform X1" "genome" "desiccation_ploidy"
"LOC105327547" 221.241812780889 1.71029404654662 0.302680376282563 6.55511818857531e-10 1.1943893562312e-06 "metalloproteinase inhibitor 3" "genome" "desiccation_ploidy"
"LOC105339865" 88.7817890954833 1.69028666976403 0.701655882099823 0.000387247053810228 0.0273636706250557 "uncharacterized protein LOC105339865 isoform X13" "genome" "desiccation_ploidy"
"LOC117689334" 4.42463370921115 1.66876955458623 0.5463477972782 8.96016588260685e-05 0.0103893123408826 "uncharacterized protein LOC117689334" "genome" "desiccation_ploidy"
"LOC117687008" 39.8762175557274 1.66028576103986 0.766140286917977 0.000658470383486124 0.0374931272597043 "transmembrane GTPase Marf-like isoform X1" "genome" "desiccation_ploidy"
"LOC105329975" 17.2098325476491 1.6569767311326 0.828827413590704 0.000923002598195956 0.0458395262714248 "uncharacterized protein LOC105329975" "genome" "desiccation_ploidy"
"LOC105323293" 7.59943612851233 1.64066610371107 0.51472132549841 4.72082177014466e-05 0.00661667266673737 "uncharacterized protein LOC105323293" "genome" "desiccation_ploidy"
"LOC117687997" 5.90714261529192 1.63012599277603 0.673566534066442 0.000408685458480562 0.0284272945170231 "uncharacterized protein LOC117687997" "genome" "desiccation_ploidy"
"LOC105331908" 10.6758557310986 1.62870561771535 0.577672187520036 0.000146946137563191 0.0145854047591418 "uncharacterized protein LOC105331908" "genome" "desiccation_ploidy"
"LOC117684445" 3.5999370744133 1.62669076016944 0.788367601026968 0.000979776018598226 0.0476748969698234 "uncharacterized protein LOC117684445" "genome" "desiccation_ploidy"
"LOC105341294" 25.8237694736801 1.62365333416366 0.476355375817873 2.26396547436008e-05 0.00401052050593412 "uncharacterized protein LOC105341294" "genome" "desiccation_ploidy"
"LOC105325506" 5.54577730718418 1.62234985766391 0.664570774759247 0.000439390276744726 0.0296367025200305 "uncharacterized protein LOC105325506" "genome" "desiccation_ploidy"
"LOC105335514" 9.0548383093905 1.61271603074125 0.618267247937756 0.000254004210107212 0.0211557562216299 "ALX homeobox protein 1" "genome" "desiccation_ploidy"
"LOC105342487" 41.8896258362539 1.60733183210452 0.68921572030145 0.000472399275613736 0.0303537358227476 "uncharacterized protein LOC105342487 isoform X2" "genome" "desiccation_ploidy"
"LOC105325698" 9.71225226647902 1.59385104165105 0.433727771624851 9.43598123473059e-06 0.00209306474188472 "low-density lipoprotein receptor-related protein 4 isoform X1" "genome" "desiccation_ploidy"
"LOC105346734" 46.8125551329787 1.57998550256621 0.327541297428155 5.60558227069985e-08 5.10688564797438e-05 "interferon alpha-inducible protein 27-like protein 2B isoform X2" "genome" "desiccation_ploidy"
"LOC105327950" 13.7511519509579 1.57959067277838 0.726607022900387 0.000676713783969962 0.037941247573939 "putative T-box protein 7 isoform X1" "genome" "desiccation_ploidy"
"LOC117686834" 46.2064269815784 1.56569684676887 0.677438071337648 0.000502252317477094 0.0315565378485793 "perlucin-like protein isoform X1" "genome" "desiccation_ploidy"
"LOC105342872" 3.60248054503761 1.56266853660049 0.608563397453463 0.000374820881821341 0.0267075583083257 "uncharacterized protein LOC105342872" "genome" "desiccation_ploidy"
"LOC109619522" 21.6788012406911 1.56199495265882 0.524633198364556 8.73062602432624e-05 0.0102631124080432 "sarcoplasmic calcium-binding protein-like" "genome" "desiccation_ploidy"
"LOC105337240" 40.8352502547372 1.55562480059029 0.69283288278511 0.000580181859931869 0.034579109964958 "potassium channel subfamily K member 9" "genome" "desiccation_ploidy"
"LOC117681647" 95.0941426668685 1.55121018256531 0.39686826390666 3.2650479059287e-06 0.00102807019779003 "uncharacterized protein LOC117681647" "genome" "desiccation_ploidy"
"LOC105342485" 7.57572449185486 1.5475159135398 0.442083112602478 1.86613853309933e-05 0.00350024469417874 "uncharacterized protein LOC105342485" "genome" "desiccation_ploidy"
"LOC105345961" 6.4445860103501 1.5453165731493 0.871046578168236 0.000817507132326382 0.0424268326149385 "multiple epidermal growth factor-like domains protein 10" "genome" "desiccation_ploidy"
"LOC105333978" 7.08714738760399 1.53673689211211 0.638913018647327 0.0004225114931781 0.0286644831901068 "uncharacterized protein LOC105333978 isoform X1" "genome" "desiccation_ploidy"
"LOC105325948" 45.278451075976 1.53557178493677 0.533103867371865 0.000114167998543893 0.01234030285956 "transient receptor potential cation channel subfamily M member-like 2" "genome" "desiccation_ploidy"
"LOC105337795" 14.617753217476 1.52553205724312 0.524198685997918 0.000110860837856932 0.0121894358314331 "uncharacterized protein LOC105337795" "genome" "desiccation_ploidy"
"LOC105335030" 49.6629276229909 1.51751887116564 0.466970001170673 3.66365419609415e-05 0.00559617693941112 "purine nucleoside phosphorylase" "genome" "desiccation_ploidy"
"LOC105323943" 14.2282498993185 1.51025007989801 0.331814790852085 2.37945790862384e-07 0.000178522328797311 "uncharacterized protein LOC105323943" "genome" "desiccation_ploidy"
"LOC117682529" 32.1960772945392 1.50150408767334 0.52083828112832 0.00011597038111732 0.0123777759494633 "uncharacterized protein LOC117682529 isoform X1" "genome" "desiccation_ploidy"
"LOC105340698" 10.6258217164235 -1.53061696085473 0.455398035635034 2.96097341179976e-05 0.00481092170456052 "triokinase/FMN cyclase" "genome" "desiccation_ploidy"
"LOC105334588" 10.6683612534888 -1.53283900217515 0.43971753860625 1.92276204824854e-05 0.00358012679480087 "cys-loop ligand-gated ion channel" "genome" "desiccation_ploidy"
"LOC105330059" 12.7780420168782 -1.54595553216003 0.745935828016155 0.000902846247548516 0.0450698726589337 "uncharacterized protein LOC105330059 isoform X1" "genome" "desiccation_ploidy"
"LOC105346817" 8.84425511605874 -1.55459020541816 0.759513188308515 0.000990171833188806 0.0478376766909342 "uncharacterized protein LOC105346817" "genome" "desiccation_ploidy"
"LOC105345002" 110.360477486845 -1.59442464811915 0.503397657970842 5.22979931879574e-05 0.00705856882662225 "haloacid dehalogenase-like hydrolase domain-containing 5 isoform X2" "genome" "desiccation_ploidy"
"LOC117691603" 18.3843468632226 -1.60361963620055 0.500297234075749 4.56389757473654e-05 0.0064838784738874 "uncharacterized protein LOC117691603" "genome" "desiccation_ploidy"
"LOC105329361" 4.90617483056551 -1.62877221781142 0.609352678818374 0.000260789391996698 0.0211557562216299 "uncharacterized protein LOC105329361" "genome" "desiccation_ploidy"
"LOC105325501" 11.6311863811212 -1.64555161830044 0.709349312394242 0.000550606630296781 0.0336820732188024 "uncharacterized protein LOC105325501" "genome" "desiccation_ploidy"
"LOC105346036" 21.1346571883643 -1.6478855343178 0.599281712986274 0.000184567872225638 0.0172459408520286 "ficolin-3" "genome" "desiccation_ploidy"
"LOC105339384" 20.0952800976282 -1.65142646635043 0.809384122505391 0.000923180978272508 0.0458395262714248 "uncharacterized protein LOC105339384" "genome" "desiccation_ploidy"
"LOC117681961" 153.604451427661 -1.66504457356642 0.363983274083124 1.94421775320212e-07 0.000150288032322524 "uncharacterized protein LOC117681961 isoform X6" "genome" "desiccation_ploidy"
"LOC117688118" 250.696695339041 -1.69046904902234 0.631484906284331 0.000218051416591868 0.0192466214042974 "heavy metal-binding protein HIP-like isoform X2" "genome" "desiccation_ploidy"
"LOC105341870" 22.5622492107538 -1.72488258722932 0.62233030901185 0.000174753677227139 0.0166715897526389 "glyoxylate reductase/hydroxypyruvate reductase" "genome" "desiccation_ploidy"
"LOC117680401" 14.7964035380993 -1.7388216634806 0.603643413721519 0.000130083330285129 0.0132254615005333 "uncharacterized protein LOC117680401" "genome" "desiccation_ploidy"
"LOC105317878" 22.8492315091966 -1.75993984291813 0.429177537688728 1.57907453226124e-06 0.000601203167812715 "uncharacterized protein LOC105317878" "genome" "desiccation_ploidy"
"LOC105335284" 97.9395353238088 -1.76544607646933 0.585169671338295 8.28617244929295e-05 0.00987719500042121 "actin-like" "genome" "desiccation_ploidy"
"LOC117687893" 6.15405145958194 -1.80980163181852 0.712936200881125 0.000341596278047608 0.0252604461388035 "uncharacterized protein LOC117687893" "genome" "desiccation_ploidy"
"LOC105336354" 20.4499415053155 -1.84685039945455 0.57265862186789 4.57524060253139e-05 0.0064838784738874 "hemagglutinin/amebocyte aggregation factor isoform X1" "genome" "desiccation_ploidy"
