"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105320431" 9.58320690244916 2.96291229392344 0.74728177387177 3.96491978999057 7.34206311781635e-05 0.00906631909325124 "histone H2A" "genome" "desiccation_ploidy"
"LOC105328647" 10.7693425805069 2.92904362303465 0.588288166636186 4.97892663689436 6.39378709533786e-07 0.000311314256307743 "uncharacterized protein LOC105328647" "genome" "desiccation_ploidy"
"LOC105340196" 9.14104556092174 2.91690361185694 0.614318494264406 4.74819436349493 2.05240751193013e-06 0.00072213516404441 "uncharacterized protein LOC105340196" "genome" "desiccation_ploidy"
"LOC105325816" 27.3249852144453 2.88679583948628 0.641614389034283 4.49926916980665 6.81874750777283e-06 0.00164726720397296 "uncharacterized protein LOC105325816" "genome" "desiccation_ploidy"
"LOC109620541" 12.4597904170029 2.87066303401295 0.621776797409468 4.61687062941733 3.89569956089124e-06 0.00115552790812529 "uncharacterized protein LOC109620541" "genome" "desiccation_ploidy"
"LOC117690975" 9.34339512783844 2.86992182624805 0.744383296352849 3.85543555357758 0.000115523762274642 0.0123777759494633 "uncharacterized protein LOC117690975 isoform X1" "genome" "desiccation_ploidy"
"LOC105321620" 2.61020388999348 2.85408095722197 0.759533667848207 3.75767537113623 0.000171499169516244 0.0165085747743014 "heavy metal-binding protein HIP" "genome" "desiccation_ploidy"
"LOC105318751" 8.31790085992937 2.84673446833273 0.732753312595833 3.88498341719939 0.000102336873272762 0.0113500491318039 "uncharacterized protein LOC105318751" "genome" "desiccation_ploidy"
"LOC105345176" 13.6243387080609 2.84659875599494 0.624695473575118 4.55677826462215 5.19442090188865e-06 0.00141718896984681 "uncharacterized protein LOC105345176 isoform X2" "genome" "desiccation_ploidy"
"LOC105341009" 11.4990802030892 2.84539855853428 0.570819672043297 4.98475910675772 6.2039057427694e-07 0.000310304767828048 "F-box/WD repeat-containing protein 5" "genome" "desiccation_ploidy"
"LOC105317071" 20.1928612333812 2.83409165528436 0.79175862664487 3.57948945538366 0.000344266138674203 0.0253811703220816 "uncharacterized protein LOC105317071" "genome" "desiccation_ploidy"
"LOC117685890" 4.28524197728674 2.81819932305357 0.816370671564299 3.45210750608353 0.00055622606012956 0.033762818139405 "uncharacterized protein LOC117685890" "genome" "desiccation_ploidy"
"LOC117691269" 14.3936555458525 2.79607131042969 0.796258122792361 3.51151370440564 0.000445562489386096 0.0296373531649865 "multiple epidermal growth factor-like domains protein 10" "genome" "desiccation_ploidy"
"LOC105345556" 10.8933060500754 2.7957347133868 0.815707038737665 3.42737598257494 0.00060944460942214 0.035668299986377 "low-density lipoprotein receptor-related protein 2-like" "genome" "desiccation_ploidy"
"LOC117684407" 5.22858785746595 2.78468708727754 0.673032394427911 4.1375231123081 3.51075095216371e-05 0.00546071622187464 "uncharacterized protein LOC117684407" "genome" "desiccation_ploidy"
"LOC105329127" 34.3027986522382 2.7747954223492 0.547223191933275 5.07068315680513 3.9639022454092e-07 0.000246622396044252 "complement C1q tumor necrosis factor-related protein 3-like" "genome" "desiccation_ploidy"
"LOC105329989" 10.5453835592964 2.77086299955672 0.699629593992484 3.96047140279559 7.48019510300799e-05 0.00917366811935725 "uncharacterized protein LOC105329989" "genome" "desiccation_ploidy"
"LOC117684771" 4.67775962510602 2.76493385256666 0.755347914281217 3.66047724537341 0.000251745911106012 0.0211557562216299 "uncharacterized protein LOC117684771" "genome" "desiccation_ploidy"
"LOC109621096" 13.345075207872 2.74808859506596 0.630673292359692 4.35738856926042 1.31623471814885e-05 0.00266474852581421 "uncharacterized protein LOC109621096" "genome" "desiccation_ploidy"
"LOC105332866" 14.1083865631152 2.74625264653692 0.617108529282774 4.4501939549089 8.57927727148565e-06 0.0019367149019321 "F-box only protein 31 isoform X1" "genome" "desiccation_ploidy"
"LOC117685572" 7.41535005324317 2.74080273597337 0.566050510889524 4.84197555385351 1.28554582732631e-06 0.000537589975561751 "uncharacterized protein LOC117685572" "genome" "desiccation_ploidy"
"LOC105318711" 7.35973137416871 2.7318117259229 0.604363859663665 4.52014408578829 6.17975572823047e-06 0.00153047950360613 "uncharacterized protein LOC105318711" "genome" "desiccation_ploidy"
"LOC105342641" 12.7088080349557 2.72819148772139 0.585346006107551 4.66081848898806 3.14954388037316e-06 0.00100427143555549 "uncharacterized protein LOC105342641" "genome" "desiccation_ploidy"
"LOC105346504" 14.88517715234 2.71323558058671 0.536397788062697 5.05825273886024 4.23115416059215e-07 0.000251005840657081 "uncharacterized protein LOC105346504 isoform X1" "genome" "desiccation_ploidy"
"LOC105322227" 49.8834193803682 2.71018214082777 0.604856367113242 4.48070366484275 7.43973480481243e-06 0.00170973148771135 "low-density lipoprotein receptor-related protein 4" "genome" "desiccation_ploidy"
"LOC117688245" 47.3622162947055 2.70815635442004 0.796493417675665 3.40009885119078 0.000673614959623753 0.0379321059713959 "uncharacterized protein LOC117688245" "genome" "desiccation_ploidy"
"LOC105325293" 32.6766842836145 2.69495458798884 0.635123014614514 4.24320096418571 2.20353938418695e-05 0.00393457802085946 "uncharacterized protein LOC105325293" "genome" "desiccation_ploidy"
"LOC117681585" 3.65654466497362 2.68656808564989 0.765247478196044 3.51071798626906 0.000446898231101843 0.0296373531649865 "histone H2A" "genome" "desiccation_ploidy"
"LOC105341836" 9.27062777444311 2.68503094605576 0.685386256644869 3.9175441877105 8.94556517548094e-05 0.0103893123408826 "zinc finger BED domain-containing protein 4-like" "genome" "desiccation_ploidy"
"LOC105326104" 11.3336370875918 2.64548751631743 0.794754533193767 3.32868502893137 0.000872570233284711 0.0439239814185942 "cytochrome P450 2B2-like" "genome" "desiccation_ploidy"
"LOC117684365" 12.1192904128207 2.58011853524971 0.628438668130167 4.1056011765261 4.03264727067945e-05 0.00598074414114896 "uncharacterized protein LOC117684365 isoform X1" "genome" "desiccation_ploidy"
"LOC105333388" 13.1256564663307 2.56988382480289 0.717191259544849 3.58326149489582 0.000339330600939927 0.0252604461388035 "peroxidase-like protein" "genome" "desiccation_ploidy"
"LOC117691520" 95.1041564499815 2.5629037498345 0.528490129193277 4.84948272117531 1.23783851113263e-06 0.000526267043008038 "uncharacterized protein LOC117691520 isoform X2" "genome" "desiccation_ploidy"
"LOC117681411" 18.8234419496072 2.4992718922042 0.681067252782615 3.66964037984943 0.000242891925728271 0.0206668870111211 "uncharacterized protein LOC117681411" "genome" "desiccation_ploidy"
"LOC105336573" 3.01409582321433 2.49118370966671 0.743077115117298 3.35252379461782 0.000800783576386115 0.0420312515432786 "uncharacterized protein LOC105336573" "genome" "desiccation_ploidy"
"LOC105324626" 22.7199908183046 2.46434059205119 0.549176468710694 4.48733828278685 7.21185158923458e-06 0.0016724283835435 "protocadherin Fat 1" "genome" "desiccation_ploidy"
"LOC105328118" 5.08715305443978 2.45732431388402 0.725034845395122 3.38924995052459 0.000700840952713446 0.0387912963938498 "retinal homeobox protein Rax" "genome" "desiccation_ploidy"
"LOC117682293" 7.38981851778844 2.43656011810835 0.557738236542234 4.36864456920526 1.25020044840282e-05 0.0025513090590646 "uncharacterized protein LOC117682293" "genome" "desiccation_ploidy"
"LOC105333688" 5.50338545148586 2.4195201912364 0.637928525530447 3.79277629766522 0.000148972349622344 0.0146723384807582 "uncharacterized protein LOC105333688" "genome" "desiccation_ploidy"
"LOC117690820" 5.2997893724925 2.41938141339751 0.545872597158801 4.43213567779384 9.33042720980373e-06 0.00208780585697266 "integrase/recombinase xerD homolog" "genome" "desiccation_ploidy"
"LOC105337833" 34.8896232181982 2.4172832151634 0.413246628777196 5.84949288592187 4.93073970599285e-09 7.39871995059833e-06 "uncharacterized protein LOC105337833" "genome" "desiccation_ploidy"
"LOC105345961" 6.4445860103501 2.39323805038526 0.715082876616141 3.3467981525587 0.000817507132326382 0.0424268326149385 "multiple epidermal growth factor-like domains protein 10" "genome" "desiccation_ploidy"
"LOC105337786" 15.5549232007803 2.38939759109999 0.604505930796877 3.95264540738288 7.72919319653828e-05 0.00938876139288071 "neuropeptide SIFamide receptor" "genome" "desiccation_ploidy"
"LOC105327611" 9.7139147016377 2.35860814857489 0.64712625927961 3.64474183322513 0.000267660349094618 0.021538636735188 "filamin-A" "genome" "desiccation_ploidy"
"LOC117683762" 8.09197113051162 2.35412523506615 0.693427353573375 3.39491256428645 0.000686505209906871 0.0383196091893094 "mucin-5AC-like" "genome" "desiccation_ploidy"
"LOC117688405" 4.73732262466487 2.35136580308935 0.676712821246816 3.4746878280761 0.000511448164569576 0.0318525964408889 "uncharacterized protein LOC117688405" "genome" "desiccation_ploidy"
"LOC105323930" 12.778572656926 2.34892501973824 0.665477265939798 3.5296848441863 0.000416054953952333 0.0285676906714488 "uncharacterized protein LOC105323930" "genome" "desiccation_ploidy"
"LOC117691659" 6.25496146167504 2.32301705982819 0.596265753199483 3.89594245076661 9.78176151797364e-05 0.011089909091644 "uncharacterized protein LOC117691659" "genome" "desiccation_ploidy"
"LOC105341771" 13.5962330203898 2.31966337368898 0.524995364490115 4.41844543892664 9.94133690233982e-06 0.0021674663507845 "uncharacterized protein LOC105341771" "genome" "desiccation_ploidy"
"LOC105331456" 26.1387936174904 2.30060632786236 0.537405208973544 4.28095278841188 1.86094838570642e-05 0.00350024469417874 "organic cation transporter protein" "genome" "desiccation_ploidy"
"LOC105328812" 14.1517221828938 2.2989654179902 0.520834718919868 4.41400185985662 1.01477086032084e-05 0.00219371100643426 "microfibril-associated glycoprotein 4 isoform X1" "genome" "desiccation_ploidy"
"LOC109617120" 25.8705883965517 2.28934260391081 0.577470659505023 3.9644310342505 7.35712122114943e-05 0.00906631909325124 "uncharacterized protein LOC109617120" "genome" "desiccation_ploidy"
"LOC117691599" 7.21111923799723 2.27026288819144 0.681264628308855 3.33242442635991 0.000860928493551797 0.0438351795249756 "uncharacterized protein LOC117691599" "genome" "desiccation_ploidy"
"LOC117691000" 12.1781822277338 2.26531479287267 0.616076180115426 3.67700434781986 0.000235989019784101 0.0202688346992345 "uncharacterized protein LOC117691000" "genome" "desiccation_ploidy"
"LOC105331730" 7.93994393561227 2.2562616391537 0.570383419285167 3.95569289510793 7.63131434629609e-05 0.00931421998371612 "homeobox protein MOX-1" "genome" "desiccation_ploidy"
"LOC105325689" 19.3735606275587 2.25384913143566 0.632815574710158 3.56162082841903 0.00036857241744544 0.0264775308804822 "low-density lipoprotein receptor-related protein 4-like isoform X2" "genome" "desiccation_ploidy"
"LOC117682607" 5.79259613216558 2.22792022026394 0.593880631886136 3.7514613217612 0.000175806877708254 0.0166715897526389 "uncharacterized protein LOC117682607" "genome" "desiccation_ploidy"
"LOC105331981" 23.7519293253445 2.20703862066848 0.647182978653439 3.41022352791255 0.000649096568353127 0.0371251218881612 "uncharacterized protein LOC105331981 isoform X1" "genome" "desiccation_ploidy"
"LOC117683725" 8.76155961124395 2.19676474853963 0.438890817727845 5.00526477157204 5.57852984392797e-07 0.000308008837107735 "uncharacterized protein LOC117683725" "genome" "desiccation_ploidy"
"LOC105329975" 17.2098325476491 2.19553286046476 0.66270190597097 3.31300218195077 0.000923002598195956 0.0458395262714248 "uncharacterized protein LOC105329975" "genome" "desiccation_ploidy"
"LOC105344148" 20.0156316810606 2.18550256197782 0.471228518721127 4.63788263051032 3.51996565468681e-06 0.001081816914282 "uncharacterized protein LOC105344148" "genome" "desiccation_ploidy"
"LOC109620046" 7.17172398224701 2.18401706809308 0.618533604087154 3.5309594396513 0.000414055235622925 0.0285463108256897 "uncharacterized protein LOC109620046" "genome" "desiccation_ploidy"
"LOC105332245" 18.185583567089 2.17793923413583 0.496296415790019 4.38838396740973 1.14196033268423e-05 0.00238493580129671 "laccase-24" "genome" "desiccation_ploidy"
"LOC117692848" 4.33968775750061 2.17240655894863 0.506950120912043 4.28524714628787 1.82536151340886e-05 0.00347486170489154 "fibrinogen-like protein 1" "genome" "desiccation_ploidy"
"LOC105319201" 27.3915136561892 2.15814449329489 0.599063501865804 3.60253042719724 0.00031513449925794 0.024068161501709 "cadherin-23" "genome" "desiccation_ploidy"
"LOC117684445" 3.5999370744133 2.15196587910078 0.652848675084421 3.29627057728577 0.000979776018598226 0.0476748969698234 "uncharacterized protein LOC117684445" "genome" "desiccation_ploidy"
"LOC117687008" 39.8762175557274 2.14308021781422 0.629149832320343 3.40631135497631 0.000658470383486124 0.0374931272597043 "transmembrane GTPase Marf-like isoform X1" "genome" "desiccation_ploidy"
"LOC109618433" 11.4836788637044 2.14261654002348 0.583535716236583 3.67178302956661 0.000240864134062232 0.0206181315295083 "heat shock 70 kDa protein 12B" "genome" "desiccation_ploidy"
"LOC105318372" 5.82987868086345 2.13538128589885 0.584692967664409 3.65214121597658 0.000260062799170984 0.0211557562216299 "uncharacterized protein LOC105318372" "genome" "desiccation_ploidy"
"LOC117692578" 19.2659311666463 2.124705645004 0.42555892260735 4.9927413858137 5.95282434699437e-07 0.00030989917605608 "uncharacterized protein LOC117692578 isoform X2" "genome" "desiccation_ploidy"
"LOC105322703" 13.1341213298285 2.12102492256537 0.539599939925047 3.93073602428493 8.46862125016818e-05 0.0100477236963042 "uncharacterized protein LOC105322703" "genome" "desiccation_ploidy"
"LOC105320489" 7.33384047218348 2.11955620804738 0.543320902029896 3.90111295208508 9.57514583585295e-05 0.0109041247824452 "formin-like protein 14" "genome" "desiccation_ploidy"
"LOC105339865" 88.7817890954833 2.11319909826368 0.595497877545957 3.54862574317168 0.000387247053810228 0.0273636706250557 "uncharacterized protein LOC105339865 isoform X13" "genome" "desiccation_ploidy"
"LOC105348672" 10.5632509207371 2.10966242880187 0.529173401723558 3.98671290342739 6.69950111186471e-05 0.00854487869312785 "uncharacterized protein LOC105348672" "genome" "desiccation_ploidy"
"LOC117682712" 9.98679443572186 2.10510186412154 0.509050702896947 4.13534811393376 3.5441696451654e-05 0.00547928627142572 "uncharacterized protein LOC117682712" "genome" "desiccation_ploidy"
"LOC117685599" 17.8828482190402 2.10341107137636 0.320116785092923 6.57076157617223 5.00585604991721e-11 2.1282396996223e-07 "uncharacterized protein LOC117685599" "genome" "desiccation_ploidy"
"LOC105336491" 49.2454126630519 2.09097344498745 0.413356027179344 5.05852898591033 4.22503034347816e-07 0.000251005840657081 "multiple epidermal growth factor-like domains protein 6 isoform X3" "genome" "desiccation_ploidy"
"LOC109619834" 9.14208868160623 2.09083023450247 0.562786807582313 3.71513725327803 0.000203093425267863 0.0182419372716828 "uncharacterized protein LOC109619834" "genome" "desiccation_ploidy"
"LOC117683634" 25.0317382002802 2.07969372204535 0.42656239196529 4.8754736967402 1.08547660158905e-06 0.000477403838447157 "sarcoplasmic calcium-binding protein-like" "genome" "desiccation_ploidy"
"LOC117683082" 5.4174604323685 2.06416584879229 0.507145812035653 4.07016246571544 4.69803632520696e-05 0.00661667266673737 "craniofacial development protein 2-like" "genome" "desiccation_ploidy"
"LOC105325387" 11.9605780054839 2.05167859879705 0.510391476940928 4.01981359699411 5.8244206248796e-05 0.00770615633702558 "uncharacterized protein LOC105325387" "genome" "desiccation_ploidy"
"LOC117687997" 5.90714261529192 2.04454221799985 0.578467635217458 3.53441073195264 0.000408685458480562 0.0284272945170231 "uncharacterized protein LOC117687997" "genome" "desiccation_ploidy"
"LOC105327950" 13.7511519509579 2.04104309781346 0.600511021229566 3.39884369421623 0.000676713783969962 0.037941247573939 "putative T-box protein 7 isoform X1" "genome" "desiccation_ploidy"
"LOC105325506" 5.54577730718418 2.0296436257672 0.577387413060193 3.5152197291762 0.000439390276744726 0.0296367025200305 "uncharacterized protein LOC105325506" "genome" "desiccation_ploidy"
"LOC105342487" 41.8896258362539 2.02922139084289 0.580451272819892 3.49593753319676 0.000472399275613736 0.0303537358227476 "uncharacterized protein LOC105342487 isoform X2" "genome" "desiccation_ploidy"
"LOC117684513" 14.6522200500024 1.99704766198407 0.4809053228345 4.15268363056014 3.28598881828177e-05 0.00517421535589813 "uncharacterized protein LOC117684513" "genome" "desiccation_ploidy"
"LOC105337240" 40.8352502547372 1.98787900067945 0.577751918594571 3.44071380241389 0.000580181859931869 0.034579109964958 "potassium channel subfamily K member 9" "genome" "desiccation_ploidy"
"LOC105328676" 11.0356682000341 1.9831805261922 0.599495226515856 3.30808393207406 0.000939366520457 0.0463487438497826 "transmembrane protein 26-like" "genome" "desiccation_ploidy"
"LOC117686834" 46.2064269815784 1.98281310944315 0.569847191795136 3.47955230453427 0.000502252317477094 0.0315565378485793 "perlucin-like protein isoform X1" "genome" "desiccation_ploidy"
"LOC117690297" 8.43237423754691 1.98142905074224 0.466989511790474 4.24298405149461 2.20567116305188e-05 0.00393457802085946 "uncharacterized protein LOC117690297 isoform X1" "genome" "desiccation_ploidy"
"LOC109621176" 41.1794655099299 1.98031685570643 0.385500988167485 5.13699553695062 2.79165582997736e-07 0.000194771292215496 "uncharacterized protein LOC109621176 isoform X1" "genome" "desiccation_ploidy"
"LOC105335514" 9.0548383093905 1.97656193501769 0.540311669286635 3.65818850003242 0.000254004210107212 0.0211557562216299 "ALX homeobox protein 1" "genome" "desiccation_ploidy"
"LOC117689334" 4.42463370921115 1.96698891811007 0.502147851727485 3.91715091749023 8.96016588260685e-05 0.0103893123408826 "uncharacterized protein LOC117689334" "genome" "desiccation_ploidy"
"LOC105331908" 10.6758557310986 1.95377237801659 0.514668760803596 3.79617440733336 0.000146946137563191 0.0145854047591418 "uncharacterized protein LOC105331908" "genome" "desiccation_ploidy"
"LOC105342872" 3.60248054503761 1.93204084315611 0.543134441372869 3.55720553878435 0.000374820881821341 0.0267075583083257 "uncharacterized protein LOC105342872" "genome" "desiccation_ploidy"
"LOC105333978" 7.08714738760399 1.92984299294922 0.547378740556639 3.52560823057674 0.0004225114931781 0.0286644831901068 "uncharacterized protein LOC105333978 isoform X1" "genome" "desiccation_ploidy"
"LOC117683005" 5.89144307463277 1.91215211560769 0.583867112189093 3.27497828819037 0.001056700946645 0.0499173786073468 "uncharacterized protein LOC117683005" "genome" "desiccation_ploidy"
"LOC105323293" 7.59943612851233 1.91052727842887 0.46952832538167 4.0690351894656 4.72082177014466e-05 0.00661667266673737 "uncharacterized protein LOC105323293" "genome" "desiccation_ploidy"
"LOC105325985" 13.6924392579497 1.89832881120866 0.446942086188022 4.24737090077943 2.1629372370076e-05 0.00391307560133524 "uncharacterized protein LOC105325985" "genome" "desiccation_ploidy"
"LOC105341294" 25.8237694736801 1.86012654585439 0.439006400695522 4.2371285314004 2.26396547436008e-05 0.00401052050593412 "uncharacterized protein LOC105341294" "genome" "desiccation_ploidy"
"LOC109619522" 21.6788012406911 1.84670328405455 0.470688945064234 3.92340483756749 8.73062602432624e-05 0.0102631124080432 "sarcoplasmic calcium-binding protein-like" "genome" "desiccation_ploidy"
"LOC105325948" 45.278451075976 1.82985480578163 0.474261772588017 3.85832236867041 0.000114167998543893 0.01234030285956 "transient receptor potential cation channel subfamily M member-like 2" "genome" "desiccation_ploidy"
"LOC105345270" 17.1109229391061 1.82611390663133 0.452954690932151 4.03155976345736 5.54079026708981e-05 0.00743894836437863 "uncharacterized protein LOC105345270" "genome" "desiccation_ploidy"
