"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105322229" 28.2225334121173 1.63160915363151 0.336262099946333 4.91344949237296 8.94877936940264e-07 4.51973659902605e-05 "uncharacterized protein LOC105322229" "genome" "diploid_heat"
"LOC105341070" 451.303587145924 1.61790043122305 0.142136197993658 11.3792635970938 5.30457515285864e-30 1.41995898877522e-26 "DNA topoisomerase I, mitochondrial isoform X1" "genome" "diploid_heat"
"LOC105330030" 348.050405272103 1.61313450964234 0.330285893894477 4.94397309173616 7.65462736278484e-07 3.99533168590146e-05 "uncharacterized protein LOC105330030" "genome" "diploid_heat"
"LOC105321218" 41.6808243914379 1.61289621616659 0.252151223160406 6.37484509551296 1.83147971776895e-10 3.01037429399602e-08 "F-box/LRR-repeat protein 6-like" "genome" "diploid_heat"
"LOC105339578" 64.3146629079238 1.61004419575371 0.163519879937032 -2.42163201764753 0.0154509876586272 0.0614410342223583 "trichohyalin isoform X31" "genome" "diploid_heat"
"LOC105342916" 12.489735128367 1.60155378087716 0.309119375518925 5.130498133299 2.88976425780661e-07 1.78119745601251e-05 "uncharacterized protein LOC105342916" "genome" "diploid_heat"
"LOC109617183" 15.9001782184874 1.59083427174615 0.171149832785829 -2.81105214836131 0.00493797818163729 0.0277444783111003 "uncharacterized protein LOC109617183 isoform X1" "genome" "diploid_heat"
"LOC105321259" 13.4236768011245 1.57329739406477 0.311930225931692 4.99292421986325 5.94718967880151e-07 3.2679894487209e-05 "proline-rich transmembrane protein 1" "genome" "diploid_heat"
"LOC105322320" 180.059250402306 1.55503205730232 0.149862418658581 10.368457710167 3.4504861673003e-25 6.4655209802873e-22 "protein disulfide-isomerase A4 isoform X2" "genome" "diploid_heat"
"LOC105330267" 28.2347983462014 1.53888097752019 0.237284504563246 6.45204029711477 1.10354223904439e-10 1.98828600723209e-08 "tRNA (guanine(37)-N1)-methyltransferase-like" "genome" "diploid_heat"
"LOC105339313" 249.09046725176 1.53292993823606 0.176762645831255 8.66789237143401 4.40192524268833e-18 3.29933100789975e-15 "LOW QUALITY PROTEIN: telomerase protein component 1" "genome" "diploid_heat"
"LOC117684713" 18.0689798312124 1.5159215459196 0.318650754939675 4.74615012078661 2.07324863726041e-06 9.14083128587896e-05 "uncharacterized protein LOC117684713" "genome" "diploid_heat"
"LOC105334730" 27.9715712284692 1.49493807412728 0.282535177901737 5.27419102930578 1.33342957851289e-07 9.39315918878739e-06 "calmodulin-beta" "genome" "diploid_heat"
"LOC105336094" 11.8549160312079 1.49490812883831 0.293720258856389 -2.2751613626149 0.0228962517216183 0.0808880024056719 "synaptonemal complex protein 1 isoform X2" "genome" "diploid_heat"
"LOC105326280" 43.8368945391345 1.49061670392201 0.283490669474837 5.25173153274264 1.50675973306382e-07 1.03167370848869e-05 "uncharacterized protein LOC105326280" "genome" "diploid_heat"
"LOC105332206" 26.5688860764413 1.4864219150241 0.324448364399229 4.58917014080647 4.45011608412177e-06 0.000163182534607189 "uncharacterized protein LOC105332206" "genome" "diploid_heat"
"LOC105328917" 349.021168247261 1.48528321729281 0.183665375175175 8.08492167526357 6.22041607281217e-16 3.06731990453564e-13 "serine/threonine-protein kinase RIO3 isoform X2" "genome" "diploid_heat"
"LOC105341977" 58.9978832464032 1.48312103797429 0.231818537719151 6.38490685557763 1.71501825537919e-10 2.9214556426632e-08 "marginal zone B- and B1-cell-specific protein" "genome" "diploid_heat"
"LOC105341388" 100.336566716954 1.47374531728951 0.190699347938095 7.71779205443215 1.18362093307214e-14 4.82145413997951e-12 "protein disulfide-isomerase A6 isoform X1" "genome" "diploid_heat"
"LOC117681323" 72.815485280498 1.46262091914076 0.295459711890674 4.9546399752643 7.24643356759521e-07 3.8248921743549e-05 "uncharacterized protein LOC117681323 isoform X6" "genome" "diploid_heat"
"LOC105334130" 12.4728110539686 1.45139266827147 0.26029751820866 5.50743373453221 3.6410239688891e-08 3.17327940135088e-06 "MFS-type transporter SLC18B1-like isoform X1" "genome" "diploid_heat"
"LOC117685389" 20.2869327432593 1.4477106433076 0.337934721140308 2.82465531499979 0.00473315026064332 0.0268594093228148 "deoxynucleoside triphosphate triphosphohydrolase SAMHD1-like isoform X1" "genome" "diploid_heat"
"LOC117693157" 16.4834578156077 1.43924361755996 0.342165630384847 4.28651669453585 1.81496568628201e-05 0.000496479226708793 "uncharacterized protein LOC117693157" "genome" "diploid_heat"
"LOC117692984" 42.0906055980181 1.43681875331085 0.262642749391612 5.46262996271989 4.69131842461903e-08 3.92437163573711e-06 "uncharacterized protein LOC117692984" "genome" "diploid_heat"
"LOC105326121" 88.8879546242231 1.43241763314631 0.182382074954879 7.84294397927022 4.40104364237188e-15 1.9634941850182e-12 "cysteine-rich with EGF-like domain protein 2-B isoform X2" "genome" "diploid_heat"
"LOC105346430" 356.08787609342 1.43192477247789 0.210023479081207 6.8166456841494 9.3190720684692e-12 2.15581200517254e-09 "uncharacterized protein LOC105346430" "genome" "diploid_heat"
"LOC105333315" 383.952990011051 1.42067248765484 0.174881848291921 8.12164781657445 4.5989624695985e-16 2.32906375014424e-13 "probable ATP-dependent RNA helicase DHX58 isoform X1" "genome" "diploid_heat"
"LOC105342216" 354.902273814848 1.4117732248318 0.298278942613042 4.74241810012451 2.11182214243221e-06 9.2672888301861e-05 "uncharacterized protein LOC105342216 isoform X2" "genome" "diploid_heat"
"LOC105345826" 164.588833408486 1.39819285398617 0.20738489311691 6.73847145483591 1.6006149416631e-11 3.48747939266084e-09 "baculoviral IAP repeat-containing protein 2" "genome" "diploid_heat"
"LOC105320409" 30.7374232832033 1.39126520944163 0.232694952344831 5.95421647660617 2.61320721976832e-09 3.04138365739247e-07 "histone H2B" "genome" "diploid_heat"
"LOC105325010" 192.836847309191 1.39092427682283 0.157795998710607 8.80965191817356 1.25535052836556e-18 1.02272861741365e-15 "hypoxia up-regulated protein 1 isoform X2" "genome" "diploid_heat"
"LOC105337015" 157.083451988198 1.36040858512213 0.240724381895213 5.64928527104924 1.61116297563762e-08 1.54820368397424e-06 "activating transcription factor 3" "genome" "diploid_heat"
"LOC105347606" 13.0710554799654 1.3580744406025 0.314040744395236 4.29777392342624 1.72521991422198e-05 0.000476099716534484 "uncharacterized protein LOC105347606" "genome" "diploid_heat"
"LOC105345814" 1001.35001561545 1.35175014459417 0.201962342474186 6.69291828150958 2.18763318802891e-11 4.60582816598715e-09 "CCAAT/enhancer-binding protein beta" "genome" "diploid_heat"
"LOC105323598" 437.517823718048 1.35056850913011 0.188818357767344 7.15171946646039 8.56975695934449e-13 2.3967179985701e-10 "TNF receptor-associated factor 3 isoform X2" "genome" "diploid_heat"
"LOC105333877" 63.8793343616777 1.34785012767505 0.16822416703984 7.99878538375796 1.25652507508064e-15 6.03711970688744e-13 "elongation of very long chain fatty acids protein 6" "genome" "diploid_heat"
"LOC105325150" 62.7226236791289 1.34695630643568 0.299239568917734 4.50415739547216 6.66368062359599e-06 0.000225793937658122 "uncharacterized protein LOC105325150" "genome" "diploid_heat"
"LOC117690142" 25.7925545382792 1.33095295904447 0.330544044450675 4.04152526391499 5.31046584693969e-05 0.00112692535719089 "uncharacterized protein LOC117690142" "genome" "diploid_heat"
"LOC105340628" 41.5835027934451 1.32561925935025 0.214022341692119 6.17978870325512 6.41874519960938e-10 8.98259806686424e-08 "GATOR complex protein MIOS-A" "genome" "diploid_heat"
"LOC117684590" 22.5554925835237 1.32041443865864 0.324003836920568 4.08262154826179 4.453050807024e-05 0.000987470603810836 "tripartite motif-containing protein 3-like isoform X2" "genome" "diploid_heat"
"LOC105322558" 14.1160389889489 1.31815902279333 0.265897283532266 4.9206506951466 8.62569560269743e-07 4.39207294030828e-05 "uncharacterized protein LOC105322558" "genome" "diploid_heat"
"LOC117683174" 39.5494227355482 1.3178475462571 0.318016740450456 4.15064918933888 3.315335841562e-05 0.000781418402505519 "uncharacterized protein LOC117683174 isoform X2" "genome" "diploid_heat"
"LOC105328140" 43.5180904714979 1.31750542126481 0.322533770396301 4.09880272889738 4.15292800453772e-05 0.000937561023482262 "uncharacterized protein LOC105328140" "genome" "diploid_heat"
"LOC117682068" 9.68140361163403 1.31705408503878 0.313588542503902 0.734988450860598 0.462346527810301 0.628426519302671 "uncharacterized protein LOC117682068 isoform X1" "genome" "diploid_heat"
"LOC105342538" 68.6028162674514 1.31273698816128 0.241440116453786 5.43106074309357 5.60200604813052e-08 4.48591407392606e-06 "mesencephalic astrocyte-derived neurotrophic factor homolog" "genome" "diploid_heat"
"LOC117693159" 34.6114186587889 1.31153813545499 0.320051255341203 4.10441177204657 4.05344926190637e-05 0.000920648875995171 "uncharacterized protein LOC117693159 isoform X2" "genome" "diploid_heat"
"LOC105344322" 41.8402849424308 1.30444277425399 0.206629097523268 6.29797326672297 3.01562503418936e-10 4.71891167374157e-08 "uncharacterized protein LOC105344322" "genome" "diploid_heat"
"LOC117680957" 21.8120326064794 1.29668041268624 0.343667146466697 2.541993318856 0.0110222280395362 0.0488621602163662 "uncharacterized protein LOC117680957" "genome" "diploid_heat"
"LOC105340314" 7.92551556298306 1.29380823170532 0.3039587861188 4.20068981276191 2.66102963636163e-05 0.000668396425283434 "failed axon connections homolog" "genome" "diploid_heat"
"LOC105346358" 203.782446869955 1.29357448271371 0.228336978084104 5.66432742362008 1.47602327915347e-08 1.44050646899884e-06 "frizzled-10" "genome" "diploid_heat"
"LOC105348733" 52.9627420605201 1.28756245769947 0.336714330151393 3.86494875556067 0.000111112525375975 0.00191362729824909 "G2/mitotic-specific cyclin-A" "genome" "diploid_heat"
"LOC105333122" 38.4697954059117 1.28518321178941 0.201010735189708 6.37820350251513 1.79177325745678e-10 2.99770065162724e-08 "uncharacterized protein LOC105333122" "genome" "diploid_heat"
"LOC105342400" 183.772452820425 1.28205886956837 0.0865122844850346 14.8102930803996 1.25691087008744e-49 2.35519958836984e-45 "serine/arginine-rich splicing factor 4" "genome" "diploid_heat"
"LOC117690516" 10.40330280732 1.26826583247961 0.284699771719002 4.41733698356779 9.99243801410906e-06 0.000309045112429518 "uncharacterized protein LOC117690516" "genome" "diploid_heat"
"LOC105332736" 9.48289224240425 1.26347908740011 0.267963925542848 4.66171795501531 3.13580739868527e-06 0.000123734952819306 "transmembrane protein 220 isoform X1" "genome" "diploid_heat"
"LOC105328294" 15.12893801982 1.25868821818673 0.229161449239795 5.45332952584418 4.94353372244358e-08 4.09875818102424e-06 "uncharacterized protein LOC105328294" "genome" "diploid_heat"
"LOC105332031" 42.6196478184469 1.25744988733702 0.221312371975956 5.67075272702346 1.42171473725574e-08 1.39476914904179e-06 "ran guanine nucleotide release factor isoform X2" "genome" "diploid_heat"
"LOC105318110" 9.12338316199327 1.2514269254493 0.244528693979605 5.0481345847025 4.46144824356123e-07 2.55653263571408e-05 "E3 ubiquitin-protein ligase FANCL" "genome" "diploid_heat"
"LOC105340538" 948.289341719009 1.24893102517488 0.249771897825563 5.00155600239959 5.68694418572084e-07 3.14342065345242e-05 "uncharacterized protein LOC105340538 isoform X1" "genome" "diploid_heat"
"LOC117684943" 15.6987785184405 1.2483035638501 0.263407986851564 4.71210452767052 2.45171558046029e-06 0.000104148466786107 "uncharacterized protein LOC117684943" "genome" "diploid_heat"
"LOC105332009" 28.1018873929933 1.24802832469729 0.336717351008567 3.73944870658292 0.000184424274049101 0.00276902407622761 "LOW QUALITY PROTEIN: lysozyme" "genome" "diploid_heat"
"LOC105327662" 31.9455741737273 1.24657642788239 0.188332137516523 6.59756113929638 4.17976344045524e-11 8.33195822843089e-09 "tRNA-splicing endonuclease subunit Sen15-like" "genome" "diploid_heat"
"LOC105332801" 36.98964147644 1.24575807229859 0.244515119506237 5.08383853131803 3.69882414195978e-07 2.17268234395117e-05 "uncharacterized protein LOC105332801 isoform X2" "genome" "diploid_heat"
"LOC105332146" 133.263707637321 1.24199562432039 0.286419516642782 4.33957285552047 1.42759932408435e-05 0.000409653233303102 "serum amyloid A-5 protein isoform X2" "genome" "diploid_heat"
"LOC105329640" 340.342005214671 1.23975349621899 0.244445442145608 0.314255843061688 0.753326732677978 0.853535118016711 "tubulin alpha chain, testis-specific" "genome" "diploid_heat"
"LOC105328049" 179.846898047846 1.23294905181745 0.171299362506818 7.19467009052093 6.26119703556582e-13 1.86225888972115e-10 "E3 ubiquitin-protein ligase XIAP" "genome" "diploid_heat"
"LOC105325843" 172.236459875342 1.23180400699144 0.146573595136369 8.40031468570219 4.45283733099534e-17 2.38392188309116e-14 "peptidyl-prolyl cis-trans isomerase B" "genome" "diploid_heat"
"LOC117681860" 67.7209142241063 1.2291792080762 0.137618981957658 8.91883713228552 4.71209743930638e-19 4.20453722941538e-16 "uncharacterized protein LOC117681860" "genome" "diploid_heat"
"LOC105334251" 27.0600891623163 1.22765369153495 0.179844747733603 6.79957319730719 1.04929541902353e-11 2.36887922429675e-09 "DNA repair protein complementing XP-G cells" "genome" "diploid_heat"
"LOC105340010" 8.01030615366297 1.2248893254527 0.275261795022285 4.39338838362942 1.11597497402846e-05 0.000336191946356033 "uncharacterized protein LOC105340010" "genome" "diploid_heat"
"LOC105340429" 55.5461415227993 1.22431844161781 0.174199658080003 7.01732288366775 2.26159568664086e-12 5.88580277448283e-10 "uncharacterized protein LOC105340429" "genome" "diploid_heat"
"LOC105347143" 61.0489924240241 1.22304318496897 0.290063799986416 4.21664209436182 2.47967061243008e-05 0.000633889057786014 "uncharacterized protein LOC105347143" "genome" "diploid_heat"
"LOC105320186" 44.521178886889 1.22185005816083 0.317567328352743 3.85706372922111 0.000114757250361895 0.00196376379660383 "arylsulfatase B isoform X1" "genome" "diploid_heat"
"LOC105346193" 26.0859058706415 1.22166735168928 0.160153415470286 7.59339525374487 3.11630114461061e-14 1.10175944995686e-11 "transcription factor E4F1" "genome" "diploid_heat"
"LOC105343216" 93.3220379846673 1.2214772334892 0.335154805839857 4.09745062144376 4.17725237249791e-05 0.000940785516296465 "heat shock protein 27" "genome" "diploid_heat"
"LOC105320633" 14.2295268651369 1.21900350418137 0.237671509290037 5.0932810207262 3.51919468929655e-07 2.08679335721642e-05 "NAD-dependent protein deacetylase Sirt6 isoform X2" "genome" "diploid_heat"
"LOC109617651" 11.2050937359207 1.21756721504983 0.267132167249858 4.52237860868583 6.11485564528881e-06 0.000212185490891522 "uncharacterized protein LOC109617651" "genome" "diploid_heat"
"LOC105343079" 27.8856535725101 1.21713152697636 0.270366843939039 4.49379442630323 6.99651732065544e-06 0.000234527265750343 "uncharacterized protein LOC105343079" "genome" "diploid_heat"
"LOC105348083" 3069.48257103509 1.21629442460304 0.0920740555889426 13.2096486417644 7.7183859883555e-40 4.82090388832684e-36 "LOW QUALITY PROTEIN: MAP kinase-interacting serine/threonine-protein kinase 1" "genome" "diploid_heat"
"LOC105348716" 64.4879629707392 1.21248590866956 0.177451517618396 6.82332356555445 8.89579796497182e-12 2.08361827834552e-09 "protein BCCIP homolog" "genome" "diploid_heat"
"LOC105321605" 8.87691989348729 1.21068333252461 0.314883534904081 3.81348272324224 0.000137022108357491 0.00223846579459691 "uncharacterized protein LOC105321605" "genome" "diploid_heat"
"LOC105347399" 59.5137202459572 1.20666370630875 0.340859794267109 3.59083691787485 0.000329617840934325 0.0041788762540104 "uncharacterized protein LOC105347399 isoform X2" "genome" "diploid_heat"
"LOC105323849" 34.9924431309789 1.20397005773551 0.340679340021107 3.5769949318492 0.000347566909852348 0.00431061969577446 "uncharacterized protein LOC105323849" "genome" "diploid_heat"
"LOC105333883" 280.291829992011 1.1993163547628 0.139665178738492 8.58460400536026 9.11498530778382e-18 5.69321982324177e-15 "inactive selenide, water dikinase-like protein" "genome" "diploid_heat"
"LOC105318028" 18.0180972948065 1.19826298606876 0.230620750978281 5.17167760389219 2.32001615556676e-07 1.50762718810446e-05 "uncharacterized protein LOC105318028" "genome" "diploid_heat"
"LOC105347740" 19.3763250226117 1.19710609850118 0.254446704131238 4.68707928372684 2.77131627550376e-06 0.000112644087571344 "uncharacterized protein LOC105347740" "genome" "diploid_heat"
"LOC105325358" 353.482443893633 1.19291141969107 0.194774171965898 6.12375736850765 9.13940370786843e-10 1.23974616057463e-07 "ATP-dependent RNA helicase DEAH12, chloroplastic" "genome" "diploid_heat"
"LOC117682464" 25.9098862078741 1.19234462818545 0.288167370659937 4.1278700747735 3.6613888016713e-05 0.00085014997974866 "uncharacterized protein LOC117682464 isoform X1" "genome" "diploid_heat"
"LOC105343637" 85.1428172773227 1.19104601751392 0.34371117936514 3.59339389689329 0.000326398595130152 0.00415773918819192 "complement C1q tumor necrosis factor-related protein 2" "genome" "diploid_heat"
"LOC105326485" 69.3033555761696 1.19040906999997 0.333739725697835 3.59321785898834 0.00032661928087408 0.00415773918819192 "uncharacterized protein LOC105326485" "genome" "diploid_heat"
"LOC105320367" 10.7173023675911 1.18780467471365 0.245740096409355 4.78689902836212 1.69377993993926e-06 7.75991406224497e-05 "zinc finger BED domain-containing protein 1-like" "genome" "diploid_heat"
"LOC105347539" 212.269898405415 1.18758932359106 0.1494052258631 7.94623817269276 1.92260613177173e-15 9.00644842428468e-13 "coiled-coil domain-containing protein 124" "genome" "diploid_heat"
"LOC105324823" 138.309028155222 1.1871165148611 0.249143660768507 4.76440026168756 1.8941617938431e-06 8.47083620358761e-05 "uncharacterized protein LOC105324823" "genome" "diploid_heat"
"LOC105330898" 117.343759023807 1.17754136614078 0.168239994916144 6.99461081776874 2.65996263404597e-12 6.73545673469641e-10 "dnaJ homolog subfamily C member 3" "genome" "diploid_heat"
"LOC105347536" 42.5316877622215 1.17353354559362 0.165770872832043 7.06535832333154 1.60202061432665e-12 4.22798060158491e-10 "TNF receptor-associated factor 3" "genome" "diploid_heat"
"LOC105318229" 44.5016813692174 1.17289647394428 0.174892447499686 6.69328988730432 2.18208260983297e-11 4.60582816598715e-09 "dehydrodolichyl diphosphate synthase complex subunit nus1-like" "genome" "diploid_heat"
"LOC117686033" 29.127532589388 1.16488220239402 0.343857618843107 3.48952614101577 0.000483877729476677 0.00537138678609832 "sterile alpha motif domain-containing protein 9-like" "genome" "diploid_heat"
"LOC105319817" 46.9024678770065 1.16093484536087 0.17738067006116 6.53355634073023 6.42260169746483e-11 1.24068773821748e-08 "transmembrane protein 183B" "genome" "diploid_heat"
"LOC105320203" 68.7736974850793 1.15848518972425 0.150723971909501 4.25222730274549 2.1165486943791e-05 0.00055702091903477 "protein transport protein Sec23A isoform X3" "genome" "diploid_heat"
"LOC105319831" 10.8862710870574 1.15769178165295 0.283392481103695 4.06034950356915 4.89993126784994e-05 0.00106144407048523 "probable E3 ubiquitin-protein ligase IRF2BPL" "genome" "diploid_heat"
"LOC105334421" 13.5032300815191 1.15682825352808 0.306021716092496 3.76297126220067 0.000167906502573015 0.00257887872558455 "PCNA-associated factor" "genome" "diploid_heat"
"LOC117687358" 15.8960123497515 1.15534752006992 0.338772736653106 3.43749006076562 0.000587132267177999 0.00617725121975371 "uncharacterized protein LOC117687358" "genome" "diploid_heat"
"LOC105333714" 26.562948304788 1.15342768978415 0.233450715594491 4.92490213933211 8.4402583244104e-07 4.30936132105728e-05 "uncharacterized protein LOC105333714 isoform X4" "genome" "diploid_heat"
"LOC105348461" 117.174877709328 1.15243532245718 0.26806521991421 4.29882644820946 1.71704856116045e-05 0.000474543597920716 "endoplasmic reticulum chaperone BiP" "genome" "diploid_heat"
"LOC117689668" 113.97617836368 1.14903992389454 0.215288528834835 5.33485110484498 9.5622990489402e-08 7.19591805538319e-06 "uncharacterized protein LOC117689668" "genome" "diploid_heat"
"LOC117684380" 11.923563155798 1.14830233359711 0.231883059847711 4.91211458947615 9.00993676997087e-07 4.53839234397081e-05 "required for excision 1-B domain-containing protein-like" "genome" "diploid_heat"
"LOC105336661" 96.8645172491732 1.14340992349298 0.283802031132565 4.02981008319117 5.58219348676641e-05 0.00117132297374053 "uncharacterized protein LOC105336661" "genome" "diploid_heat"
"LOC105336829" 35.5349312503093 1.14248220702541 0.260119492832369 4.38559280372487 1.15670328394116e-05 0.000345421999467654 "nucleolar and spindle-associated protein 1" "genome" "diploid_heat"
