"gene" "baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj" "description" "feature" "treatment"
"LOC105327445" 165.958087340325 2.93071961030916 0.966427574870376 3.03252896183374 0.00242513824586135 0.0243655351691216 "sperm-specific protein PHI-2B/PHI-3" "genome" "diploid_heat"
"LOC105328062" 23.1749689032515 2.91476282364762 0.563034222299654 5.17688394098423 2.25622470320531e-07 2.13891469359542e-05 "baculoviral IAP repeat-containing protein 2" "genome" "diploid_heat"
"LOC105341931" 13.7964809622553 2.90915475734073 0.557263025114582 5.2204338458353 1.78504463538134e-07 1.75776668056361e-05 "ras-related protein Rab-11A" "genome" "diploid_heat"
"LOC117684792" 3.84735932936737 2.89664633476046 0.930761879267053 3.11212394843833 0.00185746493571571 0.0206615447587658 "mediator of RNA polymerase II transcription subunit 23-like" "genome" "diploid_heat"
"LOC105348733" 82.8244246563382 2.86706968565122 0.611323616047029 4.68993771938733 2.73288218392404e-06 0.000172680197327 "G2/mitotic-specific cyclin-A" "genome" "diploid_heat"
"LOC105343637" 98.272936096555 2.83452657567269 0.680820286286603 4.16339911246335 3.13544598933629e-05 0.00113030094959481 "complement C1q tumor necrosis factor-related protein 2" "genome" "diploid_heat"
"LOC105322229" 27.6917314667834 2.76897956393514 0.52616270156098 5.26259188597051 1.42038636183703e-07 1.43623251523466e-05 "uncharacterized protein LOC105322229" "genome" "diploid_heat"
"LOC117693157" 14.7020563169641 2.65339920202085 0.613968235434654 4.32172065081249 1.54817122059208e-05 0.00065579610344149 "uncharacterized protein LOC117693157" "genome" "diploid_heat"
"LOC105337716" 46.6868847480481 2.6368192743557 0.345390190221222 7.63432010812705 2.27015224523707e-14 1.20091053773041e-11 "transcription factor jun-B isoform X1" "genome" "diploid_heat"
"LOC117680708" 71.9343306821371 2.62425015331291 0.202230820764571 12.9765094330897 1.66287823560774e-38 1.26084970751231e-34 "serine/arginine-rich splicing factor 1-like" "genome" "diploid_heat"
"LOC105319208" 322.722687289366 2.62170492841439 0.33266694885082 7.88086985338017 3.25109798194216e-15 2.05424238320106e-12 "spliceosome RNA helicase DDX39B" "genome" "diploid_heat"
"LOC105332009" 35.9135401052974 2.58329469701321 0.576926998540579 4.47768037125673 7.54584654872229e-06 0.000372332692936629 "LOW QUALITY PROTEIN: lysozyme" "genome" "diploid_heat"
"LOC105330352" 335.977426908837 2.57070012496179 0.44141271539847 5.8238017059413 5.75238236535641e-09 8.84117849086232e-07 "uncharacterized protein LOC105330352" "genome" "diploid_heat"
"LOC105336299" 156.795891839489 2.55098021180228 0.660750861099028 3.8607293035672 0.0001130490923989 0.00293218666453566 "ribonucleoside-diphosphate reductase small chain" "genome" "diploid_heat"
"LOC105337016" 190.336803726523 2.54965562383885 0.250051783361454 10.1965104570091 2.05524550900743e-24 5.84383369917401e-21 "cyclic AMP-dependent transcription factor ATF-3" "genome" "diploid_heat"
"LOC117689430" 20.8569772831117 2.54062857961869 0.755143508503594 3.36443146370051 0.000767015316103451 0.0115851908336024 "putative nuclease HARBI1" "genome" "diploid_heat"
"LOC105327000" 6.24083574116551 2.52994245763769 0.670114636652059 3.77538755201269 0.000159759082178091 0.00382128269432707 "glutathione-specific gamma-glutamylcyclotransferase 1-like" "genome" "diploid_heat"
"LOC105334872" 4.52983011351064 2.51317994264359 0.801709443292673 3.13477652492378 0.00171985074775596 0.0198083265616226 "uncharacterized protein LOC105334872" "genome" "diploid_heat"
"LOC105345266" 12.788815819918 2.51308965559743 0.688489238149772 3.65015096292723 0.000262086228722105 0.00546609619524605 "uncharacterized protein LOC105345266 isoform X2" "genome" "diploid_heat"
"LOC105345528" 10.0372153067653 2.50697111672435 0.765966884590224 3.27294974124831 0.00106431400633277 0.0145132023291553 "uncharacterized protein LOC105345528" "genome" "diploid_heat"
"LOC105322807" 16.8846760663797 2.5009137377616 0.361774631983034 6.91290520856332 4.74827254066726e-12 1.80014925804264e-09 "uncharacterized protein LOC105322807" "genome" "diploid_heat"
"LOC105318831" 41.3701679818183 2.48785060150693 0.43917327038196 5.6648497740839 1.47153400415763e-08 2.00265075511158e-06 "epithelial membrane protein 3" "genome" "diploid_heat"
"LOC105347604" 22.0655483843018 2.45322959495647 0.35463915284148 6.91753737651477 4.59562160352723e-12 1.77180685788871e-09 "uncharacterized protein LOC105347604" "genome" "diploid_heat"
"LOC117688497" 10.7241176383466 2.44992361564579 0.616229849202689 3.97566527946615 7.01827808555912e-05 0.00203888597205892 "protein sax-3-like" "genome" "diploid_heat"
"LOC105333327" 9.70014475089015 2.44213044930205 0.372317279776091 6.55927237857648 5.40709595108798e-11 1.48187001926986e-08 "uncharacterized protein LOC105333327" "genome" "diploid_heat"
"LOC117689114" 268.862110597375 2.38953051289856 0.309225754352458 7.72746279785918 1.09711210676069e-14 6.23900227312136e-12 "LOW QUALITY PROTEIN: uncharacterized protein LOC117689114" "genome" "diploid_heat"
"LOC105330030" 328.786608789878 2.3750951912595 0.488599377313425 4.86102787178938 1.1677780877474e-06 8.35328558553149e-05 "uncharacterized protein LOC105330030" "genome" "diploid_heat"
"LOC117686033" 25.65341068929 2.37484215376154 0.736302350608507 3.22536272198355 0.00125813156962248 0.0161141434764654 "sterile alpha motif domain-containing protein 9-like" "genome" "diploid_heat"
"LOC117684856" 4.48797756573984 2.35275076070523 0.755997071979829 3.11211623418564 0.00185751347569684 0.0206615447587658 "uncharacterized protein LOC117684856" "genome" "diploid_heat"
"LOC105327678" 268.942785512538 2.35212299056211 0.21829936693473 10.7747586426367 4.52968530805331e-27 2.57591879255722e-23 "uncharacterized protein LOC105327678" "genome" "diploid_heat"
"LOC105345330" 113.945315992036 2.3506191708663 0.525597787913236 4.47227751889688 7.7390900570814e-06 0.000379398882604376 "inner centromere protein" "genome" "diploid_heat"
"LOC117686832" 7.18195077334025 2.32899242481168 0.689471740429156 3.37793746754873 0.0007303168606604 0.0111767664293252 "perlucin-like protein isoform X2" "genome" "diploid_heat"
"LOC105330304" 9.9424674663016 2.30249787013008 0.774011002880544 2.97476116174208 0.00293216744595702 0.0274024597385617 "myb-like protein Q isoform X1" "genome" "diploid_heat"
"LOC105330649" 63.5097832763422 2.27254820423355 0.333630373908735 6.8115746705221 9.65361673783621e-12 3.37832030670093e-09 "galaxin-like" "genome" "diploid_heat"
"LOC117687700" 26.7443331072512 2.24312230059052 0.677952037713821 3.3086740297363 0.00093738906458883 0.0132663775799254 "transient receptor potential cation channel subfamily M member-like 2 isoform X2" "genome" "diploid_heat"
"LOC117686702" 56.0724510239227 2.22729751979409 0.711084505202806 3.13225432912345 0.00173469535528065 0.0199187860911503 "XK-related protein 6-like" "genome" "diploid_heat"
"LOC105344998" 94.0157301457311 2.22040200873283 0.450925040119668 4.92410447675199 8.47475520479717e-07 6.49074938193674e-05 "uncharacterized protein LOC105344998 isoform X2" "genome" "diploid_heat"
"LOC117691214" 11.8253551870111 2.20500613773922 0.763875873687799 2.88660267157543 0.00389425666192061 0.0331839777141274 "uncharacterized protein LOC117691214" "genome" "diploid_heat"
"LOC109620197" 4.00393169891625 2.18646075982599 0.690584387136457 3.16610221799577 0.00154496492467216 0.0183996424824699 "uncharacterized protein LOC109620197" "genome" "diploid_heat"
"LOC105342525" 148.565529819234 2.18495963673076 0.307974897431127 7.09460301783001 1.29723313816641e-12 5.56757777242854e-10 "uncharacterized protein LOC105342525" "genome" "diploid_heat"
"LOC105332206" 24.0445679932156 2.18328798433889 0.473603775573605 4.60994632421289 4.02772947974791e-06 0.00023136051130259 "uncharacterized protein LOC105332206" "genome" "diploid_heat"
"LOC105336681" 42.4339973926823 2.17660591170437 0.498453444698656 4.36671856690699 1.2612707088415e-05 0.000563104560489595 "geminin isoform X2" "genome" "diploid_heat"
"LOC105332044" 29.6682732351068 2.17620736936309 0.355301892641538 6.12495293279693 9.0710417137632e-10 1.79425205098236e-07 "uncharacterized protein LOC105332044 isoform X1" "genome" "diploid_heat"
"LOC105320749" 100.712742049031 2.17104393836734 0.245092890037072 8.85804536410237 8.14295817337185e-19 7.71782789873706e-16 "2',5'-phosphodiesterase 12 isoform X1" "genome" "diploid_heat"
"LOC117684713" 16.2741833733495 2.14939945397094 0.458678272883349 4.68607209244807 2.78498198578499e-06 0.00017446813468868 "uncharacterized protein LOC117684713" "genome" "diploid_heat"
"LOC117687025" 8.7751918383296 2.14591093552665 0.775255023402988 2.76800648915135 0.00564003326688134 0.041844043288242 "uncharacterized protein LOC117687025" "genome" "diploid_heat"
"LOC105318474" 25.9254324135028 2.14589395390762 0.379895981605146 5.6486355681909 1.61726287859313e-08 2.16399286466812e-06 "uncharacterized protein LOC105318474" "genome" "diploid_heat"
"LOC105320725" 7.21556448707278 2.14478108653569 0.696775964824028 3.07815021586939 0.00208289892115062 0.0221918977795846 "uncharacterized protein LOC105320725 isoform X1" "genome" "diploid_heat"
"LOC105318237" 82.9133247129494 2.13031283270431 0.532793638614045 3.99838263505902 6.37767914612032e-05 0.00190384603066665 "trichohyalin isoform X1" "genome" "diploid_heat"
"LOC105342916" 11.5105395312127 2.11595291867891 0.425709972791871 4.97040956029799 6.68116206794478e-07 5.27695810970625e-05 "uncharacterized protein LOC105342916" "genome" "diploid_heat"
"LOC105323139" 2115.18274770111 2.1129592861424 0.229986036717591 9.18733726750978 4.02685609437858e-20 5.0888275321572e-17 "uncharacterized protein LOC105323139" "genome" "diploid_heat"
"LOC105344509" 6.14106231419059 2.09398453513014 0.618913897747031 3.38332123862892 0.000716148119909758 0.0110528689621332 "leucine-rich repeat-containing protein 74B" "genome" "diploid_heat"
"LOC105333443" 10.852168211505 2.06762847533059 0.567823248469934 3.64132409319635 0.000271239425700622 0.0056038902964687 "uncharacterized protein LOC105333443" "genome" "diploid_heat"
"LOC105326280" 44.6816387194986 2.04916911946532 0.351406301915175 5.83133856250525 5.49844926333934e-09 8.56665927350548e-07 "uncharacterized protein LOC105326280" "genome" "diploid_heat"
"LOC117689428" 3.50109785933638 2.03577614312084 0.658573683933111 3.0911896311478 0.00199356272866957 0.0215719250834044 "uncharacterized protein LOC117689428" "genome" "diploid_heat"
"LOC105321259" 12.522943864338 2.02088087304666 0.437085505648826 4.6235366923156 3.7725197262297e-06 0.000218354977640069 "proline-rich transmembrane protein 1" "genome" "diploid_heat"
"LOC105327001" 5.19776245518375 2.00000481696167 0.732953004612906 2.72869447887445 0.00635855843742871 0.0452985057238305 "glutathione-specific gamma-glutamylcyclotransferase 2" "genome" "diploid_heat"
"LOC105336293" 17.5177692351757 1.99274974947433 0.637899760563473 3.12392302469918 0.00178457135828047 0.0201958431277641 "uncharacterized protein LOC105336293" "genome" "diploid_heat"
"LOC105327932" 6.39664710433134 1.97299776423583 0.493189081497187 4.0004895449963 6.32115800449708e-05 0.00189443189892352 "neuronal acetylcholine receptor subunit alpha-6" "genome" "diploid_heat"
"LOC105329132" 27.0357635086896 1.95686085744238 0.302797430420751 6.46260721143911 1.02914181009704e-10 2.63032457913228e-08 "tumor susceptibility gene 101 protein" "genome" "diploid_heat"
"LOC105345989" 1560.68506597334 1.95098478124534 0.202908135585723 9.61511363560437 6.90330831541902e-22 1.12163967322026e-18 "heat shock protein 83-like" "genome" "diploid_heat"
"LOC117687358" 14.8954468186675 1.94780049952271 0.54506651227904 3.57350975641218 0.000352228113046061 0.00678419380817845 "uncharacterized protein LOC117687358" "genome" "diploid_heat"
"LOC105327994" 154.424792872762 1.94599815032472 0.211995947513262 9.17941202721804 4.33451640020437e-20 5.18932866081309e-17 "uncharacterized protein LOC105327994" "genome" "diploid_heat"
"LOC105328140" 39.8918590284186 1.93604630472057 0.452896860387006 4.27480619553467 1.91303629198869e-05 0.000775683360674985 "uncharacterized protein LOC105328140" "genome" "diploid_heat"
"LOC117690142" 25.2601136181757 1.9260926029383 0.49329075109555 3.90457878778517 9.43896385576798e-05 0.00257761710296148 "uncharacterized protein LOC117690142" "genome" "diploid_heat"
"LOC105341671" 78.3135774219657 1.92127678232466 0.307529375265623 6.24745776127953 4.17187049875645e-10 8.92421920846867e-08 "uncharacterized protein LOC105341671 isoform X2" "genome" "diploid_heat"
"LOC105344680" 5.91204901599511 1.91949810854731 0.652057288135112 2.94375685001097 0.00324254638665132 0.0292343252703756 "THAP domain-containing protein 11-like" "genome" "diploid_heat"
"LOCNA.14" 1658.44343863286 1.91634944228362 0.142045434665872 13.4911019617869 1.76443464120556e-41 2.00677973917514e-37 NA NA "diploid_heat"
"LOC117680547" 33.5448995944363 1.90804882495781 0.6149776685371 3.1026310752009 0.00191808586842104 0.0211118618887677 "uncharacterized protein LOC117680547" "genome" "diploid_heat"
"LOC117680291" 1625.1680124971 1.90509949901604 0.207978288385814 9.16008836211763 5.18548396694072e-20 5.89771018980003e-17 "heat shock protein 83-like" "genome" "diploid_heat"
"LOC109617252" 5.95200289324235 1.89283432241417 0.612167594107545 3.09201980084174 0.00198799587978739 0.021570571570052 "uncharacterized protein LOC109617252" "genome" "diploid_heat"
"LOC105348178" 48.0212657100312 1.89169565501604 0.455284685717132 4.15497317252473 3.2532571109951e-05 0.00115990344049852 "uncharacterized protein LOC105348178" "genome" "diploid_heat"
"LOC105323685" 40.5981207884903 1.86499881546024 0.432602359725938 4.31111567824492 1.62432897069442e-05 0.000680453243027367 "myb-like protein V isoform X1" "genome" "diploid_heat"
"LOC117693159" 31.1433756825327 1.86413250591435 0.460029716373665 4.05220019395483 5.07382202381901e-05 0.00165349899105747 "uncharacterized protein LOC117693159 isoform X2" "genome" "diploid_heat"
"LOC105326485" 63.2496041143635 1.85826788889808 0.508981615909877 3.65095286511707 0.000261269190186664 0.00546239914446329 "uncharacterized protein LOC105326485" "genome" "diploid_heat"
"LOC117690954" 7.6733353731274 1.85541717292819 0.648071862499263 2.86298060491757 0.00419676251778526 0.0346259546579838 "probable C-mannosyltransferase DPY19L3" "genome" "diploid_heat"
"LOC117682653" 18.6258804178525 1.8516879202922 0.638156973601998 2.9016182489405 0.00371240638536332 0.0321971323654167 "uncharacterized protein LOC117682653" "genome" "diploid_heat"
"LOC105321218" 37.034424444969 1.84776335486617 0.350267585034497 5.27529076001763 1.32545765953082e-07 1.37672079366884e-05 "F-box/LRR-repeat protein 6-like" "genome" "diploid_heat"
"LOC117683174" 35.517961670572 1.83971802918697 0.456358624347192 4.03129891939401 5.54694419387361e-05 0.00174929399735355 "uncharacterized protein LOC117683174 isoform X2" "genome" "diploid_heat"
"LOC109617613" 4.03546110739621 1.83623973798139 0.681601073166912 2.69400945842074 0.00705981612665831 0.048428720576929 "uncharacterized protein LOC109617613" "genome" "diploid_heat"
"LOC117680753" 6.69117568632444 1.82280931635915 0.655064001396137 2.78264308903282 0.00539180837855152 0.0406521263463412 "uncharacterized protein LOC117680753" "genome" "diploid_heat"
"LOC105341070" 467.685021026646 1.82039781276416 0.179433392093697 10.145256641047 3.47862866674694e-24 8.79204069805473e-21 "DNA topoisomerase I, mitochondrial isoform X1" "genome" "diploid_heat"
"LOC117689744" 62.4201678097807 1.80887357879563 0.446566098763028 4.05062897476128 5.10801456427938e-05 0.0016598858184809 "protein PFC0760c-like isoform X1" "genome" "diploid_heat"
"LOC105340370" 1058.94054085791 1.80640813919005 0.176406915044703 10.2400075344682 1.31226150572022e-24 4.26428749580254e-21 "78 kDa glucose-regulated protein precursor" "genome" "diploid_heat"
"LOC105347606" 12.1637750165453 1.79865573916684 0.4330712712396 4.15325573090652 3.27778077240991e-05 0.00116681814131468 "uncharacterized protein LOC105347606" "genome" "diploid_heat"
"LOC109619084" 9.47060267237112 1.79659849558021 0.528532906470262 3.39921786058424 0.000675788630712251 0.0106529202930087 "uncharacterized protein LOC109619084" "genome" "diploid_heat"
"LOC117684590" 20.5778756862035 1.79176583988899 0.48885444021713 3.66523384566817 0.000247112684821364 0.00526810894248506 "tripartite motif-containing protein 3-like isoform X2" "genome" "diploid_heat"
"LOC105322959" 6.62919125275128 1.78881715413685 0.609390981041605 2.93541783483455 0.0033309881522299 0.0298189639900722 "oxysterol-binding protein-related protein 1" "genome" "diploid_heat"
"LOC117687101" 33.7901207746361 1.78802471403374 0.592027128179143 3.02017361861954 0.00252629824090372 0.024898486172373 "uncharacterized protein LOC117687101" "genome" "diploid_heat"
"LOC105318274" 71.1639221927698 1.7798683144784 0.566321882132416 3.14285633423969 0.00167307934384192 0.0194767327709172 "baculoviral IAP repeat-containing protein 7-A" "genome" "diploid_heat"
"LOC117681323" 66.928852917857 1.76659441276817 0.387874045678575 4.55455690436199 5.24961132449076e-06 0.0002842306219966 "uncharacterized protein LOC117681323 isoform X6" "genome" "diploid_heat"
"LOC117681741" 132.542927673545 1.76406901206929 0.562280479371428 3.13734706572303 0.0017048418850872 0.0197454370468832 "uncharacterized protein LOC117681741" "genome" "diploid_heat"
"LOC105325875" 12.7393102704364 1.74341186584426 0.61955672443783 2.81396649746024 0.00489343279796514 0.0382643230853603 "protein DBF4 homolog A" "genome" "diploid_heat"
"LOC105340314" 7.60512434154577 1.74124486911523 0.393449360141601 4.4255882599188 9.61798217909665e-06 0.000452961160720314 "failed axon connections homolog" "genome" "diploid_heat"
"LOC105342216" 319.414231999783 1.71925986950631 0.429276850574036 4.00501417024301 6.20137635896598e-05 0.00187334273622044 "uncharacterized protein LOC105342216 isoform X2" "genome" "diploid_heat"
"LOC105343175" 9.01774144676943 1.71785334862785 0.46643052686768 3.68297795636173 0.000230525100632842 0.00497982380255961 "F-box only protein 43" "genome" "diploid_heat"
"LOC105321605" 7.84428600350251 1.7160177266632 0.481206859010989 3.56607079581135 0.000362373517407816 0.00694130139913584 "uncharacterized protein LOC105321605" "genome" "diploid_heat"
"LOC105337015" 159.343576126433 1.71190359258919 0.275925406546498 6.20422604070968 5.49667343418945e-10 1.1470901890597e-07 "activating transcription factor 3" "genome" "diploid_heat"
"LOC117686352" 43.6606702572192 1.70468123746443 0.540844100606657 3.15189023149612 0.00162217242808569 0.0190596881310254 "uncharacterized protein LOC117686352" "genome" "diploid_heat"
"LOC105317809" 29.4100058252707 1.7032353678779 0.499767597132922 3.40805481917807 0.000654277490146771 0.0104075874603976 "rho GTPase-activating protein 11B isoform X2" "genome" "diploid_heat"
"LOC117680475" 314.37118827271 1.69749575929196 0.456013429857004 3.72246878743081 0.000197284302927652 0.00447866870129272 "eosinophil peroxidase-like" "genome" "diploid_heat"
"LOC105347298" 6.72981426772461 1.69455934863362 0.572763650840422 2.95856649797378 0.00309073549358109 0.028271517827745 "uncharacterized protein LOC105347298" "genome" "diploid_heat"
"LOC105320186" 40.3411185670796 1.6941664063217 0.444345998277924 3.81271894624346 0.000137446378816812 0.00342441706346771 "arylsulfatase B isoform X1" "genome" "diploid_heat"
"LOC105327693" 19.6269347132587 1.69385879013077 0.535062820387774 3.16571947365579 0.00154699907907813 0.0184142271333283 "transcription factor 15" "genome" "diploid_heat"
"LOC117684862" 36.9586824571976 1.6937980994267 0.583264609554435 2.90399601086823 0.0036843285429852 0.0320364760578304 "protein PML-like" "genome" "diploid_heat"
"LOC105334130" 11.2705848718274 1.67127350852059 0.334123890045037 5.00195753226539 5.67510936946842e-07 4.61041831526065e-05 "MFS-type transporter SLC18B1-like isoform X1" "genome" "diploid_heat"
"LOC117680366" 9.15068835196226 1.67106569129049 0.540848498891813 3.08971124948015 0.00200351171594595 0.021609237080428 "uncharacterized protein LOC117680366" "genome" "diploid_heat"
"LOC105341977" 55.8394577691478 1.66616289355321 0.249425580453313 6.68000006464885 2.3894214439475e-11 7.44550268294161e-09 "marginal zone B- and B1-cell-specific protein" "genome" "diploid_heat"
"LOC117680427" 14.4612122439224 1.66479270058386 0.589445326814309 2.82433777120828 0.00473784261311831 0.0375119059939444 "uncharacterized protein LOC117680427" "genome" "diploid_heat"
"LOC105317485" 4.8025033351077 1.66173825384828 0.50814839455686 3.27018302458168 0.00107477920165921 0.0145980538443921 "uncharacterized protein LOC105317485" "genome" "diploid_heat"
"LOC105343882" 7.20222597218661 1.64824750924122 0.55608948919116 2.96399687690307 0.00303671368800029 0.027943416772226 "uncharacterized protein LOC105343882" "genome" "diploid_heat"
"LOC117681972" 10.7559486175458 1.64657096094206 0.583528787945843 2.82174760689764 0.00477627506395524 0.0376589008248838 "uncharacterized protein LOC117681972 isoform X1" "genome" "diploid_heat"
"LOC105336829" 41.4729423197802 1.64289748559732 0.363578210721957 4.51869071673745 6.22232098859554e-06 0.000323148711250189 "nucleolar and spindle-associated protein 1" "genome" "diploid_heat"
"LOC105317993" 37.5137766864198 1.6388470692327 0.411653125826515 3.98113597690345 6.85866974639598e-05 0.00201271044260911 "neurofilament heavy polypeptide" "genome" "diploid_heat"
"LOC105336533" 75.9665174611853 1.63127127981012 0.446033876574107 3.65728112927111 0.000254904758144268 0.0053827359510733 "uncharacterized protein LOC105336533 isoform X2" "genome" "diploid_heat"
"LOC105349121" 49.8763351811801 1.63094705463336 0.366783545679305 4.44662001293638 8.72319416979789e-06 0.000420395122416086 "LOW QUALITY PROTEIN: golgin subfamily A member 4" "genome" "diploid_heat"
"LOC105317695" 5.3258020701463 1.63029230776627 0.490160226667823 3.32603956638674 0.000880894232866957 0.0127142773572492 "uncharacterized protein LOC105317695" "genome" "diploid_heat"
"LOC117692984" 37.5244041812897 1.62914580622401 0.388972814742035 4.18832819281845 2.81016932633972e-05 0.00104108992941775 "uncharacterized protein LOC117692984" "genome" "diploid_heat"
"LOC105338780" 88.1971247871457 1.62383105908558 0.207646784393494 7.82015991159485 5.27562754004833e-15 3.07704358085845e-12 "E3 ubiquitin-protein ligase RNF14 isoform X1" "genome" "diploid_heat"
"LOC105334421" 13.7829030472753 1.61470070645946 0.401785174811491 4.01881604321772 5.8491314079179e-05 0.00180403208595293 "PCNA-associated factor" "genome" "diploid_heat"
"LOC105330260" 5.28282248772285 1.6092508384026 0.553485568659545 2.90748472864424 0.00364348133699549 0.0317523995696217 "endoglucanase 12" "genome" "diploid_heat"
"LOC105332736" 9.59740701180589 1.60832919502182 0.324118259870445 4.96216780771528 6.97107267957282e-07 5.467965180767e-05 "transmembrane protein 220 isoform X1" "genome" "diploid_heat"
"LOC105332284" 327.512686807787 1.60565795415235 0.409240381101521 3.9235081099048 8.72688262900486e-05 0.00242677749586765 "eosinophil peroxidase" "genome" "diploid_heat"
"LOC105322320" 167.248865461067 1.60538078259735 0.156228580826271 10.2758456494114 9.05468297432171e-25 3.43278122694826e-21 "protein disulfide-isomerase A4 isoform X2" "genome" "diploid_heat"
"LOC105330080" 6.69743842848664 1.60163583474889 0.578997149672352 2.76622404040373 0.00567095593413672 0.0419755604203672 "uncharacterized protein LOC105330080 isoform X1" "genome" "diploid_heat"
"LOC105332883" 32.8003092004766 1.59284565638154 0.369773325016787 4.30762726410628 1.65015154324574e-05 0.000688733892737812 "targeting protein for Xklp2 homolog isoform X1" "genome" "diploid_heat"
"LOC105340010" 7.43995790526442 1.59133873464079 0.339625643117304 4.6855670850836 2.79185831215894e-06 0.00017446813468868 "uncharacterized protein LOC105340010" "genome" "diploid_heat"
"LOC105341388" 93.7368814012869 1.58355803472873 0.197851072082436 8.00378799094366 1.20649043118915e-15 7.84115366807415e-13 "protein disulfide-isomerase A6 isoform X1" "genome" "diploid_heat"
"LOC105339313" 228.215039317948 1.5761243355411 0.20055591196583 7.85877773480761 3.87899834706023e-15 2.38474528109673e-12 "LOW QUALITY PROTEIN: telomerase protein component 1" "genome" "diploid_heat"
"LOC105317353" 7.13299518238413 1.57313757177975 0.393008871509704 4.00280422611504 6.25960981125521e-05 0.00188343048117225 "armadillo repeat-containing protein 1" "genome" "diploid_heat"
"LOC105317992" 200.808866104425 1.57302357152799 0.303089503296464 5.18996387014218 2.10334888787972e-07 2.03595221925958e-05 "nascent polypeptide-associated complex subunit alpha, muscle-specific form isoform X4" "genome" "diploid_heat"
"LOC105330419" 98.3444767767859 1.57279212410883 0.390202821970958 4.03070412500987 5.56100102101195e-05 0.00174929399735355 "DNA replication factor Cdt1-like" "genome" "diploid_heat"
"LOC105325769" 100.998320585619 1.57107749488413 0.368223537278336 4.26664060232675 1.9843844984646e-05 0.000797505197642654 "disks large-associated protein 5 isoform X1" "genome" "diploid_heat"
"LOC105334730" 26.1816521178681 1.57082260294205 0.403320759346997 3.89472291355722 9.83110462537695e-05 0.00263666690121973 "calmodulin-beta" "genome" "diploid_heat"
"LOC105339511" 89.2463636125838 1.56738088294406 0.389843409264413 4.02053964667894 5.8064975751319e-05 0.00179907386736008 "abnormal spindle-like microcephaly-associated protein homolog" "genome" "diploid_heat"
"LOC105349033" 13.0745025533295 1.56064831993087 0.512821467148014 3.04325856054778 0.00234031154996478 0.0237529806408645 "GATA zinc finger domain-containing protein 14" "genome" "diploid_heat"
"LOC105326121" 83.0560685690693 1.55925162890268 0.189987835269244 8.20711298011775 2.26570350832701e-16 1.77717095530739e-13 "cysteine-rich with EGF-like domain protein 2-B isoform X2" "genome" "diploid_heat"
